ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CROATIAN-1-1,CROATIAN,Croatian,1,I,ya,,
CROATIAN-2-1,CROATIAN,Croatian,2,you,ti,,
CROATIAN-3-1,CROATIAN,Croatian,3,we,mi,,
CROATIAN-11-1,CROATIAN,Croatian,11,one,yedan,,
CROATIAN-12-1,CROATIAN,Croatian,12,two,dva,,
CROATIAN-18-1,CROATIAN,Croatian,18,person,Covy~ek,,
CROATIAN-19-1,CROATIAN,Croatian,19,fish,riba,,
CROATIAN-21-1,CROATIAN,Croatian,21,dog,pas,,
CROATIAN-22-1,CROATIAN,Croatian,22,louse,uS,,
CROATIAN-23-1,CROATIAN,Croatian,23,tree,drvo,,
CROATIAN-25-1,CROATIAN,Croatian,25,leaf,list,,
CROATIAN-28-1,CROATIAN,Croatian,28,skin,koZa,,
CROATIAN-30-1,CROATIAN,Croatian,30,blood,krv,,
CROATIAN-31-1,CROATIAN,Croatian,31,bone,kost,,
CROATIAN-34-1,CROATIAN,Croatian,34,horn,rog,,
CROATIAN-39-1,CROATIAN,Croatian,39,ear,uho,,
CROATIAN-40-1,CROATIAN,Croatian,40,eye,oko,,
CROATIAN-41-1,CROATIAN,Croatian,41,nose,nos,,
CROATIAN-43-1,CROATIAN,Croatian,43,tooth,zub,,
CROATIAN-44-1,CROATIAN,Croatian,44,tongue,yezik,,
CROATIAN-47-1,CROATIAN,Croatian,47,knee,koLeno,,
CROATIAN-48-1,CROATIAN,Croatian,48,hand,ruka,,
CROATIAN-48-2,CROATIAN,Croatian,48,hand,Saka,,
CROATIAN-51-1,CROATIAN,Croatian,51,breast,prsa,,
CROATIAN-53-1,CROATIAN,Croatian,53,liver,yetra,,
CROATIAN-54-1,CROATIAN,Croatian,54,drink,piti,,
CROATIAN-57-1,CROATIAN,Croatian,57,see,vidy~eti,,
CROATIAN-58-1,CROATIAN,Croatian,58,hear,Cuti,,
CROATIAN-61-1,CROATIAN,Croatian,61,die,umriyeti,,
CROATIAN-66-1,CROATIAN,Croatian,66,come,dolaziti,,
CROATIAN-72-1,CROATIAN,Croatian,72,sun,sunce,,
CROATIAN-74-1,CROATIAN,Croatian,74,star,zviyezda,,
CROATIAN-75-1,CROATIAN,Croatian,75,water,voda,,
CROATIAN-77-1,CROATIAN,Croatian,77,stone,kamen,,
CROATIAN-82-1,CROATIAN,Croatian,82,fire,vatra,,
CROATIAN-85-1,CROATIAN,Croatian,85,path,put,,
CROATIAN-86-1,CROATIAN,Croatian,86,mountain,planina,,
CROATIAN-92-1,CROATIAN,Croatian,92,night,noCy~,,
CROATIAN-95-1,CROATIAN,Croatian,95,full,pun,,
CROATIAN-96-1,CROATIAN,Croatian,96,new,nov,,
CROATIAN-100-1,CROATIAN,Croatian,100,name,ime,,
