ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-1-1,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Western Pocomam San Cristobal Verapaz,1,I,hin,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-2-1,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Western Pocomam San Cristobal Verapaz,2,you,hat,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-3-1,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Western Pocomam San Cristobal Verapaz,3,we,hox,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-4-1,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Western Pocomam San Cristobal Verapaz,4,this,re7 wili,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-5-1,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Western Pocomam San Cristobal Verapaz,5,that,re7 rere7,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-5-2,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Western Pocomam San Cristobal Verapaz,5,that,re7 wulu7,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-6-1,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Western Pocomam San Cristobal Verapaz,6,who,han waC,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-7-1,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Western Pocomam San Cristobal Verapaz,7,what,"Cax b""i",,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-8-1,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Western Pocomam San Cristobal Verapaz,8,not,mata,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-9-1,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Western Pocomam San Cristobal Verapaz,9,all,CinCel,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-10-1,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Western Pocomam San Cristobal Verapaz,10,many,"k""ih",,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-11-1,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Western Pocomam San Cristobal Verapaz,11,one,xinax,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-12-1,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Western Pocomam San Cristobal Verapaz,12,two,"kib""",,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-13-1,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Western Pocomam San Cristobal Verapaz,13,big,nim,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-14-1,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Western Pocomam San Cristobal Verapaz,14,long,nim roq,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-15-1,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Western Pocomam San Cristobal Verapaz,15,small,"t""uC",,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-16-1,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Western Pocomam San Cristobal Verapaz,16,woman,Soq,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-17-1,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Western Pocomam San Cristobal Verapaz,17,man,winaq,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-18-1,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Western Pocomam San Cristobal Verapaz,18,person,kristy~ana,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-19-1,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Western Pocomam San Cristobal Verapaz,19,fish,kar,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-20-1,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Western Pocomam San Cristobal Verapaz,20,bird,"c""ikin",,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-21-1,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Western Pocomam San Cristobal Verapaz,21,dog,"c""i7",,
