ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SUI_LI_NGAM-2-1,SUI_LI_NGAM,Sui Li Ngam,2,you,na,,
SUI_LI_NGAM-12-1,SUI_LI_NGAM,Sui Li Ngam,12,two,ga,,
SUI_LI_NGAM-18-1,SUI_LI_NGAM,Sui Li Ngam,18,person,z3n,,
SUI_LI_NGAM-19-1,SUI_LI_NGAM,Sui Li Ngam,19,fish,mum,,
SUI_LI_NGAM-21-1,SUI_LI_NGAM,Sui Li Ngam,21,dog,ma,,
SUI_LI_NGAM-22-1,SUI_LI_NGAM,Sui Li Ngam,22,louse,tu,,
SUI_LI_NGAM-23-1,SUI_LI_NGAM,Sui Li Ngam,23,tree,may,,
SUI_LI_NGAM-25-1,SUI_LI_NGAM,Sui Li Ngam,25,leaf,wa,,
SUI_LI_NGAM-28-1,SUI_LI_NGAM,Sui Li Ngam,28,skin,ra,,
SUI_LI_NGAM-31-1,SUI_LI_NGAM,Sui Li Ngam,31,bone,dak,,
SUI_LI_NGAM-34-1,SUI_LI_NGAM,Sui Li Ngam,34,horn,qaw,,
SUI_LI_NGAM-39-1,SUI_LI_NGAM,Sui Li Ngam,39,ear,qh~a,,
SUI_LI_NGAM-40-1,SUI_LI_NGAM,Sui Li Ngam,40,eye,da,,
SUI_LI_NGAM-41-1,SUI_LI_NGAM,Sui Li Ngam,41,nose,naN,,
SUI_LI_NGAM-43-1,SUI_LI_NGAM,Sui Li Ngam,43,tooth,siw,,
SUI_LI_NGAM-43-2,SUI_LI_NGAM,Sui Li Ngam,43,tooth,wyan,,
SUI_LI_NGAM-44-1,SUI_LI_NGAM,Sui Li Ngam,44,tongue,ma,,
SUI_LI_NGAM-48-1,SUI_LI_NGAM,Sui Li Ngam,48,hand,mya,,
SUI_LI_NGAM-53-1,SUI_LI_NGAM,Sui Li Ngam,53,liver,tap,,
SUI_LI_NGAM-61-1,SUI_LI_NGAM,Sui Li Ngam,61,die,tay,,
SUI_LI_NGAM-66-1,SUI_LI_NGAM,Sui Li Ngam,66,come,ma,,
SUI_LI_NGAM-74-1,SUI_LI_NGAM,Sui Li Ngam,74,star,z3t,,
SUI_LI_NGAM-75-1,SUI_LI_NGAM,Sui Li Ngam,75,water,nam,,
SUI_LI_NGAM-77-1,SUI_LI_NGAM,Sui Li Ngam,77,stone,tin,,
SUI_LI_NGAM-82-1,SUI_LI_NGAM,Sui Li Ngam,82,fire,wi,,
SUI_LI_NGAM-85-1,SUI_LI_NGAM,Sui Li Ngam,85,path,kh~un,,
SUI_LI_NGAM-92-1,SUI_LI_NGAM,Sui Li Ngam,92,night,san,,
SUI_LI_NGAM-95-1,SUI_LI_NGAM,Sui Li Ngam,95,full,tik,,
SUI_LI_NGAM-96-1,SUI_LI_NGAM,Sui Li Ngam,96,new,may,,
SUI_LI_NGAM-100-1,SUI_LI_NGAM,Sui Li Ngam,100,name,dan,,
