ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LIOUESSO_BOMITABA-11-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,11,one,yo,,
LIOUESSO_BOMITABA-12-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,12,two,be,,
LIOUESSO_BOMITABA-19-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,19,fish,sw~e,,
LIOUESSO_BOMITABA-21-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,21,dog,va,,
LIOUESSO_BOMITABA-22-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,22,louse,mv~ua,,
LIOUESSO_BOMITABA-23-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,23,tree,laNgy$e,,
LIOUESSO_BOMITABA-25-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,25,leaf,aNg~o,,
LIOUESSO_BOMITABA-28-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,28,skin,koto,,
LIOUESSO_BOMITABA-30-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,30,blood,loNg~o,,
LIOUESSO_BOMITABA-31-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,31,bone,kua,,
LIOUESSO_BOMITABA-34-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,34,horn,seky~e,,
LIOUESSO_BOMITABA-39-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,39,ear,toi,,
LIOUESSO_BOMITABA-40-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,40,eye,iso,,
LIOUESSO_BOMITABA-41-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,41,nose,olo,,
LIOUESSO_BOMITABA-43-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,43,tooth,ino,,
LIOUESSO_BOMITABA-44-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,44,tongue,lemu,,
LIOUESSO_BOMITABA-47-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,47,knee,boNg~o,,
LIOUESSO_BOMITABA-48-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,48,hand,a5a,,
LIOUESSO_BOMITABA-51-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,51,breast,bEle,,
LIOUESSO_BOMITABA-53-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,53,liver,bale,,
LIOUESSO_BOMITABA-54-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,54,drink,5w~e,,
LIOUESSO_BOMITABA-57-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,57,see,yen,,
LIOUESSO_BOMITABA-58-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,58,hear,woky~,,
LIOUESSO_BOMITABA-61-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,61,die,wey,,
LIOUESSO_BOMITABA-66-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,66,come,yec,,
LIOUESSO_BOMITABA-72-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,72,sun,moi,,
LIOUESSO_BOMITABA-74-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,74,star,tei,,
LIOUESSO_BOMITABA-75-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,75,water,mai,,
LIOUESSO_BOMITABA-82-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,82,fire,ya,,
LIOUESSO_BOMITABA-85-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,85,path,zela,,
LIOUESSO_BOMITABA-86-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,86,mountain,koci,,
LIOUESSO_BOMITABA-92-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,92,night,kolo,,
LIOUESSO_BOMITABA-95-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,95,full,tond~i,,
LIOUESSO_BOMITABA-96-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,96,new,5aku5e,,
LIOUESSO_BOMITABA-100-1,LIOUESSO_BOMITABA,Liouesso Bomitaba,100,name,komb~o,,
