ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
RORO-1-1,RORO,Roro,1,I,au,,
RORO-2-1,RORO,Roro,2,you,oi,,
RORO-3-1,RORO,Roro,3,we,aika,,
RORO-11-1,RORO,Roro,11,one,hamo,,
RORO-12-1,RORO,Roro,12,two,rua,,
RORO-18-1,RORO,Roro,18,person,marima,,
RORO-19-1,RORO,Roro,19,fish,maia,,
RORO-19-2,RORO,Roro,19,fish,maya,,
RORO-21-1,RORO,Roro,21,dog,waiha,,
RORO-22-1,RORO,Roro,22,louse,mena,,
RORO-25-1,RORO,Roro,25,leaf,rau,,
RORO-28-1,RORO,Roro,28,skin,parua,,
RORO-30-1,RORO,Roro,30,blood,aruru,,
RORO-30-2,RORO,Roro,30,blood,ena aruaru,,
RORO-31-1,RORO,Roro,31,bone,huria,,
RORO-39-1,RORO,Roro,39,ear,haia,,
RORO-39-2,RORO,Roro,39,ear,haya,,
RORO-40-1,RORO,Roro,40,eye,maha,,
RORO-41-1,RORO,Roro,41,nose,isu,,
RORO-43-1,RORO,Roro,43,tooth,nite,,
RORO-44-1,RORO,Roro,44,tongue,maia,,
RORO-48-1,RORO,Roro,48,hand,ima,,
RORO-51-1,RORO,Roro,51,breast,susu,,
RORO-53-1,RORO,Roro,53,liver,ahe,,
RORO-54-1,RORO,Roro,54,drink,inu,,
RORO-57-1,RORO,Roro,57,see,ita,,
RORO-58-1,RORO,Roro,58,hear,ao,,
RORO-58-2,RORO,Roro,58,hear,aia,,
RORO-61-1,RORO,Roro,61,die,ari,,
RORO-66-1,RORO,Roro,66,come,omai,,
RORO-66-2,RORO,Roro,66,come,aba nemai,,
RORO-74-1,RORO,Roro,74,star,bisiu,,
RORO-75-1,RORO,Roro,75,water,bei,,
RORO-75-2,RORO,Roro,75,water,ena be,,
RORO-77-1,RORO,Roro,77,stone,pitara,,
RORO-82-1,RORO,Roro,82,fire,iruba,,
RORO-85-1,RORO,Roro,85,path,taiara,,
RORO-92-1,RORO,Roro,92,night,rabi,,
RORO-100-1,RORO,Roro,100,name,ata,,
