ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ANGIYAKMIN_FAIWOL-1-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,1,I,na,,
ANGIYAKMIN_FAIWOL-2-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,2,you,kab,,
ANGIYAKMIN_FAIWOL-3-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,3,we,nu,,
ANGIYAKMIN_FAIWOL-11-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,11,one,makub,,
ANGIYAKMIN_FAIWOL-12-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,12,two,aleb,,
ANGIYAKMIN_FAIWOL-18-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,18,person,wanaNso kinimso,,
ANGIYAKMIN_FAIWOL-19-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,19,fish,takam,,
ANGIYAKMIN_FAIWOL-21-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,21,dog,man,,
ANGIYAKMIN_FAIWOL-22-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,22,louse,kim,,
ANGIYAKMIN_FAIWOL-23-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,23,tree,as,,
ANGIYAKMIN_FAIWOL-25-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,25,leaf,as kon,,
ANGIYAKMIN_FAIWOL-28-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,28,skin,kal,,
ANGIYAKMIN_FAIWOL-30-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,30,blood,kaim,,
ANGIYAKMIN_FAIWOL-31-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,31,bone,kun,,
ANGIYAKMIN_FAIWOL-39-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,39,ear,kalun,,
ANGIYAKMIN_FAIWOL-40-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,40,eye,kin,,
ANGIYAKMIN_FAIWOL-41-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,41,nose,mutum,,
ANGIYAKMIN_FAIWOL-43-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,43,tooth,kail,,
ANGIYAKMIN_FAIWOL-44-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,44,tongue,falaN,,
ANGIYAKMIN_FAIWOL-47-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,47,knee,katun,,
ANGIYAKMIN_FAIWOL-48-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,48,hand,teN,,
ANGIYAKMIN_FAIWOL-51-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,51,breast,muk,,
ANGIYAKMIN_FAIWOL-53-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,53,liver,tukan,,
ANGIYAKMIN_FAIWOL-54-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,54,drink,wok wanumo,,
ANGIYAKMIN_FAIWOL-57-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,57,see,watamamin,,
ANGIYAKMIN_FAIWOL-58-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,58,hear,kidili,,
ANGIYAKMIN_FAIWOL-61-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,61,die,kimin amin,,
ANGIYAKMIN_FAIWOL-66-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,66,come,tadalo,,
ANGIYAKMIN_FAIWOL-72-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,72,sun,atan,,
ANGIYAKMIN_FAIWOL-74-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,74,star,abil kayak,,
ANGIYAKMIN_FAIWOL-75-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,75,water,wok,,
ANGIYAKMIN_FAIWOL-77-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,77,stone,tum,,
ANGIYAKMIN_FAIWOL-82-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,82,fire,as,,
ANGIYAKMIN_FAIWOL-85-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,85,path,leib,,
ANGIYAKMIN_FAIWOL-86-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,86,mountain,amgu,,
ANGIYAKMIN_FAIWOL-92-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,92,night,am midla,,
ANGIYAKMIN_FAIWOL-95-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,95,full,wainbu,,
ANGIYAKMIN_FAIWOL-96-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,96,new,kikiso,,
ANGIYAKMIN_FAIWOL-100-1,ANGIYAKMIN_FAIWOL,Angiyakmin Faiwol,100,name,win,,
