ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
COEUR_DALENE-1-1,COEUR_DALENE,Coeur Dalene,1,I,"Cin""e",,
COEUR_DALENE-2-1,COEUR_DALENE,Coeur Dalene,2,you,"kw~uw""e",,
COEUR_DALENE-3-1,COEUR_DALENE,Coeur Dalene,3,we,Clipust,,
COEUR_DALENE-4-1,COEUR_DALENE,Coeur Dalene,4,this,xw~i7,,
COEUR_DALENE-5-1,COEUR_DALENE,Coeur Dalene,5,that,ci7,,
COEUR_DALENE-5-2,COEUR_DALENE,Coeur Dalene,5,that,Lu7,,
COEUR_DALENE-6-1,COEUR_DALENE,Coeur Dalene,6,who,ingw~et,,
COEUR_DALENE-7-1,COEUR_DALENE,Coeur Dalene,7,what,stim,,
COEUR_DALENE-8-1,COEUR_DALENE,Coeur Dalene,8,not,lut,,
COEUR_DALENE-9-1,COEUR_DALENE,Coeur Dalene,9,all,"aay7""",,
COEUR_DALENE-10-1,COEUR_DALENE,Coeur Dalene,10,many,a7w~,,
COEUR_DALENE-11-1,COEUR_DALENE,Coeur Dalene,11,one,"nek""w~e7",,
COEUR_DALENE-12-1,COEUR_DALENE,Coeur Dalene,12,two,esel,,
COEUR_DALENE-13-1,COEUR_DALENE,Coeur Dalene,13,big,xayxit,,
COEUR_DALENE-14-1,COEUR_DALENE,Coeur Dalene,14,long,ciS,,
COEUR_DALENE-15-1,COEUR_DALENE,Coeur Dalene,15,small,"cicem""e7",,
COEUR_DALENE-16-1,COEUR_DALENE,Coeur Dalene,16,woman,smiyem,,
COEUR_DALENE-17-1,COEUR_DALENE,Coeur Dalene,17,man,"sqil""tmxw~",,
COEUR_DALENE-18-1,COEUR_DALENE,Coeur Dalene,18,person,sCint,,
COEUR_DALENE-19-1,COEUR_DALENE,Coeur Dalene,19,fish,qixw~ilS,,
COEUR_DALENE-20-1,COEUR_DALENE,Coeur Dalene,20,bird,"el""l""il""et",,
COEUR_DALENE-21-1,COEUR_DALENE,Coeur Dalene,21,dog,"hnq""w~q""w~osm""iCn""Sn""",,
COEUR_DALENE-21-2,COEUR_DALENE,Coeur Dalene,21,dog,"hnq""w~q""w~osmi",,
COEUR_DALENE-22-1,COEUR_DALENE,Coeur Dalene,22,louse,"c""oc""oq""w~ops",,
COEUR_DALENE-23-1,COEUR_DALENE,Coeur Dalene,23,tree,syolalqw~,,
COEUR_DALENE-24-1,COEUR_DALENE,Coeur Dalene,24,seed,"hnt""uk""w~isn",,
COEUR_DALENE-25-1,COEUR_DALENE,Coeur Dalene,25,leaf,pecCle,,
COEUR_DALENE-26-1,COEUR_DALENE,Coeur Dalene,26,root,"hnk""w~de7usSn",,
COEUR_DALENE-27-1,COEUR_DALENE,Coeur Dalene,27,bark,"C""ele7",,
COEUR_DALENE-28-1,COEUR_DALENE,Coeur Dalene,28,skin,"sip""ey""",,
COEUR_DALENE-29-1,COEUR_DALENE,Coeur Dalene,29,flesh,sqiltC,,
COEUR_DALENE-30-1,COEUR_DALENE,Coeur Dalene,30,blood,"mit""C""ede7",,
COEUR_DALENE-31-1,COEUR_DALENE,Coeur Dalene,31,bone,"sc""am""",,
COEUR_DALENE-32-1,COEUR_DALENE,Coeur Dalene,32,grease,mec,,
COEUR_DALENE-33-1,COEUR_DALENE,Coeur Dalene,33,egg,use7,,
COEUR_DALENE-34-1,COEUR_DALENE,Coeur Dalene,34,horn,"C""im""3n",,
COEUR_DALENE-35-1,COEUR_DALENE,Coeur Dalene,35,tail,sCsupsn,,
COEUR_DALENE-37-1,COEUR_DALENE,Coeur Dalene,37,hair,Cpqinn,,
COEUR_DALENE-38-1,COEUR_DALENE,Coeur Dalene,38,head,"cansoxw~pqn""",,
COEUR_DALENE-39-1,COEUR_DALENE,Coeur Dalene,39,ear,"t""ine7",,
COEUR_DALENE-40-1,COEUR_DALENE,Coeur Dalene,40,eye,us,,
COEUR_DALENE-41-1,COEUR_DALENE,Coeur Dalene,41,nose,"C""amiqs",,
COEUR_DALENE-42-1,COEUR_DALENE,Coeur Dalene,42,mouth,"stC""emcn",,
COEUR_DALENE-43-1,COEUR_DALENE,Coeur Dalene,43,tooth,xelexw~,,
COEUR_DALENE-44-1,COEUR_DALENE,Coeur Dalene,44,tongue,tixw~cC,,
COEUR_DALENE-45-1,COEUR_DALENE,Coeur Dalene,45,claw,"k""w~ax",,
COEUR_DALENE-46-1,COEUR_DALENE,Coeur Dalene,46,foot,"sc""uSn",,
COEUR_DALENE-47-1,COEUR_DALENE,Coeur Dalene,47,knee,"sC""aqin""sn""",,
COEUR_DALENE-48-1,COEUR_DALENE,Coeur Dalene,48,hand,"sc""ic""e7eCt",,
COEUR_DALENE-49-1,COEUR_DALENE,Coeur Dalene,49,belly,"stC""emgw~i",,
COEUR_DALENE-50-1,COEUR_DALENE,Coeur Dalene,50,neck,"scenC""emcn",,
COEUR_DALENE-51-1,COEUR_DALENE,Coeur Dalene,51,breast,"st""umum",,
COEUR_DALENE-52-1,COEUR_DALENE,Coeur Dalene,52,heart,pus,,
COEUR_DALENE-53-1,COEUR_DALENE,Coeur Dalene,53,liver,"pen""enC",,
COEUR_DALENE-54-1,COEUR_DALENE,Coeur Dalene,54,drink,oqw~s,,
COEUR_DALENE-55-1,COEUR_DALENE,Coeur Dalene,55,eat,iL,,
COEUR_DALENE-56-1,COEUR_DALENE,Coeur Dalene,56,bite,"k""w~i7",,
COEUR_DALENE-57-1,COEUR_DALENE,Coeur Dalene,57,see,gw~iC,,
COEUR_DALENE-58-1,COEUR_DALENE,Coeur Dalene,58,hear,tcaqine7,,
COEUR_DALENE-59-1,COEUR_DALENE,Coeur Dalene,59,know,ecmeys,,
COEUR_DALENE-60-1,COEUR_DALENE,Coeur Dalene,60,sleep,y7itS,,
COEUR_DALENE-61-1,COEUR_DALENE,Coeur Dalene,61,die,"t""exw~",,
COEUR_DALENE-62-1,COEUR_DALENE,Coeur Dalene,62,kill,"t""exw~",,
COEUR_DALENE-63-1,COEUR_DALENE,Coeur Dalene,63,swim,y7uckw~m,,
COEUR_DALENE-63-2,COEUR_DALENE,Coeur Dalene,63,swim,"stuwSil""kw~e7",,
COEUR_DALENE-64-1,COEUR_DALENE,Coeur Dalene,64,fly,tiL,,
COEUR_DALENE-65-1,COEUR_DALENE,Coeur Dalene,65,walk,"dext""",,
COEUR_DALENE-65-2,COEUR_DALENE,Coeur Dalene,65,walk,xw~ist,,
COEUR_DALENE-66-1,COEUR_DALENE,Coeur Dalene,66,come,Cicxw~uy,,
COEUR_DALENE-67-1,COEUR_DALENE,Coeur Dalene,67,lie,laxw~,,
COEUR_DALENE-67-2,COEUR_DALENE,Coeur Dalene,67,lie,"p""en",,
COEUR_DALENE-68-1,COEUR_DALENE,Coeur Dalene,68,sit,"p""iL",,
COEUR_DALENE-68-2,COEUR_DALENE,Coeur Dalene,68,sit,del,,
COEUR_DALENE-69-1,COEUR_DALENE,Coeur Dalene,69,stand,"c""el",,
