ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ANUTA-1-1,ANUTA,Anuta,1,I,au,,
ANUTA-1-2,ANUTA,Anuta,1,I,kau,,
ANUTA-2-1,ANUTA,Anuta,2,you,koe,,
ANUTA-2-2,ANUTA,Anuta,2,you,ke,,
ANUTA-3-1,ANUTA,Anuta,3,we,matou,,
ANUTA-3-2,ANUTA,Anuta,3,we,tatou,,
ANUTA-3-3,ANUTA,Anuta,3,we,tou,,
ANUTA-11-1,ANUTA,Anuta,11,one,tai,,
ANUTA-12-1,ANUTA,Anuta,12,two,rua,,
ANUTA-18-1,ANUTA,Anuta,18,person,taNata,,
ANUTA-19-1,ANUTA,Anuta,19,fish,ika,,
ANUTA-21-1,ANUTA,Anuta,21,dog,kori,,
ANUTA-23-1,ANUTA,Anuta,23,tree,rakau,,
ANUTA-25-1,ANUTA,Anuta,25,leaf,rau rakau,,
ANUTA-28-1,ANUTA,Anuta,28,skin,kiri,,
ANUTA-30-1,ANUTA,Anuta,30,blood,toto,,
ANUTA-31-1,ANUTA,Anuta,31,bone,ui,,
ANUTA-39-1,ANUTA,Anuta,39,ear,tariNa,,
ANUTA-40-1,ANUTA,Anuta,40,eye,kanoimata,,
ANUTA-41-1,ANUTA,Anuta,41,nose,iu,,
ANUTA-43-1,ANUTA,Anuta,43,tooth,nipo,,
ANUTA-44-1,ANUTA,Anuta,44,tongue,arero,,
ANUTA-47-1,ANUTA,Anuta,47,knee,paturi,,
ANUTA-47-2,ANUTA,Anuta,47,knee,turi,,
ANUTA-47-3,ANUTA,Anuta,47,knee,uruturi,,
ANUTA-51-1,ANUTA,Anuta,51,breast,u,,
ANUTA-53-1,ANUTA,Anuta,53,liver,ate,,
ANUTA-54-1,ANUTA,Anuta,54,drink,inu,,
ANUTA-57-1,ANUTA,Anuta,57,see,mamata,,
ANUTA-57-2,ANUTA,Anuta,57,see,mataono,,
ANUTA-58-1,ANUTA,Anuta,58,hear,roNo,,
ANUTA-61-1,ANUTA,Anuta,61,die,mate,,
ANUTA-66-1,ANUTA,Anuta,66,come,au,,
ANUTA-66-2,ANUTA,Anuta,66,come,ou,,
ANUTA-72-1,ANUTA,Anuta,72,sun,ra,,
ANUTA-74-1,ANUTA,Anuta,74,star,petu,,
ANUTA-77-1,ANUTA,Anuta,77,stone,patu,,
ANUTA-82-1,ANUTA,Anuta,82,fire,api,,
ANUTA-85-1,ANUTA,Anuta,85,path,ara,,
ANUTA-85-2,ANUTA,Anuta,85,path,Nao,,
ANUTA-85-3,ANUTA,Anuta,85,path,riuara,,
ANUTA-85-4,ANUTA,Anuta,85,path,rotoara,,
ANUTA-92-1,ANUTA,Anuta,92,night,po,,
ANUTA-100-1,ANUTA,Anuta,100,name,iNoa,,
