ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NYAMBEENGGE_1-11-1,NYAMBEENGGE_1,Nyambeengge 1,11,one,teda,,
NYAMBEENGGE_1-12-1,NYAMBEENGGE_1,Nyambeengge 1,12,two,neNg~a,,
NYAMBEENGGE_1-18-1,NYAMBEENGGE_1,Nyambeengge 1,18,person,nd~a,,
NYAMBEENGGE_1-19-1,NYAMBEENGGE_1,Nyambeengge 1,19,fish,kobulE,,
NYAMBEENGGE_1-21-1,NYAMBEENGGE_1,Nyambeengge 1,21,dog,iNg~E,,
NYAMBEENGGE_1-22-1,NYAMBEENGGE_1,Nyambeengge 1,22,louse,SEmE,,
NYAMBEENGGE_1-23-1,NYAMBEENGGE_1,Nyambeengge 1,23,tree,tinj~ugo,,
NYAMBEENGGE_1-25-1,NYAMBEENGGE_1,Nyambeengge 1,25,leaf,kube,,
NYAMBEENGGE_1-28-1,NYAMBEENGGE_1,Nyambeengge 1,28,skin,guju,,
NYAMBEENGGE_1-30-1,NYAMBEENGGE_1,Nyambeengge 1,30,blood,baga,,
NYAMBEENGGE_1-31-1,NYAMBEENGGE_1,Nyambeengge 1,31,bone,ga*we,,
NYAMBEENGGE_1-34-1,NYAMBEENGGE_1,Nyambeengge 1,34,horn,siNg~i,,
NYAMBEENGGE_1-39-1,NYAMBEENGGE_1,Nyambeengge 1,39,ear,sugule,,
NYAMBEENGGE_1-40-1,NYAMBEENGGE_1,Nyambeengge 1,40,eye,giri,,
NYAMBEENGGE_1-41-1,NYAMBEENGGE_1,Nyambeengge 1,41,nose,kinj~a,,
NYAMBEENGGE_1-43-1,NYAMBEENGGE_1,Nyambeengge 1,43,tooth,ini,,
NYAMBEENGGE_1-44-1,NYAMBEENGGE_1,Nyambeengge 1,44,tongue,nend~e,,
NYAMBEENGGE_1-47-1,NYAMBEENGGE_1,Nyambeengge 1,47,knee,kunj~uga,,
NYAMBEENGGE_1-48-1,NYAMBEENGGE_1,Nyambeengge 1,48,hand,nuwE tebo,,
NYAMBEENGGE_1-51-1,NYAMBEENGGE_1,Nyambeengge 1,51,breast,oje,,
NYAMBEENGGE_1-53-1,NYAMBEENGGE_1,Nyambeengge 1,53,liver,kind~a,,
NYAMBEENGGE_1-72-1,NYAMBEENGGE_1,Nyambeengge 1,72,sun,gE*vE*,,
NYAMBEENGGE_1-74-1,NYAMBEENGGE_1,Nyambeengge 1,74,star,aNk~olE,,
NYAMBEENGGE_1-75-1,NYAMBEENGGE_1,Nyambeengge 1,75,water,mi,,
NYAMBEENGGE_1-77-1,NYAMBEENGGE_1,Nyambeengge 1,77,stone,kini,,
NYAMBEENGGE_1-82-1,NYAMBEENGGE_1,Nyambeengge 1,82,fire,gEni,,
NYAMBEENGGE_1-85-1,NYAMBEENGGE_1,Nyambeengge 1,85,path,oji,,
NYAMBEENGGE_1-86-1,NYAMBEENGGE_1,Nyambeengge 1,86,mountain,tego,,
NYAMBEENGGE_1-92-1,NYAMBEENGGE_1,Nyambeengge 1,92,night,do,,
NYAMBEENGGE_1-95-1,NYAMBEENGGE_1,Nyambeengge 1,95,full,jw~e,,
NYAMBEENGGE_1-100-1,NYAMBEENGGE_1,Nyambeengge 1,100,name,ini,,
