ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TAI-1-1,TAI,Tai,1,I,ku,,
TAI-2-1,TAI,Tai,2,you,muN,,
TAI-3-1,TAI,Tai,3,we,rau,,
TAI-12-1,TAI,Tai,12,two,soN,,
TAI-19-1,TAI,Tai,19,fish,pla,,
TAI-21-1,TAI,Tai,21,dog,ma,,
TAI-22-1,TAI,Tai,22,louse,hau,,
TAI-28-1,TAI,Tai,28,skin,naN,,
TAI-30-1,TAI,Tai,30,blood,luat,,
TAI-31-1,TAI,Tai,31,bone,duk,,
TAI-34-1,TAI,Tai,34,horn,kh~au,,
TAI-39-1,TAI,Tai,39,ear,hu,,
TAI-40-1,TAI,Tai,40,eye,ta,,
TAI-43-1,TAI,Tai,43,tooth,fan,,
TAI-44-1,TAI,Tai,44,tongue,lin,,
TAI-47-1,TAI,Tai,47,knee,kh~au,,
TAI-48-1,TAI,Tai,48,hand,mu,,
TAI-51-1,TAI,Tai,51,breast,ok,,
TAI-53-1,TAI,Tai,53,liver,tap,,
TAI-58-1,TAI,Tai,58,hear,yin,,
TAI-61-1,TAI,Tai,61,die,tai,,
TAI-66-1,TAI,Tai,66,come,ma,,
TAI-72-1,TAI,Tai,72,sun,wan,,
TAI-74-1,TAI,Tai,74,star,dau,,
TAI-75-1,TAI,Tai,75,water,nam,,
TAI-77-1,TAI,Tai,77,stone,ph~a,,
TAI-82-1,TAI,Tai,82,fire,fai,,
TAI-85-1,TAI,Tai,85,path,hon,,
