ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
UYUM_NAGAR_BURUSHASKI-1-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,1,I,jE,,
UYUM_NAGAR_BURUSHASKI-2-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,2,you,um,,
UYUM_NAGAR_BURUSHASKI-3-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,3,we,mi,,
UYUM_NAGAR_BURUSHASKI-11-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,11,one,hon,,
UYUM_NAGAR_BURUSHASKI-12-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,12,two,ol7toC,,
UYUM_NAGAR_BURUSHASKI-19-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,19,fish,ch~umo,,
UYUM_NAGAR_BURUSHASKI-21-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,21,dog,huk,,
UYUM_NAGAR_BURUSHASKI-23-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,23,tree,tom,,
UYUM_NAGAR_BURUSHASKI-25-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,25,leaf,top,,
UYUM_NAGAR_BURUSHASKI-25-2,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,25,leaf,kh~iy,,
UYUM_NAGAR_BURUSHASKI-28-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,28,skin,bot,,
UYUM_NAGAR_BURUSHASKI-30-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,30,blood,mul7ton,,
UYUM_NAGAR_BURUSHASKI-31-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,31,bone,tin,,
UYUM_NAGAR_BURUSHASKI-34-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,34,horn,tur,,
UYUM_NAGAR_BURUSHASKI-39-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,39,ear,il7tumol,,
UYUM_NAGAR_BURUSHASKI-40-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,40,eye,ilCin,,
UYUM_NAGAR_BURUSHASKI-41-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,41,nose,i7mupuS,,
UYUM_NAGAR_BURUSHASKI-43-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,43,tooth,i7mE,,
UYUM_NAGAR_BURUSHASKI-44-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,44,tongue,yu7umus,,
UYUM_NAGAR_BURUSHASKI-72-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,72,sun,so,,
UYUM_NAGAR_BURUSHASKI-74-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,74,star,osi7i,,
UYUM_NAGAR_BURUSHASKI-75-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,75,water,Ch~il,,
UYUM_NAGAR_BURUSHASKI-77-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,77,stone,don,,
UYUM_NAGAR_BURUSHASKI-82-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,82,fire,pu,,
UYUM_NAGAR_BURUSHASKI-85-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,85,path,gon,,
UYUM_NAGAR_BURUSHASKI-92-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,92,night,th~op,,
UYUM_NAGAR_BURUSHASKI-96-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,96,new,th~oS,,
UYUM_NAGAR_BURUSHASKI-100-1,UYUM_NAGAR_BURUSHASKI,Uyum Nagar Burushaski,100,name,i7ik,,
