ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_SAMOJEDISCH-1-1,PROTO_SAMOJEDISCH,Proto Samojedisch,1,I,m3n,,
PROTO_SAMOJEDISCH-2-1,PROTO_SAMOJEDISCH,Proto Samojedisch,2,you,t3n,,
PROTO_SAMOJEDISCH-3-1,PROTO_SAMOJEDISCH,Proto Samojedisch,3,we,me,,
PROTO_SAMOJEDISCH-11-1,PROTO_SAMOJEDISCH,Proto Samojedisch,11,one,3y,,
PROTO_SAMOJEDISCH-11-2,PROTO_SAMOJEDISCH,Proto Samojedisch,11,one,o3p,,
PROTO_SAMOJEDISCH-11-3,PROTO_SAMOJEDISCH,Proto Samojedisch,11,one,op,,
PROTO_SAMOJEDISCH-12-1,PROTO_SAMOJEDISCH,Proto Samojedisch,12,two,kitE,,
PROTO_SAMOJEDISCH-12-2,PROTO_SAMOJEDISCH,Proto Samojedisch,12,two,kite,,
PROTO_SAMOJEDISCH-18-1,PROTO_SAMOJEDISCH,Proto Samojedisch,18,person,ka3sa,,
PROTO_SAMOJEDISCH-19-1,PROTO_SAMOJEDISCH,Proto Samojedisch,19,fish,kalE,,
PROTO_SAMOJEDISCH-19-2,PROTO_SAMOJEDISCH,Proto Samojedisch,19,fish,kale,,
PROTO_SAMOJEDISCH-21-1,PROTO_SAMOJEDISCH,Proto Samojedisch,21,dog,wen,,
PROTO_SAMOJEDISCH-22-1,PROTO_SAMOJEDISCH,Proto Samojedisch,22,louse,anTe,,
PROTO_SAMOJEDISCH-22-2,PROTO_SAMOJEDISCH,Proto Samojedisch,22,louse,p3nsE,,
PROTO_SAMOJEDISCH-23-1,PROTO_SAMOJEDISCH,Proto Samojedisch,23,tree,pE,,
PROTO_SAMOJEDISCH-23-2,PROTO_SAMOJEDISCH,Proto Samojedisch,23,tree,pe,,
PROTO_SAMOJEDISCH-23-3,PROTO_SAMOJEDISCH,Proto Samojedisch,23,tree,pel3,,
PROTO_SAMOJEDISCH-25-1,PROTO_SAMOJEDISCH,Proto Samojedisch,25,leaf,lEmpE,,
PROTO_SAMOJEDISCH-25-2,PROTO_SAMOJEDISCH,Proto Samojedisch,25,leaf,lempE,,
PROTO_SAMOJEDISCH-28-1,PROTO_SAMOJEDISCH,Proto Samojedisch,28,skin,kopa,,
