ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MEEN-1-1,MEEN,Meen,1,I,ani,,
MEEN-1-2,MEEN,Meen,1,I,a4i,,
MEEN-2-1,MEEN,Meen,2,you,inu,,
MEEN-2-2,MEEN,Meen,2,you,i4u,,
MEEN-3-1,MEEN,Meen,3,we,eda,,
MEEN-11-1,MEEN,Meen,11,one,konaN,,
MEEN-11-2,MEEN,Meen,11,one,kw~onaN,,
MEEN-12-1,MEEN,Meen,12,two,ramaN,,
MEEN-18-1,MEEN,Meen,18,person,mEn,,
MEEN-18-2,MEEN,Meen,18,person,mE7En,,
MEEN-19-1,MEEN,Meen,19,fish,"k""ajoC",,
MEEN-21-1,MEEN,Meen,21,dog,roso,,
MEEN-22-1,MEEN,Meen,22,louse,unCoC,,
MEEN-23-1,MEEN,Meen,23,tree,kEdo,,
MEEN-25-1,MEEN,Meen,25,leaf,sal,,
MEEN-28-1,MEEN,Meen,28,skin,gogu,,
MEEN-30-1,MEEN,Meen,30,blood,naba,,
MEEN-30-2,MEEN,Meen,30,blood,4aba,,
MEEN-31-1,MEEN,Meen,31,bone,gi7,,
MEEN-34-1,MEEN,Meen,34,horn,"k""Erje",,
MEEN-39-1,MEEN,Meen,39,ear,nab,,
MEEN-40-1,MEEN,Meen,40,eye,kabar,,
MEEN-41-1,MEEN,Meen,41,nose,giroN,,
MEEN-43-1,MEEN,Meen,43,tooth,ni7id,,
MEEN-44-1,MEEN,Meen,44,tongue,kat,,
MEEN-47-1,MEEN,Meen,47,knee,"k""om",,
MEEN-48-1,MEEN,Meen,48,hand,sit,,
MEEN-51-1,MEEN,Meen,51,breast,wEdit,,
MEEN-53-1,MEEN,Meen,53,liver,tara,,
MEEN-54-1,MEEN,Meen,54,drink,ir,,
MEEN-57-1,MEEN,Meen,57,see,ar,,
MEEN-58-1,MEEN,Meen,58,hear,Si,,
MEEN-61-1,MEEN,Meen,61,die,er,,
MEEN-66-1,MEEN,Meen,66,come,kowa,,
MEEN-72-1,MEEN,Meen,72,sun,suso,,
MEEN-74-1,MEEN,Meen,74,star,tob,,
MEEN-75-1,MEEN,Meen,75,water,ma,,
MEEN-77-1,MEEN,Meen,77,stone,beto,,
MEEN-82-1,MEEN,Meen,82,fire,go,,
MEEN-82-2,MEEN,Meen,82,fire,gw~o,,
MEEN-85-1,MEEN,Meen,85,path,gw~oro,,
MEEN-86-1,MEEN,Meen,86,mountain,ele7,,
MEEN-92-1,MEEN,Meen,92,night,barkeN7~,,
MEEN-96-1,MEEN,Meen,96,new,Ca7i,,
MEEN-100-1,MEEN,Meen,100,name,roNi,,
