ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ALBANIAN_TOSK-1-1,ALBANIAN_TOSK,Albanian Tosk,1,I,un3,,
ALBANIAN_TOSK-2-1,ALBANIAN_TOSK,Albanian Tosk,2,you,ti,,
ALBANIAN_TOSK-3-1,ALBANIAN_TOSK,Albanian Tosk,3,we,nE,,
ALBANIAN_TOSK-11-1,ALBANIAN_TOSK,Albanian Tosk,11,one,53,,
ALBANIAN_TOSK-12-1,ALBANIAN_TOSK,Albanian Tosk,12,two,du,,
ALBANIAN_TOSK-18-1,ALBANIAN_TOSK,Albanian Tosk,18,person,vEt3,,
ALBANIAN_TOSK-19-1,ALBANIAN_TOSK,Albanian Tosk,19,fish,pESk,,
ALBANIAN_TOSK-21-1,ALBANIAN_TOSK,Albanian Tosk,21,dog,TEn,,
ALBANIAN_TOSK-22-1,ALBANIAN_TOSK,Albanian Tosk,22,louse,mor,,
ALBANIAN_TOSK-23-1,ALBANIAN_TOSK,Albanian Tosk,23,tree,pEm3,,
ALBANIAN_TOSK-25-1,ALBANIAN_TOSK,Albanian Tosk,25,leaf,flEt3,,
ALBANIAN_TOSK-28-1,ALBANIAN_TOSK,Albanian Tosk,28,skin,l3kur3,,
ALBANIAN_TOSK-30-1,ALBANIAN_TOSK,Albanian Tosk,30,blood,TEk,,
ALBANIAN_TOSK-31-1,ALBANIAN_TOSK,Albanian Tosk,31,bone,aSt,,
ALBANIAN_TOSK-31-2,ALBANIAN_TOSK,Albanian Tosk,31,bone,kock3,,
ALBANIAN_TOSK-34-1,ALBANIAN_TOSK,Albanian Tosk,34,horn,bri,,
ALBANIAN_TOSK-39-1,ALBANIAN_TOSK,Albanian Tosk,39,ear,vES,,
ALBANIAN_TOSK-40-1,ALBANIAN_TOSK,Albanian Tosk,40,eye,si,,
ALBANIAN_TOSK-41-1,ALBANIAN_TOSK,Albanian Tosk,41,nose,hund3,,
ALBANIAN_TOSK-43-1,ALBANIAN_TOSK,Albanian Tosk,43,tooth,83mb,,
ALBANIAN_TOSK-44-1,ALBANIAN_TOSK,Albanian Tosk,44,tongue,Tuh3,,
ALBANIAN_TOSK-47-1,ALBANIAN_TOSK,Albanian Tosk,47,knee,Tu,,
ALBANIAN_TOSK-48-1,ALBANIAN_TOSK,Albanian Tosk,48,hand,dor3,,
ALBANIAN_TOSK-51-1,ALBANIAN_TOSK,Albanian Tosk,51,breast,Toks,,
ALBANIAN_TOSK-53-1,ALBANIAN_TOSK,Albanian Tosk,53,liver,m3lCi,,
ALBANIAN_TOSK-53-2,ALBANIAN_TOSK,Albanian Tosk,53,liver,jigEr,,
ALBANIAN_TOSK-54-1,ALBANIAN_TOSK,Albanian Tosk,54,drink,pi,,
ALBANIAN_TOSK-57-1,ALBANIAN_TOSK,Albanian Tosk,57,see,Soh,,
ALBANIAN_TOSK-58-1,ALBANIAN_TOSK,Albanian Tosk,58,hear,d3Toy,,
ALBANIAN_TOSK-61-1,ALBANIAN_TOSK,Albanian Tosk,61,die,vdEs,,
ALBANIAN_TOSK-66-1,ALBANIAN_TOSK,Albanian Tosk,66,come,viy,,
ALBANIAN_TOSK-72-1,ALBANIAN_TOSK,Albanian Tosk,72,sun,diEL,,
ALBANIAN_TOSK-74-1,ALBANIAN_TOSK,Albanian Tosk,74,star,uL,,
ALBANIAN_TOSK-75-1,ALBANIAN_TOSK,Albanian Tosk,75,water,uy3,,
ALBANIAN_TOSK-77-1,ALBANIAN_TOSK,Albanian Tosk,77,stone,gur,,
ALBANIAN_TOSK-82-1,ALBANIAN_TOSK,Albanian Tosk,82,fire,zy~ar,,
ALBANIAN_TOSK-85-1,ALBANIAN_TOSK,Albanian Tosk,85,path,StEg,,
ALBANIAN_TOSK-85-2,ALBANIAN_TOSK,Albanian Tosk,85,path,u83,,
ALBANIAN_TOSK-86-1,ALBANIAN_TOSK,Albanian Tosk,86,mountain,mal,,
ALBANIAN_TOSK-92-1,ALBANIAN_TOSK,Albanian Tosk,92,night,nat3,,
ALBANIAN_TOSK-95-1,ALBANIAN_TOSK,Albanian Tosk,95,full,plot3,,
ALBANIAN_TOSK-96-1,ALBANIAN_TOSK,Albanian Tosk,96,new,ri,,
ALBANIAN_TOSK-100-1,ALBANIAN_TOSK,Albanian Tosk,100,name,Em3r,,
