ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TWUMWU-11-1,TWUMWU,Twumwu,11,one,mb~o7,,
TWUMWU-12-1,TWUMWU,Twumwu,12,two,bi,,
TWUMWU-18-1,TWUMWU,Twumwu,18,person,mw~um,,
TWUMWU-19-1,TWUMWU,Twumwu,19,fish,giSi,,
TWUMWU-21-1,TWUMWU,Twumwu,21,dog,nTw$i7,,
TWUMWU-21-2,TWUMWU,Twumwu,21,dog,mbv$yi7,,
TWUMWU-22-1,TWUMWU,Twumwu,22,louse,ble,,
TWUMWU-23-1,TWUMWU,Twumwu,23,tree,Ng~E7,,
TWUMWU-25-1,TWUMWU,Twumwu,25,leaf,an,,
TWUMWU-28-1,TWUMWU,Twumwu,28,skin,kw~E7,,
TWUMWU-30-1,TWUMWU,Twumwu,30,blood,mv~Eb,,
TWUMWU-31-1,TWUMWU,Twumwu,31,bone,wEb,,
TWUMWU-34-1,TWUMWU,Twumwu,34,horn,nzw$u,,
TWUMWU-39-1,TWUMWU,Twumwu,39,ear,yw~i7,,
TWUMWU-40-1,TWUMWU,Twumwu,40,eye,E,,
TWUMWU-41-1,TWUMWU,Twumwu,41,nose,zw~i7,,
TWUMWU-43-1,TWUMWU,Twumwu,43,tooth,i*,,
TWUMWU-43-2,TWUMWU,Twumwu,43,tooth,in,,
TWUMWU-44-1,TWUMWU,Twumwu,44,tongue,dimo7,,
TWUMWU-47-1,TWUMWU,Twumwu,47,knee,dw~i,,
TWUMWU-48-1,TWUMWU,Twumwu,48,hand,fy~a7,,
TWUMWU-51-1,TWUMWU,Twumwu,51,breast,5w~on,,
TWUMWU-53-1,TWUMWU,Twumwu,53,liver,kw~um,,
TWUMWU-54-1,TWUMWU,Twumwu,54,drink,nw~i,,
TWUMWU-57-1,TWUMWU,Twumwu,57,see,yEn,,
TWUMWU-58-1,TWUMWU,Twumwu,58,hear,yw~o7,,
TWUMWU-61-1,TWUMWU,Twumwu,61,die,yw~i,,
TWUMWU-66-1,TWUMWU,Twumwu,66,come,bEn,,
TWUMWU-72-1,TWUMWU,Twumwu,72,sun,5w~o7,,
TWUMWU-74-1,TWUMWU,Twumwu,74,star,5w~ap7~,,
TWUMWU-75-1,TWUMWU,Twumwu,75,water,ml~a7,,
TWUMWU-77-1,TWUMWU,Twumwu,77,stone,li,,
TWUMWU-82-1,TWUMWU,Twumwu,82,fire,win,,
TWUMWU-85-1,TWUMWU,Twumwu,85,path,mby$i,,
TWUMWU-86-1,TWUMWU,Twumwu,86,mountain,kp~a,,
TWUMWU-92-1,TWUMWU,Twumwu,92,night,kp~on,,
TWUMWU-95-1,TWUMWU,Twumwu,95,full,lw~ini,,
TWUMWU-96-1,TWUMWU,Twumwu,96,new,5w~Eb,,
TWUMWU-100-1,TWUMWU,Twumwu,100,name,Zi*,,
