ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CIWOGAI-11-1,CIWOGAI,Ciwogai,11,one,wuti,,
CIWOGAI-12-1,CIWOGAI,Ciwogai,12,two,ra7a,,
CIWOGAI-19-1,CIWOGAI,Ciwogai,19,fish,"h""ati",,
CIWOGAI-21-1,CIWOGAI,Ciwogai,21,dog,atuki,,
CIWOGAI-25-1,CIWOGAI,Ciwogai,25,leaf,tl~ag3,,
CIWOGAI-28-1,CIWOGAI,Ciwogai,28,skin,tal,,
CIWOGAI-30-1,CIWOGAI,Ciwogai,30,blood,tum,,
CIWOGAI-31-1,CIWOGAI,Ciwogai,31,bone,"k""ek""es3n",,
CIWOGAI-34-1,CIWOGAI,Ciwogai,34,horn,malame,,
CIWOGAI-40-1,CIWOGAI,Ciwogai,40,eye,aCe,,
CIWOGAI-41-1,CIWOGAI,Ciwogai,41,nose,t3nan,,
CIWOGAI-43-1,CIWOGAI,Ciwogai,43,tooth,dine,,
CIWOGAI-44-1,CIWOGAI,Ciwogai,44,tongue,"sink""an",,
CIWOGAI-47-1,CIWOGAI,Ciwogai,47,knee,"b""ombar3n",,
CIWOGAI-48-1,CIWOGAI,Ciwogai,48,hand,"k""an3",,
CIWOGAI-54-1,CIWOGAI,Ciwogai,54,drink,Sa,,
CIWOGAI-61-1,CIWOGAI,Ciwogai,61,die,mosen,,
CIWOGAI-66-1,CIWOGAI,Ciwogai,66,come,ba,,
CIWOGAI-66-2,CIWOGAI,Ciwogai,66,come,to,,
CIWOGAI-72-1,CIWOGAI,Ciwogai,72,sun,sarafe,,
CIWOGAI-74-1,CIWOGAI,Ciwogai,74,star,dila SiSuwi,,
CIWOGAI-75-1,CIWOGAI,Ciwogai,75,water,zawe,,
CIWOGAI-77-1,CIWOGAI,Ciwogai,77,stone,ife,,
CIWOGAI-82-1,CIWOGAI,Ciwogai,82,fire,akwe,,
CIWOGAI-92-1,CIWOGAI,Ciwogai,92,night,jubune,,
CIWOGAI-100-1,CIWOGAI,Ciwogai,100,name,s3man,,
