ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_EAST_KHOE-11-1,PROTO_EAST_KHOE,Proto East Khoe,11,one,!ui,,
PROTO_EAST_KHOE-12-1,PROTO_EAST_KHOE,Proto East Khoe,12,two,!am,,
PROTO_EAST_KHOE-21-1,PROTO_EAST_KHOE,Proto East Khoe,21,dog,aba,,
PROTO_EAST_KHOE-22-1,PROTO_EAST_KHOE,Proto East Khoe,22,louse,"k""uni",,
PROTO_EAST_KHOE-23-1,PROTO_EAST_KHOE,Proto East Khoe,23,tree,yi,,
PROTO_EAST_KHOE-28-1,PROTO_EAST_KHOE,Proto East Khoe,28,skin,kho,,
PROTO_EAST_KHOE-30-1,PROTO_EAST_KHOE,Proto East Khoe,30,blood,"!""ao",,
PROTO_EAST_KHOE-31-1,PROTO_EAST_KHOE,Proto East Khoe,31,bone,"!""o*a*",,
PROTO_EAST_KHOE-34-1,PROTO_EAST_KHOE,Proto East Khoe,34,horn,!na,,
PROTO_EAST_KHOE-39-1,PROTO_EAST_KHOE,Proto East Khoe,39,ear,ce,,
PROTO_EAST_KHOE-40-1,PROTO_EAST_KHOE,Proto East Khoe,40,eye,cxai,,
PROTO_EAST_KHOE-41-1,PROTO_EAST_KHOE,Proto East Khoe,41,nose,cui,,
PROTO_EAST_KHOE-44-1,PROTO_EAST_KHOE,Proto East Khoe,44,tongue,dam,,
PROTO_EAST_KHOE-47-1,PROTO_EAST_KHOE,Proto East Khoe,47,knee,!oe,,
PROTO_EAST_KHOE-48-1,PROTO_EAST_KHOE,Proto East Khoe,48,hand,chau,,
PROTO_EAST_KHOE-51-1,PROTO_EAST_KHOE,Proto East Khoe,51,breast,sam,,
PROTO_EAST_KHOE-53-1,PROTO_EAST_KHOE,Proto East Khoe,53,liver,"k""a*i*",,
PROTO_EAST_KHOE-54-1,PROTO_EAST_KHOE,Proto East Khoe,54,drink,k7a,,
PROTO_EAST_KHOE-58-1,PROTO_EAST_KHOE,Proto East Khoe,58,hear,kum,,
PROTO_EAST_KHOE-58-2,PROTO_EAST_KHOE,Proto East Khoe,58,hear,kom,,
PROTO_EAST_KHOE-61-1,PROTO_EAST_KHOE,Proto East Khoe,61,die,"!""o",,
PROTO_EAST_KHOE-66-1,PROTO_EAST_KHOE,Proto East Khoe,66,come,ha,,
PROTO_EAST_KHOE-72-1,PROTO_EAST_KHOE,Proto East Khoe,72,sun,!am,,
PROTO_EAST_KHOE-74-1,PROTO_EAST_KHOE,Proto East Khoe,74,star,!xani,,
PROTO_EAST_KHOE-75-1,PROTO_EAST_KHOE,Proto East Khoe,75,water,cha,,
PROTO_EAST_KHOE-77-1,PROTO_EAST_KHOE,Proto East Khoe,77,stone,!noa,,
PROTO_EAST_KHOE-77-2,PROTO_EAST_KHOE,Proto East Khoe,77,stone,!oa,,
PROTO_EAST_KHOE-82-1,PROTO_EAST_KHOE,Proto East Khoe,82,fire,"!""e",,
PROTO_EAST_KHOE-85-1,PROTO_EAST_KHOE,Proto East Khoe,85,path,dao,,
PROTO_EAST_KHOE-100-1,PROTO_EAST_KHOE,Proto East Khoe,100,name,"!""on",,
