ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
HINIHON-1-1,HINIHON,Hinihon,1,I,yE,,
HINIHON-2-1,HINIHON,Hinihon,2,you,nE,,
HINIHON-3-1,HINIHON,Hinihon,3,we,ikE,,
HINIHON-11-1,HINIHON,Hinihon,11,one,tuku,,
HINIHON-12-1,HINIHON,Hinihon,12,two,ilob,,
HINIHON-19-1,HINIHON,Hinihon,19,fish,mil3lE,,
HINIHON-21-1,HINIHON,Hinihon,21,dog,Eman,,
HINIHON-22-1,HINIHON,Hinihon,22,louse,nand~i,,
HINIHON-23-1,HINIHON,Hinihon,23,tree,n3,,
HINIHON-28-1,HINIHON,Hinihon,28,skin,fuku,,
HINIHON-30-1,HINIHON,Hinihon,30,blood,m3wor,,
HINIHON-31-1,HINIHON,Hinihon,31,bone,kEnab,,
HINIHON-39-1,HINIHON,Hinihon,39,ear,pika,,
HINIHON-40-1,HINIHON,Hinihon,40,eye,ElEha,,
HINIHON-41-1,HINIHON,Hinihon,41,nose,mEsipik,,
HINIHON-43-1,HINIHON,Hinihon,43,tooth,naNgEpEha,,
HINIHON-44-1,HINIHON,Hinihon,44,tongue,mind~3k,,
HINIHON-47-1,HINIHON,Hinihon,47,knee,baun,,
HINIHON-48-1,HINIHON,Hinihon,48,hand,aNiNgEn,,
HINIHON-51-1,HINIHON,Hinihon,51,breast,mE,,
HINIHON-53-1,HINIHON,Hinihon,53,liver,ph~3luha,,
HINIHON-57-1,HINIHON,Hinihon,57,see,wok,,
HINIHON-57-2,HINIHON,Hinihon,57,see,wEk,,
HINIHON-58-1,HINIHON,Hinihon,58,hear,fruk ow,,
HINIHON-61-1,HINIHON,Hinihon,61,die,umomb~,,
HINIHON-66-1,HINIHON,Hinihon,66,come,fuwu,,
HINIHON-72-1,HINIHON,Hinihon,72,sun,m3li,,
HINIHON-74-1,HINIHON,Hinihon,74,star,sEpEna,,
HINIHON-75-1,HINIHON,Hinihon,75,water,opEt,,
HINIHON-77-1,HINIHON,Hinihon,77,stone,nomE,,
HINIHON-82-1,HINIHON,Hinihon,82,fire,mund~u,,
HINIHON-85-1,HINIHON,Hinihon,85,path,bElE,,
HINIHON-86-1,HINIHON,Hinihon,86,mountain,t3eleha,,
HINIHON-92-1,HINIHON,Hinihon,92,night,f3suru,,
HINIHON-95-1,HINIHON,Hinihon,95,full,tEtiwok,,
HINIHON-96-1,HINIHON,Hinihon,96,new,moniN,,
HINIHON-100-1,HINIHON,Hinihon,100,name,unim,,
