ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KWANGA_2-1-1,KWANGA_2,Kwanga 2,1,I,mene,,
KWANGA_2-2-1,KWANGA_2,Kwanga 2,2,you,wene,,
KWANGA_2-3-1,KWANGA_2,Kwanga 2,3,we,aCi,,
KWANGA_2-18-1,KWANGA_2,Kwanga 2,18,person,nu,,
KWANGA_2-19-1,KWANGA_2,Kwanga 2,19,fish,di,,
KWANGA_2-21-1,KWANGA_2,Kwanga 2,21,dog,bw~a,,
KWANGA_2-22-1,KWANGA_2,Kwanga 2,22,louse,na,,
KWANGA_2-23-1,KWANGA_2,Kwanga 2,23,tree,tond~o,,
KWANGA_2-25-1,KWANGA_2,Kwanga 2,25,leaf,limuna,,
KWANGA_2-30-1,KWANGA_2,Kwanga 2,30,blood,5iNg~a,,
KWANGA_2-31-1,KWANGA_2,Kwanga 2,31,bone,fuba,,
KWANGA_2-34-1,KWANGA_2,Kwanga 2,34,horn,naka,,
KWANGA_2-39-1,KWANGA_2,Kwanga 2,39,ear,tw~i,,
KWANGA_2-40-1,KWANGA_2,Kwanga 2,40,eye,tiyo,,
KWANGA_2-41-1,KWANGA_2,Kwanga 2,41,nose,yulu,,
KWANGA_2-43-1,KWANGA_2,Kwanga 2,43,tooth,eo,,
KWANGA_2-44-1,KWANGA_2,Kwanga 2,44,tongue,limi,,
KWANGA_2-47-1,KWANGA_2,Kwanga 2,47,knee,nw~i,,
KWANGA_2-48-1,KWANGA_2,Kwanga 2,48,hand,ka,,
KWANGA_2-51-1,KWANGA_2,Kwanga 2,51,breast,ele,,
KWANGA_2-53-1,KWANGA_2,Kwanga 2,53,liver,uli,,
KWANGA_2-54-1,KWANGA_2,Kwanga 2,54,drink,nwa,,
KWANGA_2-57-1,KWANGA_2,Kwanga 2,57,see,mona,,
KWANGA_2-58-1,KWANGA_2,Kwanga 2,58,hear,yupa,,
KWANGA_2-61-1,KWANGA_2,Kwanga 2,61,die,fa,,
KWANGA_2-66-1,KWANGA_2,Kwanga 2,66,come,iya,,
KWANGA_2-72-1,KWANGA_2,Kwanga 2,72,sun,yw~a,,
KWANGA_2-74-1,KWANGA_2,Kwanga 2,74,star,tuNgw$eti,,
KWANGA_2-75-1,KWANGA_2,Kwanga 2,75,water,eyi,,
KWANGA_2-77-1,KWANGA_2,Kwanga 2,77,stone,we,,
KWANGA_2-82-1,KWANGA_2,Kwanga 2,82,fire,lilo,,
KWANGA_2-85-1,KWANGA_2,Kwanga 2,85,path,dila,,
KWANGA_2-92-1,KWANGA_2,Kwanga 2,92,night,siku,,
KWANGA_2-100-1,KWANGA_2,Kwanga 2,100,name,tina,,
