ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NHAHEUN-2-1,NHAHEUN,Nhaheun,2,you,sa,,
NHAHEUN-3-1,NHAHEUN,Nhaheun,3,we,na,,
NHAHEUN-11-1,NHAHEUN,Nhaheun,11,one,mue,,
NHAHEUN-12-1,NHAHEUN,Nhaheun,12,two,ban,,
NHAHEUN-21-1,NHAHEUN,Nhaheun,21,dog,To,,
NHAHEUN-22-1,NHAHEUN,Nhaheun,22,louse,Te,,
NHAHEUN-23-1,NHAHEUN,Nhaheun,23,tree,loN,,
NHAHEUN-25-1,NHAHEUN,Nhaheun,25,leaf,hla,,
NHAHEUN-28-1,NHAHEUN,Nhaheun,28,skin,sruat,,
NHAHEUN-30-1,NHAHEUN,Nhaheun,30,blood,ph~am,,
NHAHEUN-31-1,NHAHEUN,Nhaheun,31,bone,gr3N,,
NHAHEUN-34-1,NHAHEUN,Nhaheun,34,horn,dway,,
NHAHEUN-39-1,NHAHEUN,Nhaheun,39,ear,pit,,
NHAHEUN-40-1,NHAHEUN,Nhaheun,40,eye,mat,,
NHAHEUN-41-1,NHAHEUN,Nhaheun,41,nose,muh,,
NHAHEUN-43-1,NHAHEUN,Nhaheun,43,tooth,p3N,,
NHAHEUN-44-1,NHAHEUN,Nhaheun,44,tongue,piat,,
NHAHEUN-47-1,NHAHEUN,Nhaheun,47,knee,muh ko,,
NHAHEUN-48-1,NHAHEUN,Nhaheun,48,hand,ti,,
NHAHEUN-51-1,NHAHEUN,Nhaheun,51,breast,toh,,
NHAHEUN-53-1,NHAHEUN,Nhaheun,53,liver,klom,,
NHAHEUN-54-1,NHAHEUN,Nhaheun,54,drink,ok,,
NHAHEUN-57-1,NHAHEUN,Nhaheun,57,see,t3,,
NHAHEUN-61-1,NHAHEUN,Nhaheun,61,die,ket,,
NHAHEUN-66-1,NHAHEUN,Nhaheun,66,come,b3h,,
NHAHEUN-72-1,NHAHEUN,Nhaheun,72,sun,nNe,,
NHAHEUN-74-1,NHAHEUN,Nhaheun,74,star,tuan,,
NHAHEUN-75-1,NHAHEUN,Nhaheun,75,water,dak,,
NHAHEUN-77-1,NHAHEUN,Nhaheun,77,stone,nwo,,
NHAHEUN-82-1,NHAHEUN,Nhaheun,82,fire,uN,,
NHAHEUN-82-2,NHAHEUN,Nhaheun,82,fire,wi5,,
NHAHEUN-85-1,NHAHEUN,Nhaheun,85,path,truoN,,
NHAHEUN-86-1,NHAHEUN,Nhaheun,86,mountain,bruo,,
NHAHEUN-92-1,NHAHEUN,Nhaheun,92,night,maN,,
NHAHEUN-95-1,NHAHEUN,Nhaheun,95,full,biN,,
