ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MUKAH_MELANAU-1-1,MUKAH_MELANAU,Mukah Melanau,1,I,akew,,
MUKAH_MELANAU-2-1,MUKAH_MELANAU,Mukah Melanau,2,you,ka7,,
MUKAH_MELANAU-3-1,MUKAH_MELANAU,Mukah Melanau,3,we,telew,,
MUKAH_MELANAU-11-1,MUKAH_MELANAU,Mukah Melanau,11,one,ja,,
MUKAH_MELANAU-11-2,MUKAH_MELANAU,Mukah Melanau,11,one,satu,,
MUKAH_MELANAU-12-1,MUKAH_MELANAU,Mukah Melanau,12,two,dua,,
MUKAH_MELANAU-18-1,MUKAH_MELANAU,Mukah Melanau,18,person,tenawan,,
MUKAH_MELANAU-19-1,MUKAH_MELANAU,Mukah Melanau,19,fish,ikan,,
MUKAH_MELANAU-21-1,MUKAH_MELANAU,Mukah Melanau,21,dog,asew,,
MUKAH_MELANAU-22-1,MUKAH_MELANAU,Mukah Melanau,22,louse,kutew,,
MUKAH_MELANAU-25-1,MUKAH_MELANAU,Mukah Melanau,25,leaf,da7un,,
MUKAH_MELANAU-28-1,MUKAH_MELANAU,Mukah Melanau,28,skin,kulit,,
MUKAH_MELANAU-30-1,MUKAH_MELANAU,Mukah Melanau,30,blood,da7,,
MUKAH_MELANAU-31-1,MUKAH_MELANAU,Mukah Melanau,31,bone,tuli,,
MUKAH_MELANAU-39-1,MUKAH_MELANAU,Mukah Melanau,39,ear,liNa,,
MUKAH_MELANAU-40-1,MUKAH_MELANAU,Mukah Melanau,40,eye,mata,,
MUKAH_MELANAU-41-1,MUKAH_MELANAU,Mukah Melanau,41,nose,uduN,,
MUKAH_MELANAU-43-1,MUKAH_MELANAU,Mukah Melanau,43,tooth,5ipen,,
MUKAH_MELANAU-44-1,MUKAH_MELANAU,Mukah Melanau,44,tongue,jela7,,
MUKAH_MELANAU-48-1,MUKAH_MELANAU,Mukah Melanau,48,hand,5agem,,
MUKAH_MELANAU-51-1,MUKAH_MELANAU,Mukah Melanau,51,breast,susew,,
MUKAH_MELANAU-53-1,MUKAH_MELANAU,Mukah Melanau,53,liver,atay,,
MUKAH_MELANAU-54-1,MUKAH_MELANAU,Mukah Melanau,54,drink,tuteN,,
MUKAH_MELANAU-57-1,MUKAH_MELANAU,Mukah Melanau,57,see,peguy,,
MUKAH_MELANAU-58-1,MUKAH_MELANAU,Mukah Melanau,58,hear,mena7ah,,
MUKAH_MELANAU-61-1,MUKAH_MELANAU,Mukah Melanau,61,die,matay,,
MUKAH_MELANAU-66-1,MUKAH_MELANAU,Mukah Melanau,66,come,tapa7,,
MUKAH_MELANAU-74-1,MUKAH_MELANAU,Mukah Melanau,74,star,biti,,
MUKAH_MELANAU-75-1,MUKAH_MELANAU,Mukah Melanau,75,water,5a7em,,
MUKAH_MELANAU-77-1,MUKAH_MELANAU,Mukah Melanau,77,stone,batew,,
MUKAH_MELANAU-82-1,MUKAH_MELANAU,Mukah Melanau,82,fire,apuy,,
MUKAH_MELANAU-85-1,MUKAH_MELANAU,Mukah Melanau,85,path,jalan,,
MUKAH_MELANAU-92-1,MUKAH_MELANAU,Mukah Melanau,92,night,malem,,
MUKAH_MELANAU-96-1,MUKAH_MELANAU,Mukah Melanau,96,new,ba7ew,,
MUKAH_MELANAU-100-1,MUKAH_MELANAU,Mukah Melanau,100,name,Nadan,,
