ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
YAKA_2-11-1,YAKA_2,Yaka 2,11,one,umosi,,
YAKA_2-12-1,YAKA_2,Yaka 2,12,two,miole,,
YAKA_2-18-1,YAKA_2,Yaka 2,18,person,tu,,
YAKA_2-19-1,YAKA_2,Yaka 2,19,fish,cema,,
YAKA_2-21-1,YAKA_2,Yaka 2,21,dog,bwa,,
YAKA_2-22-1,YAKA_2,Yaka 2,22,louse,cini,,
YAKA_2-23-1,YAKA_2,Yaka 2,23,tree,ti,,
YAKA_2-25-1,YAKA_2,Yaka 2,25,leaf,saka,,
YAKA_2-28-1,YAKA_2,Yaka 2,28,skin,kand~a,,
YAKA_2-30-1,YAKA_2,Yaka 2,30,blood,eNa,,
YAKA_2-31-1,YAKA_2,Yaka 2,31,bone,hisi,,
YAKA_2-34-1,YAKA_2,Yaka 2,34,horn,seNo,,
YAKA_2-39-1,YAKA_2,Yaka 2,39,ear,tu,,
YAKA_2-40-1,YAKA_2,Yaka 2,40,eye,isu,,
YAKA_2-40-2,YAKA_2,Yaka 2,40,eye,eso,,
YAKA_2-41-1,YAKA_2,Yaka 2,41,nose,bomb~o,,
YAKA_2-43-1,YAKA_2,Yaka 2,43,tooth,inu,,
YAKA_2-43-2,YAKA_2,Yaka 2,43,tooth,eno,,
YAKA_2-44-1,YAKA_2,Yaka 2,44,tongue,aka,,
YAKA_2-47-1,YAKA_2,Yaka 2,47,knee,boloNo,,
YAKA_2-48-1,YAKA_2,Yaka 2,48,hand,oku,,
YAKA_2-51-1,YAKA_2,Yaka 2,51,breast,yeni,,
YAKA_2-53-1,YAKA_2,Yaka 2,53,liver,Zafu,,
YAKA_2-53-2,YAKA_2,Yaka 2,53,liver,zafu,,
YAKA_2-54-1,YAKA_2,Yaka 2,54,drink,nw~a,,
YAKA_2-57-1,YAKA_2,Yaka 2,57,see,mona,,
YAKA_2-58-1,YAKA_2,Yaka 2,58,hear,wa,,
YAKA_2-61-1,YAKA_2,Yaka 2,61,die,fwa,,
YAKA_2-66-1,YAKA_2,Yaka 2,66,come,isa,,
YAKA_2-72-1,YAKA_2,Yaka 2,72,sun,taNw~a,,
YAKA_2-74-1,YAKA_2,Yaka 2,74,star,th~etumbw$a,,
YAKA_2-75-1,YAKA_2,Yaka 2,75,water,amb~a,,
YAKA_2-77-1,YAKA_2,Yaka 2,77,stone,tadi,,
YAKA_2-82-1,YAKA_2,Yaka 2,82,fire,bau,,
YAKA_2-85-1,YAKA_2,Yaka 2,85,path,zila,,
YAKA_2-86-1,YAKA_2,Yaka 2,86,mountain,oNo,,
YAKA_2-92-1,YAKA_2,Yaka 2,92,night,ipa,,
YAKA_2-95-1,YAKA_2,Yaka 2,95,full,basa,,
YAKA_2-96-1,YAKA_2,Yaka 2,96,new,wapha,,
YAKA_2-100-1,YAKA_2,Yaka 2,100,name,zina,,
