ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LOKAI-1-1,LOKAI,Lokai,1,I,mE,,
LOKAI-2-1,LOKAI,Lokai,2,you,5i,,
LOKAI-3-1,LOKAI,Lokai,3,we,EmE,,
LOKAI-11-1,LOKAI,Lokai,11,one,Elu,,
LOKAI-12-1,LOKAI,Lokai,12,two,ri,,
LOKAI-12-2,LOKAI,Lokai,12,two,eri,,
LOKAI-18-1,LOKAI,Lokai,18,person,lidri,,
LOKAI-18-2,LOKAI,Lokai,18,person,mEdi,,
LOKAI-19-1,LOKAI,Lokai,19,fish,e7bi,,
LOKAI-21-1,LOKAI,Lokai,21,dog,ocE,,
LOKAI-23-1,LOKAI,Lokai,23,tree,kw~E,,
LOKAI-28-1,LOKAI,Lokai,28,skin,Eni,,
LOKAI-28-2,LOKAI,Lokai,28,skin,lobu,,
LOKAI-30-1,LOKAI,Lokai,30,blood,Eri,,
LOKAI-31-1,LOKAI,Lokai,31,bone,kw~E,,
LOKAI-34-1,LOKAI,Lokai,34,horn,o7Tu,,
LOKAI-39-1,LOKAI,Lokai,39,ear,bi,,
LOKAI-40-1,LOKAI,Lokai,40,eye,mi,,
LOKAI-41-1,LOKAI,Lokai,41,nose,omvo,,
LOKAI-43-1,LOKAI,Lokai,43,tooth,si,,
LOKAI-44-1,LOKAI,Lokai,44,tongue,lEdrE,,
LOKAI-47-1,LOKAI,Lokai,47,knee,E7TE,,
LOKAI-48-1,LOKAI,Lokai,48,hand,dri,,
LOKAI-51-1,LOKAI,Lokai,51,breast,bE,,
LOKAI-53-1,LOKAI,Lokai,53,liver,Esi,,
LOKAI-54-1,LOKAI,Lokai,54,drink,mvu,,
LOKAI-57-1,LOKAI,Lokai,57,see,nd~rEs,,
LOKAI-58-1,LOKAI,Lokai,58,hear,Eri,,
LOKAI-61-1,LOKAI,Lokai,61,die,drE,,
LOKAI-66-1,LOKAI,Lokai,66,come,sE,,
LOKAI-66-2,LOKAI,Lokai,66,come,eki,,
LOKAI-72-1,LOKAI,Lokai,72,sun,itu,,
LOKAI-74-1,LOKAI,Lokai,74,star,lElEgo,,
LOKAI-75-1,LOKAI,Lokai,75,water,eyi,,
LOKAI-77-1,LOKAI,Lokai,77,stone,uniENgw$E,,
LOKAI-77-2,LOKAI,Lokai,77,stone,gw~e5,,
LOKAI-82-1,LOKAI,Lokai,82,fire,Eci,,
LOKAI-85-1,LOKAI,Lokai,85,path,leti,,
LOKAI-86-1,LOKAI,Lokai,86,mountain,be,,
LOKAI-92-1,LOKAI,Lokai,92,night,ini,,
LOKAI-96-1,LOKAI,Lokai,96,new,di,,
LOKAI-100-1,LOKAI,Lokai,100,name,ru,,
