ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MEDUMBA-11-1,MEDUMBA,Medumba,11,one,T37,,
MEDUMBA-12-1,MEDUMBA,Medumba,12,two,bo,,
MEDUMBA-18-1,MEDUMBA,Medumba,18,person,mEn,,
MEDUMBA-19-1,MEDUMBA,Medumba,19,fish,gunT~i3,,
MEDUMBA-21-1,MEDUMBA,Medumba,21,dog,b3,,
MEDUMBA-22-1,MEDUMBA,Medumba,22,louse,TEd,,
MEDUMBA-23-1,MEDUMBA,Medumba,23,tree,t3,,
MEDUMBA-25-1,MEDUMBA,Medumba,25,leaf,f3,,
MEDUMBA-28-1,MEDUMBA,Medumba,28,skin,gub,,
MEDUMBA-30-1,MEDUMBA,Medumba,30,blood,l3m,,
MEDUMBA-31-1,MEDUMBA,Medumba,31,bone,vog,,
MEDUMBA-34-1,MEDUMBA,Medumba,34,horn,do,,
MEDUMBA-39-1,MEDUMBA,Medumba,39,ear,toN,,
MEDUMBA-40-1,MEDUMBA,Medumba,40,eye,lag,,
MEDUMBA-41-1,MEDUMBA,Medumba,41,nose,c3,,
MEDUMBA-41-2,MEDUMBA,Medumba,41,nose,c3lag,,
MEDUMBA-43-1,MEDUMBA,Medumba,43,tooth,so,,
MEDUMBA-44-1,MEDUMBA,Medumba,44,tongue,lem,,
MEDUMBA-47-1,MEDUMBA,Medumba,47,knee,k3kw~i7,,
MEDUMBA-48-1,MEDUMBA,Medumba,48,hand,bu,,
MEDUMBA-51-1,MEDUMBA,Medumba,51,breast,b3n,,
MEDUMBA-53-1,MEDUMBA,Medumba,53,liver,bi,,
MEDUMBA-54-1,MEDUMBA,Medumba,54,drink,nu,,
MEDUMBA-57-1,MEDUMBA,Medumba,57,see,y3n,,
MEDUMBA-58-1,MEDUMBA,Medumba,58,hear,Tu7,,
MEDUMBA-61-1,MEDUMBA,Medumba,61,die,kw~3,,
MEDUMBA-66-1,MEDUMBA,Medumba,66,come,s37,,
MEDUMBA-72-1,MEDUMBA,Medumba,72,sun,5am,,
MEDUMBA-74-1,MEDUMBA,Medumba,74,star,sa,,
MEDUMBA-75-1,MEDUMBA,Medumba,75,water,c3,,
MEDUMBA-77-1,MEDUMBA,Medumba,77,stone,loN,,
MEDUMBA-82-1,MEDUMBA,Medumba,82,fire,bw~og,,
MEDUMBA-85-1,MEDUMBA,Medumba,85,path,Ti3,,
MEDUMBA-86-1,MEDUMBA,Medumba,86,mountain,bad,,
MEDUMBA-92-1,MEDUMBA,Medumba,92,night,Tam,,
MEDUMBA-95-1,MEDUMBA,Medumba,95,full,ndh$um,,
MEDUMBA-96-1,MEDUMBA,Medumba,96,new,sw~3,,
MEDUMBA-100-1,MEDUMBA,Medumba,100,name,lEn,,
