ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MAMBORU-1-1,MAMBORU,Mamboru,1,I,yauwa,,
MAMBORU-2-1,MAMBORU,Mamboru,2,you,yo,,
MAMBORU-3-1,MAMBORU,Mamboru,3,we,yita,,
MAMBORU-11-1,MAMBORU,Mamboru,11,one,sisa,,
MAMBORU-12-1,MAMBORU,Mamboru,12,two,duada,,
MAMBORU-18-1,MAMBORU,Mamboru,18,person,tu,,
MAMBORU-21-1,MAMBORU,Mamboru,21,dog,asu,,
MAMBORU-22-1,MAMBORU,Mamboru,22,louse,katuma,,
MAMBORU-25-1,MAMBORU,Mamboru,25,leaf,ro,,
MAMBORU-28-1,MAMBORU,Mamboru,28,skin,kalita,,
MAMBORU-30-1,MAMBORU,Mamboru,30,blood,ra,,
MAMBORU-31-1,MAMBORU,Mamboru,31,bone,ri,,
MAMBORU-39-1,MAMBORU,Mamboru,39,ear,katilu,,
MAMBORU-40-1,MAMBORU,Mamboru,40,eye,mata,,
MAMBORU-41-1,MAMBORU,Mamboru,41,nose,uru,,
MAMBORU-43-1,MAMBORU,Mamboru,43,tooth,und~u,,
MAMBORU-44-1,MAMBORU,Mamboru,44,tongue,lama,,
MAMBORU-48-1,MAMBORU,Mamboru,48,hand,luma,,
MAMBORU-51-1,MAMBORU,Mamboru,51,breast,susu,,
MAMBORU-53-1,MAMBORU,Mamboru,53,liver,ati,,
MAMBORU-54-1,MAMBORU,Mamboru,54,drink,unu,,
MAMBORU-57-1,MAMBORU,Mamboru,57,see,eta,,
MAMBORU-58-1,MAMBORU,Mamboru,58,hear,raNi,,
MAMBORU-61-1,MAMBORU,Mamboru,61,die,mati,,
MAMBORU-66-1,MAMBORU,Mamboru,66,come,mai,,
MAMBORU-74-1,MAMBORU,Mamboru,74,star,kand~inu,,
MAMBORU-75-1,MAMBORU,Mamboru,75,water,ve,,
MAMBORU-77-1,MAMBORU,Mamboru,77,stone,watu,,
MAMBORU-82-1,MAMBORU,Mamboru,82,fire,api,,
MAMBORU-85-1,MAMBORU,Mamboru,85,path,lara,,
MAMBORU-92-1,MAMBORU,Mamboru,92,night,kanj~iduNa,,
MAMBORU-96-1,MAMBORU,Mamboru,96,new,wudi,,
MAMBORU-100-1,MAMBORU,Mamboru,100,name,Nara,,
