ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PODOKO-1-1,PODOKO,Podoko,1,I,ya,,
PODOKO-2-1,PODOKO,Podoko,2,you,ka,,
PODOKO-3-1,PODOKO,Podoko,3,we,ma,,
PODOKO-11-1,PODOKO,Podoko,11,one,diya,,
PODOKO-11-2,PODOKO,Podoko,11,one,taNa,,
PODOKO-12-1,PODOKO,Podoko,12,two,s3ra,,
PODOKO-18-1,PODOKO,Podoko,18,person,m3nda,,
PODOKO-18-2,PODOKO,Podoko,18,person,nene,,
PODOKO-19-1,PODOKO,Podoko,19,fish,k3l3fe,,
PODOKO-21-1,PODOKO,Podoko,21,dog,k3da,,
PODOKO-22-1,PODOKO,Podoko,22,louse,C3Ce,,
PODOKO-23-1,PODOKO,Podoko,23,tree,nafa,,
PODOKO-25-1,PODOKO,Podoko,25,leaf,zl3baha,,
PODOKO-28-1,PODOKO,Podoko,28,skin,g3c3wa,,
PODOKO-28-2,PODOKO,Podoko,28,skin,dala nava,,
PODOKO-30-1,PODOKO,Podoko,30,blood,muza,,
PODOKO-31-1,PODOKO,Podoko,31,bone,slasla,,
PODOKO-34-1,PODOKO,Podoko,34,horn,d3rawa,,
PODOKO-39-1,PODOKO,Podoko,39,ear,sl3ma,,
PODOKO-40-1,PODOKO,Podoko,40,eye,de,,
PODOKO-41-1,PODOKO,Podoko,41,nose,f3t3ra,,
PODOKO-43-1,PODOKO,Podoko,43,tooth,slira,,
PODOKO-43-2,PODOKO,Podoko,43,tooth,humb3ta,,
PODOKO-44-1,PODOKO,Podoko,44,tongue,r3d3da,,
PODOKO-48-1,PODOKO,Podoko,48,hand,hara,,
PODOKO-51-1,PODOKO,Podoko,51,breast,war3va,,
PODOKO-51-2,PODOKO,Podoko,51,breast,zuva,,
PODOKO-51-3,PODOKO,Podoko,51,breast,b3b3de,,
PODOKO-53-1,PODOKO,Podoko,53,liver,mb3dala,,
PODOKO-54-1,PODOKO,Podoko,54,drink,sa,,
PODOKO-57-1,PODOKO,Podoko,57,see,dasl3,,
PODOKO-57-2,PODOKO,Podoko,57,see,naka,,
PODOKO-58-1,PODOKO,Podoko,58,hear,c3na,,
PODOKO-61-1,PODOKO,Podoko,61,die,m3Ce,,
PODOKO-61-2,PODOKO,Podoko,61,die,r3wa,,
PODOKO-66-1,PODOKO,Podoko,66,come,Ce,,
PODOKO-66-2,PODOKO,Podoko,66,come,mber3Ce mbere,,
PODOKO-66-3,PODOKO,Podoko,66,come,sa,,
PODOKO-72-1,PODOKO,Podoko,72,sun,waday3ya,,
PODOKO-72-2,PODOKO,Podoko,72,sun,paca,,
PODOKO-75-1,PODOKO,Podoko,75,water,y3wa,,
PODOKO-77-1,PODOKO,Podoko,77,stone,kura,,
PODOKO-82-1,PODOKO,Podoko,82,fire,kara,,
PODOKO-85-1,PODOKO,Podoko,85,path,t3ve,,
PODOKO-86-1,PODOKO,Podoko,86,mountain,caN3,,
PODOKO-92-1,PODOKO,Podoko,92,night,v3da,,
PODOKO-95-1,PODOKO,Podoko,95,full,m3n3k3ka,,
PODOKO-96-1,PODOKO,Podoko,96,new,biwa,,
PODOKO-100-1,PODOKO,Podoko,100,name,bawi,,
