ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PANGWALI-1-1,PANGWALI,Pangwali,1,I,au,,
PANGWALI-2-1,PANGWALI,Pangwali,2,you,tu,,
PANGWALI-3-1,PANGWALI,Pangwali,3,we,as,,
PANGWALI-11-1,PANGWALI,Pangwali,11,one,yak,,
PANGWALI-12-1,PANGWALI,Pangwali,12,two,dui,,
PANGWALI-19-1,PANGWALI,Pangwali,19,fish,maCi,,
PANGWALI-21-1,PANGWALI,Pangwali,21,dog,kutar,,
PANGWALI-39-1,PANGWALI,Pangwali,39,ear,kan,,
PANGWALI-40-1,PANGWALI,Pangwali,40,eye,tir,,
PANGWALI-41-1,PANGWALI,Pangwali,41,nose,nakh,,
PANGWALI-43-1,PANGWALI,Pangwali,43,tooth,dand,,
PANGWALI-44-1,PANGWALI,Pangwali,44,tongue,jibh,,
PANGWALI-48-1,PANGWALI,Pangwali,48,hand,hath,,
PANGWALI-54-1,PANGWALI,Pangwali,54,drink,pina,,
PANGWALI-57-1,PANGWALI,Pangwali,57,see,henu,,
PANGWALI-58-1,PANGWALI,Pangwali,58,hear,sunu,,
PANGWALI-61-1,PANGWALI,Pangwali,61,die,marnu,,
PANGWALI-66-1,PANGWALI,Pangwali,66,come,ina,,
PANGWALI-72-1,PANGWALI,Pangwali,72,sun,des,,
PANGWALI-74-1,PANGWALI,Pangwali,74,star,tara,,
PANGWALI-75-1,PANGWALI,Pangwali,75,water,pani,,
PANGWALI-86-1,PANGWALI,Pangwali,86,mountain,joth,,
PANGWALI-86-2,PANGWALI,Pangwali,86,mountain,coth,,
PANGWALI-92-1,PANGWALI,Pangwali,92,night,rat,,
