ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LUGBARA-1-1,LUGBARA,Lugbara,1,I,ma,,
LUGBARA-2-1,LUGBARA,Lugbara,2,you,mi,,
LUGBARA-3-1,LUGBARA,Lugbara,3,we,ama,,
LUGBARA-11-1,LUGBARA,Lugbara,11,one,alu,,
LUGBARA-12-1,LUGBARA,Lugbara,12,two,iri,,
LUGBARA-18-1,LUGBARA,Lugbara,18,person,idri,,
LUGBARA-18-2,LUGBARA,Lugbara,18,person,ba,,
LUGBARA-19-1,LUGBARA,Lugbara,19,fish,i7bi,,
LUGBARA-21-1,LUGBARA,Lugbara,21,dog,ucogo,,
LUGBARA-23-1,LUGBARA,Lugbara,23,tree,piti,,
LUGBARA-23-2,LUGBARA,Lugbara,23,tree,fa,,
LUGBARA-28-1,LUGBARA,Lugbara,28,skin,iniriko,,
LUGBARA-28-2,LUGBARA,Lugbara,28,skin,lobu,,
LUGBARA-30-1,LUGBARA,Lugbara,30,blood,ari,,
LUGBARA-31-1,LUGBARA,Lugbara,31,bone,fa,,
LUGBARA-34-1,LUGBARA,Lugbara,34,horn,uce,,
LUGBARA-39-1,LUGBARA,Lugbara,39,ear,bile,,
LUGBARA-40-1,LUGBARA,Lugbara,40,eye,mi,,
LUGBARA-41-1,LUGBARA,Lugbara,41,nose,umvu,,
LUGBARA-43-1,LUGBARA,Lugbara,43,tooth,si,,
LUGBARA-44-1,LUGBARA,Lugbara,44,tongue,adra,,
LUGBARA-44-2,LUGBARA,Lugbara,44,tongue,idra,,
LUGBARA-47-1,LUGBARA,Lugbara,47,knee,komo,,
LUGBARA-48-1,LUGBARA,Lugbara,48,hand,dri,,
LUGBARA-51-1,LUGBARA,Lugbara,51,breast,eba,,
LUGBARA-53-1,LUGBARA,Lugbara,53,liver,asi,,
LUGBARA-54-1,LUGBARA,Lugbara,54,drink,mvu,,
LUGBARA-57-1,LUGBARA,Lugbara,57,see,nd~ra,,
LUGBARA-58-1,LUGBARA,Lugbara,58,hear,ri,,
LUGBARA-61-1,LUGBARA,Lugbara,61,die,dra,,
LUGBARA-72-1,LUGBARA,Lugbara,72,sun,etu,,
LUGBARA-74-1,LUGBARA,Lugbara,74,star,bibiNa,,
LUGBARA-74-2,LUGBARA,Lugbara,74,star,kasiri,,
LUGBARA-75-1,LUGBARA,Lugbara,75,water,iyi,,
LUGBARA-77-1,LUGBARA,Lugbara,77,stone,iramva,,
LUGBARA-82-1,LUGBARA,Lugbara,82,fire,aci,,
LUGBARA-85-1,LUGBARA,Lugbara,85,path,leti,,
LUGBARA-85-2,LUGBARA,Lugbara,85,path,gari,,
LUGBARA-86-1,LUGBARA,Lugbara,86,mountain,ira,,
LUGBARA-92-1,LUGBARA,Lugbara,92,night,ini,,
LUGBARA-96-1,LUGBARA,Lugbara,96,new,di,,
LUGBARA-100-1,LUGBARA,Lugbara,100,name,ru,,
