ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BUNGANDITJ-1-1,BUNGANDITJ,Bunganditj,1,I,Nath~u,,
BUNGANDITJ-2-1,BUNGANDITJ,Bunganditj,2,you,Nuru,,
BUNGANDITJ-3-1,BUNGANDITJ,Bunganditj,3,we,Nth~uwi,,
BUNGANDITJ-3-2,BUNGANDITJ,Bunganditj,3,we,Nath~uwili,,
BUNGANDITJ-11-1,BUNGANDITJ,Bunganditj,11,one,wandh~u,,
BUNGANDITJ-12-1,BUNGANDITJ,Bunganditj,12,two,pulayt,,
BUNGANDITJ-12-2,BUNGANDITJ,Bunganditj,12,two,puwayt,,
BUNGANDITJ-12-3,BUNGANDITJ,Bunganditj,12,two,puwaty~,,
BUNGANDITJ-19-1,BUNGANDITJ,Bunganditj,19,fish,kakwa,,
BUNGANDITJ-21-1,BUNGANDITJ,Bunganditj,21,dog,kal,,
BUNGANDITJ-22-1,BUNGANDITJ,Bunganditj,22,louse,nunu,,
BUNGANDITJ-22-2,BUNGANDITJ,Bunganditj,22,louse,muna,,
BUNGANDITJ-23-1,BUNGANDITJ,Bunganditj,23,tree,ta,,
BUNGANDITJ-23-2,BUNGANDITJ,Bunganditj,23,tree,Nita,,
BUNGANDITJ-23-3,BUNGANDITJ,Bunganditj,23,tree,pina,,
BUNGANDITJ-25-1,BUNGANDITJ,Bunganditj,25,leaf,pulat,,
BUNGANDITJ-25-2,BUNGANDITJ,Bunganditj,25,leaf,yira,,
BUNGANDITJ-28-1,BUNGANDITJ,Bunganditj,28,skin,kalkruni,,
BUNGANDITJ-30-1,BUNGANDITJ,Bunganditj,30,blood,kamar,,
BUNGANDITJ-31-1,BUNGANDITJ,Bunganditj,31,bone,pa,,
BUNGANDITJ-31-2,BUNGANDITJ,Bunganditj,31,bone,piyi,,
BUNGANDITJ-39-1,BUNGANDITJ,Bunganditj,39,ear,wraN,,
BUNGANDITJ-40-1,BUNGANDITJ,Bunganditj,40,eye,mir,,
BUNGANDITJ-41-1,BUNGANDITJ,Bunganditj,41,nose,kapu,,
BUNGANDITJ-41-2,BUNGANDITJ,Bunganditj,41,nose,kawa,,
BUNGANDITJ-43-1,BUNGANDITJ,Bunganditj,43,tooth,th~aNa,,
BUNGANDITJ-44-1,BUNGANDITJ,Bunganditj,44,tongue,th~ala,,
BUNGANDITJ-44-2,BUNGANDITJ,Bunganditj,44,tongue,th~ali,,
BUNGANDITJ-47-1,BUNGANDITJ,Bunganditj,47,knee,parayn,,
BUNGANDITJ-48-1,BUNGANDITJ,Bunganditj,48,hand,mana,,
BUNGANDITJ-51-1,BUNGANDITJ,Bunganditj,51,breast,wiraNputmir,,
BUNGANDITJ-51-2,BUNGANDITJ,Bunganditj,51,breast,pap,,
BUNGANDITJ-53-1,BUNGANDITJ,Bunganditj,53,liver,puwuth~,,
BUNGANDITJ-53-2,BUNGANDITJ,Bunganditj,53,liver,lu,,
BUNGANDITJ-54-1,BUNGANDITJ,Bunganditj,54,drink,th~ath~a,,
BUNGANDITJ-57-1,BUNGANDITJ,Bunganditj,57,see,4a,,
BUNGANDITJ-57-2,BUNGANDITJ,Bunganditj,57,see,na,,
BUNGANDITJ-58-1,BUNGANDITJ,Bunganditj,58,hear,waNa,,
BUNGANDITJ-61-1,BUNGANDITJ,Bunganditj,61,die,nuka,,
BUNGANDITJ-61-2,BUNGANDITJ,Bunganditj,61,die,nura,,
BUNGANDITJ-66-1,BUNGANDITJ,Bunganditj,66,come,kakayi,,
BUNGANDITJ-66-2,BUNGANDITJ,Bunganditj,66,come,kukayi,,
BUNGANDITJ-72-1,BUNGANDITJ,Bunganditj,72,sun,th~iraN,,
BUNGANDITJ-72-2,BUNGANDITJ,Bunganditj,72,sun,karu,,
BUNGANDITJ-74-1,BUNGANDITJ,Bunganditj,74,star,pundjil,,
BUNGANDITJ-75-1,BUNGANDITJ,Bunganditj,75,water,pari,,
BUNGANDITJ-75-2,BUNGANDITJ,Bunganditj,75,water,parik,,
BUNGANDITJ-77-1,BUNGANDITJ,Bunganditj,77,stone,mari,,
BUNGANDITJ-82-1,BUNGANDITJ,Bunganditj,82,fire,warnam,,
BUNGANDITJ-82-2,BUNGANDITJ,Bunganditj,82,fire,waram,,
BUNGANDITJ-82-3,BUNGANDITJ,Bunganditj,82,fire,warnap,,
BUNGANDITJ-85-1,BUNGANDITJ,Bunganditj,85,path,th~ina,,
BUNGANDITJ-85-2,BUNGANDITJ,Bunganditj,85,path,wari,,
BUNGANDITJ-86-1,BUNGANDITJ,Bunganditj,86,mountain,kripuNgurayn,,
BUNGANDITJ-92-1,BUNGANDITJ,Bunganditj,92,night,mul,,
BUNGANDITJ-96-1,BUNGANDITJ,Bunganditj,96,new,trikat,,
BUNGANDITJ-96-2,BUNGANDITJ,Bunganditj,96,new,tritat,,
BUNGANDITJ-100-1,BUNGANDITJ,Bunganditj,100,name,nuri,,
