ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BENABENA-2-1,BENABENA,Benabena,2,you,kai,,
BENABENA-3-1,BENABENA,Benabena,3,we,lali,,
BENABENA-3-2,BENABENA,Benabena,3,we,le7ali,,
BENABENA-11-1,BENABENA,Benabena,11,one,mone,,
BENABENA-12-1,BENABENA,Benabena,12,two,loe,,
BENABENA-19-1,BENABENA,Benabena,19,fish,faya7i,,
BENABENA-21-1,BENABENA,Benabena,21,dog,kala,,
BENABENA-22-1,BENABENA,Benabena,22,louse,nama,,
BENABENA-25-1,BENABENA,Benabena,25,leaf,haya7a,,
BENABENA-28-1,BENABENA,Benabena,28,skin,xufa7a,,
BENABENA-30-1,BENABENA,Benabena,30,blood,xolahi,,
BENABENA-31-1,BENABENA,Benabena,31,bone,felisa,,
BENABENA-39-1,BENABENA,Benabena,39,ear,ekesa,,
BENABENA-40-1,BENABENA,Benabena,40,eye,bu7i,,
BENABENA-41-1,BENABENA,Benabena,41,nose,xolaxa7a,,
BENABENA-43-1,BENABENA,Benabena,43,tooth,baxa,,
BENABENA-43-2,BENABENA,Benabena,43,tooth,baxa yoxo7a,,
BENABENA-44-1,BENABENA,Benabena,44,tongue,kenetufa,,
BENABENA-47-1,BENABENA,Benabena,47,knee,lapusa,,
BENABENA-51-1,BENABENA,Benabena,51,breast,amihi,,
BENABENA-53-1,BENABENA,Benabena,53,liver,luhaya7a,,
BENABENA-54-1,BENABENA,Benabena,54,drink,no,,
BENABENA-57-1,BENABENA,Benabena,57,see,bu xo,,
BENABENA-58-1,BENABENA,Benabena,58,hear,ka keheli,,
BENABENA-61-1,BENABENA,Benabena,61,die,fili,,
BENABENA-75-1,BENABENA,Benabena,75,water,naxami7o,,
BENABENA-77-1,BENABENA,Benabena,77,stone,efahi,,
BENABENA-82-1,BENABENA,Benabena,82,fire,loxo,,
BENABENA-85-1,BENABENA,Benabena,85,path,kapo,,
BENABENA-86-1,BENABENA,Benabena,86,mountain,kosa,,
BENABENA-86-2,BENABENA,Benabena,86,mountain,bohupohi,,
BENABENA-95-1,BENABENA,Benabena,95,full,nohi kikipa ho7ehibe,,
BENABENA-100-1,BENABENA,Benabena,100,name,xi7a,,
