ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
APINAYE-1-1,APINAYE,Apinaye,1,I,pa,,
APINAYE-2-1,APINAYE,Apinaye,2,you,ka,,
APINAYE-3-1,APINAYE,Apinaye,3,we,pato*S,,
APINAYE-4-1,APINAYE,Apinaye,4,this,ja,,
APINAYE-6-1,APINAYE,Apinaye,6,who,me*7o*,,
APINAYE-7-1,APINAYE,Apinaye,7,what,mo,,
APINAYE-8-1,APINAYE,Apinaye,8,not,k3t ne*,,
APINAYE-9-1,APINAYE,Apinaye,9,all,pijta*,,
APINAYE-10-1,APINAYE,Apinaye,10,many,joto,,
APINAYE-11-1,APINAYE,Apinaye,11,one,p3Ci,,
APINAYE-12-1,APINAYE,Apinaye,12,two,atkru,,
APINAYE-13-1,APINAYE,Apinaye,13,big,raC,,
APINAYE-14-1,APINAYE,Apinaye,14,long,r3,,
APINAYE-15-1,APINAYE,Apinaye,15,small,Nri,,
APINAYE-16-1,APINAYE,Apinaye,16,woman,ni,,
APINAYE-17-1,APINAYE,Apinaye,17,man,b3,,
APINAYE-19-1,APINAYE,Apinaye,19,fish,t3p,,
APINAYE-20-1,APINAYE,Apinaye,20,bird,kuwe5,,
APINAYE-21-1,APINAYE,Apinaye,21,dog,rop,,
APINAYE-22-1,APINAYE,Apinaye,22,louse,No,,
APINAYE-23-1,APINAYE,Apinaye,23,tree,pi*,,
APINAYE-24-1,APINAYE,Apinaye,24,seed,3,,
APINAYE-25-1,APINAYE,Apinaye,25,leaf,o,,
APINAYE-26-1,APINAYE,Apinaye,26,root,are,,
APINAYE-27-1,APINAYE,Apinaye,27,bark,k3,,
APINAYE-28-1,APINAYE,Apinaye,28,skin,k3,,
APINAYE-29-1,APINAYE,Apinaye,29,flesh,i*,,
APINAYE-30-1,APINAYE,Apinaye,30,blood,kamro,,
APINAYE-31-1,APINAYE,Apinaye,31,bone,i,,
APINAYE-32-1,APINAYE,Apinaye,32,grease,tw~3m,,
APINAYE-33-1,APINAYE,Apinaye,33,egg,Nre,,
APINAYE-34-1,APINAYE,Apinaye,34,horn,p3r,,
APINAYE-35-1,APINAYE,Apinaye,35,tail,am3,,
APINAYE-36-1,APINAYE,Apinaye,36,feather,ara,,
APINAYE-37-1,APINAYE,Apinaye,37,hair,ki*,,
APINAYE-38-1,APINAYE,Apinaye,38,head,kra*,,
APINAYE-39-1,APINAYE,Apinaye,39,ear,amak,,
APINAYE-40-1,APINAYE,Apinaye,40,eye,no,,
APINAYE-41-1,APINAYE,Apinaye,41,nose,i*akre,,
APINAYE-42-1,APINAYE,Apinaye,42,mouth,akw~a,,
APINAYE-43-1,APINAYE,Apinaye,43,tooth,wa,,
APINAYE-44-1,APINAYE,Apinaye,44,tongue,o*7to,,
APINAYE-45-1,APINAYE,Apinaye,45,claw,kop,,
APINAYE-46-1,APINAYE,Apinaye,46,foot,par,,
APINAYE-47-1,APINAYE,Apinaye,47,knee,kon,,
APINAYE-48-1,APINAYE,Apinaye,48,hand,i*kra,,
APINAYE-49-1,APINAYE,Apinaye,49,belly,tu,,
APINAYE-50-1,APINAYE,Apinaye,50,neck,mut,,
APINAYE-53-1,APINAYE,Apinaye,53,liver,ma,,
APINAYE-54-1,APINAYE,Apinaye,54,drink,ko*,,
APINAYE-55-1,APINAYE,Apinaye,55,eat,kren,,
APINAYE-56-1,APINAYE,Apinaye,56,bite,ka5a,,
APINAYE-56-2,APINAYE,Apinaye,56,bite,5a,,
APINAYE-57-1,APINAYE,Apinaye,57,see,pumu,,
APINAYE-58-1,APINAYE,Apinaye,58,hear,kuma,,
APINAYE-58-2,APINAYE,Apinaye,58,hear,ma,,
