ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SERAIKI-1-1,SERAIKI,Seraiki,1,I,mai,,
SERAIKI-2-1,SERAIKI,Seraiki,2,you,tu*,,
SERAIKI-3-1,SERAIKI,Seraiki,3,we,3sa,,
SERAIKI-11-1,SERAIKI,Seraiki,11,one,hik,,
SERAIKI-12-1,SERAIKI,Seraiki,12,two,du,,
SERAIKI-18-1,SERAIKI,Seraiki,18,person,b3nd3,,
SERAIKI-19-1,SERAIKI,Seraiki,19,fish,m3Ci,,
SERAIKI-21-1,SERAIKI,Seraiki,21,dog,kuta,,
SERAIKI-23-1,SERAIKI,Seraiki,23,tree,d3r3t,,
SERAIKI-25-1,SERAIKI,Seraiki,25,leaf,p3t3ra,,
SERAIKI-28-1,SERAIKI,Seraiki,28,skin,C3mra,,
SERAIKI-30-1,SERAIKI,Seraiki,30,blood,r3t,,
SERAIKI-31-1,SERAIKI,Seraiki,31,bone,h3di,,
SERAIKI-34-1,SERAIKI,Seraiki,34,horn,siNg,,
SERAIKI-39-1,SERAIKI,Seraiki,39,ear,k3n,,
SERAIKI-40-1,SERAIKI,Seraiki,40,eye,3kh~,,
SERAIKI-41-1,SERAIKI,Seraiki,41,nose,n3k,,
SERAIKI-43-1,SERAIKI,Seraiki,43,tooth,d3nd,,
SERAIKI-44-1,SERAIKI,Seraiki,44,tongue,jib,,
SERAIKI-48-1,SERAIKI,Seraiki,48,hand,ba*,,
SERAIKI-51-1,SERAIKI,Seraiki,51,breast,sin3,,
SERAIKI-54-1,SERAIKI,Seraiki,54,drink,pi,,
SERAIKI-57-1,SERAIKI,Seraiki,57,see,dekh~,,
SERAIKI-58-1,SERAIKI,Seraiki,58,hear,son,,
SERAIKI-61-1,SERAIKI,Seraiki,61,die,m3r,,
SERAIKI-66-1,SERAIKI,Seraiki,66,come,a,,
SERAIKI-72-1,SERAIKI,Seraiki,72,sun,di*,,
SERAIKI-74-1,SERAIKI,Seraiki,74,star,tar3,,
SERAIKI-75-1,SERAIKI,Seraiki,75,water,pani,,
SERAIKI-77-1,SERAIKI,Seraiki,77,stone,ph~3t3r,,
SERAIKI-82-1,SERAIKI,Seraiki,82,fire,bh~a,,
SERAIKI-85-1,SERAIKI,Seraiki,85,path,ra,,
SERAIKI-85-2,SERAIKI,Seraiki,85,path,l3th~,,
SERAIKI-92-1,SERAIKI,Seraiki,92,night,rat,,
SERAIKI-96-1,SERAIKI,Seraiki,96,new,n3wa*,,
SERAIKI-100-1,SERAIKI,Seraiki,100,name,na*,,
