ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NASKAPI-1-1,NASKAPI,Naskapi,1,I,niy,,
NASKAPI-2-1,NASKAPI,Naskapi,2,you,Ciy,,
NASKAPI-3-1,NASKAPI,Naskapi,3,we,Ciyanuw,,
NASKAPI-11-1,NASKAPI,Naskapi,11,one,paikw~,,
NASKAPI-12-1,NASKAPI,Naskapi,12,two,nisu,,
NASKAPI-18-1,NASKAPI,Naskapi,18,person,iyuw,,
NASKAPI-19-1,NASKAPI,Naskapi,19,fish,nimas,,
NASKAPI-21-1,NASKAPI,Naskapi,21,dog,atim,,
NASKAPI-22-1,NASKAPI,Naskapi,22,louse,ihkw$,,
NASKAPI-23-1,NASKAPI,Naskapi,23,tree,mistikw~,,
NASKAPI-25-1,NASKAPI,Naskapi,25,leaf,nipiy,,
NASKAPI-28-1,NASKAPI,Naskapi,28,skin,kuyan,,
NASKAPI-30-1,NASKAPI,Naskapi,30,blood,mikw~,,
NASKAPI-31-1,NASKAPI,Naskapi,31,bone,uskin,,
NASKAPI-34-1,NASKAPI,Naskapi,34,horn,katapw~aCapiC,,
NASKAPI-39-1,NASKAPI,Naskapi,39,ear,witukiy,,
NASKAPI-40-1,NASKAPI,Naskapi,40,eye,usCisikw~,,
NASKAPI-41-1,NASKAPI,Naskapi,41,nose,uskut,,
NASKAPI-43-1,NASKAPI,Naskapi,43,tooth,mipit,,
NASKAPI-44-1,NASKAPI,Naskapi,44,tongue,utay,,
NASKAPI-47-1,NASKAPI,Naskapi,47,knee,wiCikun,,
NASKAPI-48-1,NASKAPI,Naskapi,48,hand,utiCiy,,
NASKAPI-51-1,NASKAPI,Naskapi,51,breast,utiniy,,
NASKAPI-53-1,NASKAPI,Naskapi,53,liver,uskun,,
NASKAPI-54-1,NASKAPI,Naskapi,54,drink,minuw,,
NASKAPI-57-1,NASKAPI,Naskapi,57,see,wapatim,,
NASKAPI-58-1,NASKAPI,Naskapi,58,hear,patim,,
NASKAPI-61-1,NASKAPI,Naskapi,61,die,nipuw,,
NASKAPI-72-1,NASKAPI,Naskapi,72,sun,Cisikawpisim,,
NASKAPI-72-2,NASKAPI,Naskapi,72,sun,pisim,,
NASKAPI-74-1,NASKAPI,Naskapi,74,star,uCakitakw~,,
NASKAPI-75-1,NASKAPI,Naskapi,75,water,nipiy,,
NASKAPI-77-1,NASKAPI,Naskapi,77,stone,asiniy,,
NASKAPI-82-1,NASKAPI,Naskapi,82,fire,iskutaw,,
NASKAPI-85-1,NASKAPI,Naskapi,85,path,maskinuw,,
NASKAPI-86-1,NASKAPI,Naskapi,86,mountain,kutinaw,,
NASKAPI-92-1,NASKAPI,Naskapi,92,night,tipiskaw,,
NASKAPI-95-1,NASKAPI,Naskapi,95,full,sakisCinaw,,
NASKAPI-96-1,NASKAPI,Naskapi,96,new,usCiw,,
NASKAPI-100-1,NASKAPI,Naskapi,100,name,isinikasun,,
