ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_BISAYAN-1-1,PROTO_BISAYAN,Proto Bisayan,1,I,aku,,
PROTO_BISAYAN-2-1,PROTO_BISAYAN,Proto Bisayan,2,you,ikaw,,
PROTO_BISAYAN-11-1,PROTO_BISAYAN,Proto Bisayan,11,one,q3sa,,
PROTO_BISAYAN-11-2,PROTO_BISAYAN,Proto Bisayan,11,one,qisa,,
PROTO_BISAYAN-12-1,PROTO_BISAYAN,Proto Bisayan,12,two,duha,,
PROTO_BISAYAN-18-1,PROTO_BISAYAN,Proto Bisayan,18,person,taeuh,,
PROTO_BISAYAN-22-1,PROTO_BISAYAN,Proto Bisayan,22,louse,kutuh,,
PROTO_BISAYAN-28-1,PROTO_BISAYAN,Proto Bisayan,28,skin,panit,,
PROTO_BISAYAN-30-1,PROTO_BISAYAN,Proto Bisayan,30,blood,duguq,,
PROTO_BISAYAN-40-1,PROTO_BISAYAN,Proto Bisayan,40,eye,matae,,
PROTO_BISAYAN-44-1,PROTO_BISAYAN,Proto Bisayan,44,tongue,dilaq,,
PROTO_BISAYAN-54-1,PROTO_BISAYAN,Proto Bisayan,54,drink,qinum,,
PROTO_BISAYAN-57-1,PROTO_BISAYAN,Proto Bisayan,57,see,kitaq,,
PROTO_BISAYAN-58-1,PROTO_BISAYAN,Proto Bisayan,58,hear,batiq,,
PROTO_BISAYAN-58-2,PROTO_BISAYAN,Proto Bisayan,58,hear,pamatiq,,
PROTO_BISAYAN-66-1,PROTO_BISAYAN,Proto Bisayan,66,come,qabut,,
PROTO_BISAYAN-66-2,PROTO_BISAYAN,Proto Bisayan,66,come,kanhi,,
PROTO_BISAYAN-75-1,PROTO_BISAYAN,Proto Bisayan,75,water,kita,,
PROTO_BISAYAN-75-2,PROTO_BISAYAN,Proto Bisayan,75,water,kami,,
PROTO_BISAYAN-77-1,PROTO_BISAYAN,Proto Bisayan,77,stone,batuh,,
PROTO_BISAYAN-82-1,PROTO_BISAYAN,Proto Bisayan,82,fire,kalayue,,
PROTO_BISAYAN-82-2,PROTO_BISAYAN,Proto Bisayan,82,fire,qatulun,,
PROTO_BISAYAN-85-1,PROTO_BISAYAN,Proto Bisayan,85,path,qalagiean,,
PROTO_BISAYAN-92-1,PROTO_BISAYAN,Proto Bisayan,92,night,gabiqi,,
PROTO_BISAYAN-96-1,PROTO_BISAYAN,Proto Bisayan,96,new,bagquh,,
PROTO_BISAYAN-100-1,PROTO_BISAYAN,Proto Bisayan,100,name,Nadan,,
