ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MASARWA_KAKIA-1-1,MASARWA_KAKIA,Masarwa Kakia,1,I,N,,
MASARWA_KAKIA-1-2,MASARWA_KAKIA,Masarwa Kakia,1,I,na,,
MASARWA_KAKIA-2-1,MASARWA_KAKIA,Masarwa Kakia,2,you,a,,
MASARWA_KAKIA-3-1,MASARWA_KAKIA,Masarwa Kakia,3,we,i,,
MASARWA_KAKIA-11-1,MASARWA_KAKIA,Masarwa Kakia,11,one,!kw7e,,
MASARWA_KAKIA-12-1,MASARWA_KAKIA,Masarwa Kakia,12,two,!num,,
MASARWA_KAKIA-18-1,MASARWA_KAKIA,Masarwa Kakia,18,person,tu,,
MASARWA_KAKIA-18-2,MASARWA_KAKIA,Masarwa Kakia,18,person,da,,
MASARWA_KAKIA-18-3,MASARWA_KAKIA,Masarwa Kakia,18,person,!haa,,
MASARWA_KAKIA-21-1,MASARWA_KAKIA,Masarwa Kakia,21,dog,!xai,,
MASARWA_KAKIA-23-1,MASARWA_KAKIA,Masarwa Kakia,23,tree,!moe,,
MASARWA_KAKIA-25-1,MASARWA_KAKIA,Masarwa Kakia,25,leaf,!gana,,
MASARWA_KAKIA-28-1,MASARWA_KAKIA,Masarwa Kakia,28,skin,"t""im",,
MASARWA_KAKIA-28-2,MASARWA_KAKIA,Masarwa Kakia,28,skin,!ke,,
MASARWA_KAKIA-30-1,MASARWA_KAKIA,Masarwa Kakia,30,blood,!xa*u*,,
MASARWA_KAKIA-30-2,MASARWA_KAKIA,Masarwa Kakia,30,blood,!naia,,
MASARWA_KAKIA-31-1,MASARWA_KAKIA,Masarwa Kakia,31,bone,!ka,,
MASARWA_KAKIA-34-1,MASARWA_KAKIA,Masarwa Kakia,34,horn,!konSa,,
MASARWA_KAKIA-39-1,MASARWA_KAKIA,Masarwa Kakia,39,ear,!nwa,,
MASARWA_KAKIA-40-1,MASARWA_KAKIA,Masarwa Kakia,40,eye,"!k""we*",,
MASARWA_KAKIA-41-1,MASARWA_KAKIA,Masarwa Kakia,41,nose,!nu Ca,,
MASARWA_KAKIA-43-1,MASARWA_KAKIA,Masarwa Kakia,43,tooth,!xu*,,
MASARWA_KAKIA-44-1,MASARWA_KAKIA,Masarwa Kakia,44,tongue,!ani,,
MASARWA_KAKIA-44-2,MASARWA_KAKIA,Masarwa Kakia,44,tongue,!nani,,
MASARWA_KAKIA-47-1,MASARWA_KAKIA,Masarwa Kakia,47,knee,!ko*!naN,,
MASARWA_KAKIA-48-1,MASARWA_KAKIA,Masarwa Kakia,48,hand,"!k""a",,
MASARWA_KAKIA-51-1,MASARWA_KAKIA,Masarwa Kakia,51,breast,!xansa,,
MASARWA_KAKIA-54-1,MASARWA_KAKIA,Masarwa Kakia,54,drink,"k""a*",,
MASARWA_KAKIA-57-1,MASARWA_KAKIA,Masarwa Kakia,57,see,!ne,,
MASARWA_KAKIA-57-2,MASARWA_KAKIA,Masarwa Kakia,57,see,!na,,
MASARWA_KAKIA-57-3,MASARWA_KAKIA,Masarwa Kakia,57,see,!nin,,
MASARWA_KAKIA-57-4,MASARWA_KAKIA,Masarwa Kakia,57,see,!ko*i*,,
MASARWA_KAKIA-58-1,MASARWA_KAKIA,Masarwa Kakia,58,hear,Cau,,
MASARWA_KAKIA-61-1,MASARWA_KAKIA,Masarwa Kakia,61,die,!a,,
MASARWA_KAKIA-66-1,MASARWA_KAKIA,Masarwa Kakia,66,come,Si,,
MASARWA_KAKIA-66-2,MASARWA_KAKIA,Masarwa Kakia,66,come,Sa,,
MASARWA_KAKIA-72-1,MASARWA_KAKIA,Masarwa Kakia,72,sun,!on,,
MASARWA_KAKIA-74-1,MASARWA_KAKIA,Masarwa Kakia,74,star,!kwanate,,
MASARWA_KAKIA-75-1,MASARWA_KAKIA,Masarwa Kakia,75,water,!kha,,
MASARWA_KAKIA-77-1,MASARWA_KAKIA,Masarwa Kakia,77,stone,!nile,,
MASARWA_KAKIA-82-1,MASARWA_KAKIA,Masarwa Kakia,82,fire,!a,,
MASARWA_KAKIA-85-1,MASARWA_KAKIA,Masarwa Kakia,85,path,dau,,
MASARWA_KAKIA-86-1,MASARWA_KAKIA,Masarwa Kakia,86,mountain,!num,,
MASARWA_KAKIA-92-1,MASARWA_KAKIA,Masarwa Kakia,92,night,!noe,,
MASARWA_KAKIA-95-1,MASARWA_KAKIA,Masarwa Kakia,95,full,!gum,,
MASARWA_KAKIA-96-1,MASARWA_KAKIA,Masarwa Kakia,96,new,!xwe,,
MASARWA_KAKIA-100-1,MASARWA_KAKIA,Masarwa Kakia,100,name,"!k""a*u*",,
