ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NDEMLI-11-1,NDEMLI,Ndemli,11,one,moho,,
NDEMLI-12-1,NDEMLI,Ndemli,12,two,ifE,,
NDEMLI-18-1,NDEMLI,Ndemli,18,person,wE,,
NDEMLI-19-1,NDEMLI,Ndemli,19,fish,su,,
NDEMLI-21-1,NDEMLI,Ndemli,21,dog,bo,,
NDEMLI-22-1,NDEMLI,Ndemli,22,louse,ti,,
NDEMLI-23-1,NDEMLI,Ndemli,23,tree,yi,,
NDEMLI-30-1,NDEMLI,Ndemli,30,blood,Tima,,
NDEMLI-39-1,NDEMLI,Ndemli,39,ear,toN,,
NDEMLI-40-1,NDEMLI,Ndemli,40,eye,hi,,
NDEMLI-41-1,NDEMLI,Ndemli,41,nose,yE,,
NDEMLI-43-1,NDEMLI,Ndemli,43,tooth,soN,,
NDEMLI-44-1,NDEMLI,Ndemli,44,tongue,lw~amli,,
NDEMLI-48-1,NDEMLI,Ndemli,48,hand,bo,,
NDEMLI-51-1,NDEMLI,Ndemli,51,breast,bun,,
NDEMLI-54-1,NDEMLI,Ndemli,54,drink,no,,
NDEMLI-57-1,NDEMLI,Ndemli,57,see,boN,,
NDEMLI-58-1,NDEMLI,Ndemli,58,hear,yo,,
NDEMLI-61-1,NDEMLI,Ndemli,61,die,ku,,
NDEMLI-66-1,NDEMLI,Ndemli,66,come,to,,
NDEMLI-72-1,NDEMLI,Ndemli,72,sun,CuE,,
NDEMLI-74-1,NDEMLI,Ndemli,74,star,CEnj~in,,
NDEMLI-75-1,NDEMLI,Ndemli,75,water,dibi,,
NDEMLI-77-1,NDEMLI,Ndemli,77,stone,tE,,
NDEMLI-82-1,NDEMLI,Ndemli,82,fire,wiiT,,
NDEMLI-85-1,NDEMLI,Ndemli,85,path,Ngw$anj~i,,
NDEMLI-86-1,NDEMLI,Ndemli,86,mountain,kohoni,,
NDEMLI-92-1,NDEMLI,Ndemli,92,night,to7a,,
NDEMLI-96-1,NDEMLI,Ndemli,96,new,fe,,
NDEMLI-100-1,NDEMLI,Ndemli,100,name,dind~i,,
