ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
WESTERN_PANTAR-11-1,WESTERN_PANTAR,Western Pantar,11,one,anuku,,
WESTERN_PANTAR-11-2,WESTERN_PANTAR,Western Pantar,11,one,ye,,
WESTERN_PANTAR-12-1,WESTERN_PANTAR,Western Pantar,12,two,alaku,,
WESTERN_PANTAR-18-1,WESTERN_PANTAR,Western Pantar,18,person,aname,,
WESTERN_PANTAR-19-1,WESTERN_PANTAR,Western Pantar,19,fish,hap,,
WESTERN_PANTAR-21-1,WESTERN_PANTAR,Western Pantar,21,dog,yabbe,,
WESTERN_PANTAR-22-1,WESTERN_PANTAR,Western Pantar,22,louse,kar kassi,,
WESTERN_PANTAR-23-1,WESTERN_PANTAR,Western Pantar,23,tree,yattu,,
WESTERN_PANTAR-25-1,WESTERN_PANTAR,Western Pantar,25,leaf,waya,,
WESTERN_PANTAR-28-1,WESTERN_PANTAR,Western Pantar,28,skin,naing killi,,
WESTERN_PANTAR-30-1,WESTERN_PANTAR,Western Pantar,30,blood,wai,,
WESTERN_PANTAR-31-1,WESTERN_PANTAR,Western Pantar,31,bone,ke7e,,
WESTERN_PANTAR-34-1,WESTERN_PANTAR,Western Pantar,34,horn,garige,,
WESTERN_PANTAR-39-1,WESTERN_PANTAR,Western Pantar,39,ear,nauwe,,
WESTERN_PANTAR-40-1,WESTERN_PANTAR,Western Pantar,40,eye,naiti,,
WESTERN_PANTAR-41-1,WESTERN_PANTAR,Western Pantar,41,nose,namma,,
WESTERN_PANTAR-43-1,WESTERN_PANTAR,Western Pantar,43,tooth,nawasing,,
WESTERN_PANTAR-44-1,WESTERN_PANTAR,Western Pantar,44,tongue,nalebu,,
WESTERN_PANTAR-47-1,WESTERN_PANTAR,Western Pantar,47,knee,ukkang,,
WESTERN_PANTAR-51-1,WESTERN_PANTAR,Western Pantar,51,breast,nai hang,,
WESTERN_PANTAR-53-1,WESTERN_PANTAR,Western Pantar,53,liver,ume,,
WESTERN_PANTAR-54-1,WESTERN_PANTAR,Western Pantar,54,drink,ba7ai,,
WESTERN_PANTAR-57-1,WESTERN_PANTAR,Western Pantar,57,see,ganiaka,,
WESTERN_PANTAR-58-1,WESTERN_PANTAR,Western Pantar,58,hear,haloapi,,
WESTERN_PANTAR-61-1,WESTERN_PANTAR,Western Pantar,61,die,hinna,,
WESTERN_PANTAR-66-1,WESTERN_PANTAR,Western Pantar,66,come,ma,,
WESTERN_PANTAR-72-1,WESTERN_PANTAR,Western Pantar,72,sun,was,,
WESTERN_PANTAR-74-1,WESTERN_PANTAR,Western Pantar,74,star,hibbe,,
WESTERN_PANTAR-75-1,WESTERN_PANTAR,Western Pantar,75,water,halia,,
WESTERN_PANTAR-77-1,WESTERN_PANTAR,Western Pantar,77,stone,hauwe,,
WESTERN_PANTAR-82-1,WESTERN_PANTAR,Western Pantar,82,fire,ra,,
WESTERN_PANTAR-85-1,WESTERN_PANTAR,Western Pantar,85,path,ya,,
WESTERN_PANTAR-86-1,WESTERN_PANTAR,Western Pantar,86,mountain,kukka,,
WESTERN_PANTAR-92-1,WESTERN_PANTAR,Western Pantar,92,night,ir patta,,
WESTERN_PANTAR-95-1,WESTERN_PANTAR,Western Pantar,95,full,hawaya,,
WESTERN_PANTAR-96-1,WESTERN_PANTAR,Western Pantar,96,new,sabi7a,,
WESTERN_PANTAR-100-1,WESTERN_PANTAR,Western Pantar,100,name,ninnu,,
