ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
RAPOISI-1-1,RAPOISI,Rapoisi,1,I,ag,,
RAPOISI-1-2,RAPOISI,Rapoisi,1,I,aru,,
RAPOISI-2-1,RAPOISI,Rapoisi,2,you,bira,,
RAPOISI-3-1,RAPOISI,Rapoisi,3,we,bioga,,
RAPOISI-3-2,RAPOISI,Rapoisi,3,we,biru,,
RAPOISI-11-1,RAPOISI,Rapoisi,11,one,arei,,
RAPOISI-12-1,RAPOISI,Rapoisi,12,two,bo suku,,
RAPOISI-19-1,RAPOISI,Rapoisi,19,fish,atari,,
RAPOISI-21-1,RAPOISI,Rapoisi,21,dog,kesu,,
RAPOISI-22-1,RAPOISI,Rapoisi,22,louse,utuo,,
RAPOISI-23-1,RAPOISI,Rapoisi,23,tree,evaita,,
RAPOISI-25-1,RAPOISI,Rapoisi,25,leaf,hara,,
RAPOISI-28-1,RAPOISI,Rapoisi,28,skin,kaparue,,
RAPOISI-30-1,RAPOISI,Rapoisi,30,blood,parakoa,,
RAPOISI-31-1,RAPOISI,Rapoisi,31,bone,reu,,
RAPOISI-34-1,RAPOISI,Rapoisi,34,horn,reruo,,
RAPOISI-39-1,RAPOISI,Rapoisi,39,ear,ubateo,,
RAPOISI-40-1,RAPOISI,Rapoisi,40,eye,otei,,
RAPOISI-41-1,RAPOISI,Rapoisi,41,nose,birao,,
RAPOISI-41-2,RAPOISI,Rapoisi,41,nose,iruba,,
RAPOISI-43-1,RAPOISI,Rapoisi,43,tooth,asi,,
RAPOISI-47-1,RAPOISI,Rapoisi,47,knee,ubiubi,,
RAPOISI-48-1,RAPOISI,Rapoisi,48,hand,akapio,,
RAPOISI-53-1,RAPOISI,Rapoisi,53,liver,aterariba,,
RAPOISI-54-1,RAPOISI,Rapoisi,54,drink,era,,
RAPOISI-57-1,RAPOISI,Rapoisi,57,see,keke,,
RAPOISI-58-1,RAPOISI,Rapoisi,58,hear,ubara,,
RAPOISI-61-1,RAPOISI,Rapoisi,61,die,pi,,
RAPOISI-66-1,RAPOISI,Rapoisi,66,come,luilui,,
RAPOISI-72-1,RAPOISI,Rapoisi,72,sun,isiro,,
RAPOISI-75-1,RAPOISI,Rapoisi,75,water,bapi,,
RAPOISI-75-2,RAPOISI,Rapoisi,75,water,uo,,
RAPOISI-77-1,RAPOISI,Rapoisi,77,stone,aipo,,
RAPOISI-82-1,RAPOISI,Rapoisi,82,fire,uhi,,
RAPOISI-85-1,RAPOISI,Rapoisi,85,path,ohopa,,
RAPOISI-86-1,RAPOISI,Rapoisi,86,mountain,hukihuki,,
RAPOISI-92-1,RAPOISI,Rapoisi,92,night,bogi,,
RAPOISI-96-1,RAPOISI,Rapoisi,96,new,ueibara,,
RAPOISI-100-1,RAPOISI,Rapoisi,100,name,ute,,
