ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MEPHAA_ACATEPEC-1-1,MEPHAA_ACATEPEC,Mephaa Acatepec,1,I,iku*,,
MEPHAA_ACATEPEC-2-1,MEPHAA_ACATEPEC,Mephaa Acatepec,2,you,ika*,,
MEPHAA_ACATEPEC-3-1,MEPHAA_ACATEPEC,Mephaa Acatepec,3,we,ika*7lu,,
MEPHAA_ACATEPEC-11-1,MEPHAA_ACATEPEC,Mephaa Acatepec,11,one,mba,,
MEPHAA_ACATEPEC-12-1,MEPHAA_ACATEPEC,Mephaa Acatepec,12,two,ahma,,
MEPHAA_ACATEPEC-18-1,MEPHAA_ACATEPEC,Mephaa Acatepec,18,person,Sabu,,
MEPHAA_ACATEPEC-19-1,MEPHAA_ACATEPEC,Mephaa Acatepec,19,fish,egi7,,
MEPHAA_ACATEPEC-21-1,MEPHAA_ACATEPEC,Mephaa Acatepec,21,dog,Suwa*7,,
MEPHAA_ACATEPEC-22-1,MEPHAA_ACATEPEC,Mephaa Acatepec,22,louse,yaha7,,
MEPHAA_ACATEPEC-23-1,MEPHAA_ACATEPEC,Mephaa Acatepec,23,tree,iSi,,
MEPHAA_ACATEPEC-25-1,MEPHAA_ACATEPEC,Mephaa Acatepec,25,leaf,ina*,,
MEPHAA_ACATEPEC-28-1,MEPHAA_ACATEPEC,Mephaa Acatepec,28,skin,Sta,,
MEPHAA_ACATEPEC-30-1,MEPHAA_ACATEPEC,Mephaa Acatepec,30,blood,e7di,,
MEPHAA_ACATEPEC-31-1,MEPHAA_ACATEPEC,Mephaa Acatepec,31,bone,isu,,
MEPHAA_ACATEPEC-34-1,MEPHAA_ACATEPEC,Mephaa Acatepec,34,horn,Cihi,,
MEPHAA_ACATEPEC-39-1,MEPHAA_ACATEPEC,Mephaa Acatepec,39,ear,Ca7u*,,
MEPHAA_ACATEPEC-40-1,MEPHAA_ACATEPEC,Mephaa Acatepec,40,eye,idu,,
MEPHAA_ACATEPEC-41-1,MEPHAA_ACATEPEC,Mephaa Acatepec,41,nose,raka,,
MEPHAA_ACATEPEC-43-1,MEPHAA_ACATEPEC,Mephaa Acatepec,43,tooth,iyu*,,
MEPHAA_ACATEPEC-44-1,MEPHAA_ACATEPEC,Mephaa Acatepec,44,tongue,rahu*,,
MEPHAA_ACATEPEC-47-1,MEPHAA_ACATEPEC,Mephaa Acatepec,47,knee,rgomi*,,
MEPHAA_ACATEPEC-48-1,MEPHAA_ACATEPEC,Mephaa Acatepec,48,hand,yau*,,
MEPHAA_ACATEPEC-51-1,MEPHAA_ACATEPEC,Mephaa Acatepec,51,breast,Ca7du,,
MEPHAA_ACATEPEC-53-1,MEPHAA_ACATEPEC,Mephaa Acatepec,53,liver,Skiga,,
MEPHAA_ACATEPEC-54-1,MEPHAA_ACATEPEC,Mephaa Acatepec,54,drink,ga*,,
MEPHAA_ACATEPEC-57-1,MEPHAA_ACATEPEC,Mephaa Acatepec,57,see,yo,,
MEPHAA_ACATEPEC-58-1,MEPHAA_ACATEPEC,Mephaa Acatepec,58,hear,ju*,,
MEPHAA_ACATEPEC-61-1,MEPHAA_ACATEPEC,Mephaa Acatepec,61,die,kayu*,,
MEPHAA_ACATEPEC-66-1,MEPHAA_ACATEPEC,Mephaa Acatepec,66,come,ka,,
MEPHAA_ACATEPEC-72-1,MEPHAA_ACATEPEC,Mephaa Acatepec,72,sun,hka7,,
MEPHAA_ACATEPEC-74-1,MEPHAA_ACATEPEC,Mephaa Acatepec,74,star,se7Ngwa*,,
MEPHAA_ACATEPEC-75-1,MEPHAA_ACATEPEC,Mephaa Acatepec,75,water,iya7,,
MEPHAA_ACATEPEC-77-1,MEPHAA_ACATEPEC,Mephaa Acatepec,77,stone,isi,,
MEPHAA_ACATEPEC-82-1,MEPHAA_ACATEPEC,Mephaa Acatepec,82,fire,agu7,,
MEPHAA_ACATEPEC-85-1,MEPHAA_ACATEPEC,Mephaa Acatepec,85,path,kamba,,
MEPHAA_ACATEPEC-86-1,MEPHAA_ACATEPEC,Mephaa Acatepec,86,mountain,kuba,,
MEPHAA_ACATEPEC-95-1,MEPHAA_ACATEPEC,Mephaa Acatepec,95,full,kahti,,
MEPHAA_ACATEPEC-95-2,MEPHAA_ACATEPEC,Mephaa Acatepec,95,full,kahni*7,,
MEPHAA_ACATEPEC-96-1,MEPHAA_ACATEPEC,Mephaa Acatepec,96,new,nuSi7,,
MEPHAA_ACATEPEC-100-1,MEPHAA_ACATEPEC,Mephaa Acatepec,100,name,mbi7yu,,
