ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KWESE-11-1,KWESE,Kwese,11,one,umosi,,
KWESE-12-1,KWESE,Kwese,12,two,iyadi,,
KWESE-18-1,KWESE,Kwese,18,person,tu,,
KWESE-21-1,KWESE,Kwese,21,dog,mbw$a,,
KWESE-22-1,KWESE,Kwese,22,louse,Ng~a,,
KWESE-30-1,KWESE,Kwese,30,blood,iNg~a,,
KWESE-31-1,KWESE,Kwese,31,bone,gudi,,
KWESE-34-1,KWESE,Kwese,34,horn,boNg~o,,
KWESE-39-1,KWESE,Kwese,39,ear,ji,,
KWESE-40-1,KWESE,Kwese,40,eye,iso,,
KWESE-43-1,KWESE,Kwese,43,tooth,iso,,
KWESE-47-1,KWESE,Kwese,47,knee,boNg~o,,
KWESE-48-1,KWESE,Kwese,48,hand,ogo,,
KWESE-51-1,KWESE,Kwese,51,breast,tulo,,
KWESE-54-1,KWESE,Kwese,54,drink,nw~a,,
KWESE-57-1,KWESE,Kwese,57,see,dal,,
KWESE-58-1,KWESE,Kwese,58,hear,vw~a,,
KWESE-61-1,KWESE,Kwese,61,die,fw~a,,
KWESE-66-1,KWESE,Kwese,66,come,iz,,
KWESE-72-1,KWESE,Kwese,72,sun,daNgw$a,,
KWESE-74-1,KWESE,Kwese,74,star,temw~a,,
KWESE-75-1,KWESE,Kwese,75,water,iya,,
KWESE-77-1,KWESE,Kwese,77,stone,diwe,,
KWESE-82-1,KWESE,Kwese,82,fire,Ciya,,
