ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SORI_HARENGAN-1-1,SORI_HARENGAN,Sori Harengan,1,I,dy~ew,,
SORI_HARENGAN-2-1,SORI_HARENGAN,Sori Harengan,2,you,go,,
SORI_HARENGAN-3-1,SORI_HARENGAN,Sori Harengan,3,we,daru,,
SORI_HARENGAN-11-1,SORI_HARENGAN,Sori Harengan,11,one,sip,,
SORI_HARENGAN-12-1,SORI_HARENGAN,Sori Harengan,12,two,huop,,
SORI_HARENGAN-19-1,SORI_HARENGAN,Sori Harengan,19,fish,ni,,
SORI_HARENGAN-21-1,SORI_HARENGAN,Sori Harengan,21,dog,mwi,,
SORI_HARENGAN-22-1,SORI_HARENGAN,Sori Harengan,22,louse,u,,
SORI_HARENGAN-25-1,SORI_HARENGAN,Sori Harengan,25,leaf,law7ai,,
SORI_HARENGAN-28-1,SORI_HARENGAN,Sori Harengan,28,skin,sarim,,
SORI_HARENGAN-31-1,SORI_HARENGAN,Sori Harengan,31,bone,huiN,,
SORI_HARENGAN-39-1,SORI_HARENGAN,Sori Harengan,39,ear,dereNem,,
SORI_HARENGAN-40-1,SORI_HARENGAN,Sori Harengan,40,eye,manam,,
SORI_HARENGAN-41-1,SORI_HARENGAN,Sori Harengan,41,nose,nom,,
SORI_HARENGAN-43-1,SORI_HARENGAN,Sori Harengan,43,tooth,lipum,,
SORI_HARENGAN-44-1,SORI_HARENGAN,Sori Harengan,44,tongue,bora7ihimem,,
SORI_HARENGAN-47-1,SORI_HARENGAN,Sori Harengan,47,knee,dambute am,,
SORI_HARENGAN-48-1,SORI_HARENGAN,Sori Harengan,48,hand,nimem,,
SORI_HARENGAN-51-1,SORI_HARENGAN,Sori Harengan,51,breast,suharam,,
SORI_HARENGAN-53-1,SORI_HARENGAN,Sori Harengan,53,liver,arek,,
SORI_HARENGAN-54-1,SORI_HARENGAN,Sori Harengan,54,drink,mwiN,,
SORI_HARENGAN-57-1,SORI_HARENGAN,Sori Harengan,57,see,lei,,
SORI_HARENGAN-58-1,SORI_HARENGAN,Sori Harengan,58,hear,oho,,
SORI_HARENGAN-61-1,SORI_HARENGAN,Sori Harengan,61,die,ma7,,
SORI_HARENGAN-66-1,SORI_HARENGAN,Sori Harengan,66,come,mai,,
SORI_HARENGAN-74-1,SORI_HARENGAN,Sori Harengan,74,star,dau,,
SORI_HARENGAN-75-1,SORI_HARENGAN,Sori Harengan,75,water,gai,,
SORI_HARENGAN-75-2,SORI_HARENGAN,Sori Harengan,75,water,gEi,,
SORI_HARENGAN-77-1,SORI_HARENGAN,Sori Harengan,77,stone,bak,,
SORI_HARENGAN-82-1,SORI_HARENGAN,Sori Harengan,82,fire,dy~ap,,
SORI_HARENGAN-85-1,SORI_HARENGAN,Sori Harengan,85,path,saN,,
SORI_HARENGAN-92-1,SORI_HARENGAN,Sori Harengan,92,night,bo,,
SORI_HARENGAN-95-1,SORI_HARENGAN,Sori Harengan,95,full,diaridap,,
SORI_HARENGAN-96-1,SORI_HARENGAN,Sori Harengan,96,new,mabau,,
SORI_HARENGAN-100-1,SORI_HARENGAN,Sori Harengan,100,name,aham,,
