ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
WENDAT_HURON-1-1,WENDAT_HURON,Wendat Huron,1,I,end~i,,
WENDAT_HURON-2-1,WENDAT_HURON,Wendat Huron,2,you,esa,,
WENDAT_HURON-3-1,WENDAT_HURON,Wendat Huron,3,we,end~i,,
WENDAT_HURON-11-1,WENDAT_HURON,Wendat Huron,11,one,skat,,
WENDAT_HURON-12-1,WENDAT_HURON,Wendat Huron,12,two,tend~i,,
WENDAT_HURON-18-1,WENDAT_HURON,Wendat Huron,18,person,o*xwe,,
WENDAT_HURON-19-1,WENDAT_HURON,Wendat Huron,19,fish,hwE*t,,
WENDAT_HURON-21-1,WENDAT_HURON,Wendat Huron,21,dog,nyE*no*,,
WENDAT_HURON-22-1,WENDAT_HURON,Wendat Huron,22,louse,ciwe,,
WENDAT_HURON-22-2,WENDAT_HURON,Wendat Huron,22,louse,cinE*r,,
WENDAT_HURON-23-1,WENDAT_HURON,Wendat Huron,23,tree,ro*t,,
WENDAT_HURON-23-2,WENDAT_HURON,Wendat Huron,23,tree,rh,,
WENDAT_HURON-25-1,WENDAT_HURON,Wendat Huron,25,leaf,nraht,,
WENDAT_HURON-28-1,WENDAT_HURON,Wendat Huron,28,skin,atyE*r,,
WENDAT_HURON-28-2,WENDAT_HURON,Wendat Huron,28,skin,nd~ehw,,
WENDAT_HURON-30-1,WENDAT_HURON,Wendat Huron,30,blood,nkwE*y,,
WENDAT_HURON-30-2,WENDAT_HURON,Wendat Huron,30,blood,ngo*,,
WENDAT_HURON-31-1,WENDAT_HURON,Wendat Huron,31,bone,7ne,,
WENDAT_HURON-34-1,WENDAT_HURON,Wendat Huron,34,horn,nd~axahr,,
WENDAT_HURON-39-1,WENDAT_HURON,Wendat Huron,39,ear,aho*ht,,
WENDAT_HURON-40-1,WENDAT_HURON,Wendat Huron,40,eye,xahr,,
WENDAT_HURON-41-1,WENDAT_HURON,Wendat Huron,41,nose,xo*nd~y,,
WENDAT_HURON-43-1,WENDAT_HURON,Wendat Huron,43,tooth,nd~oS,,
WENDAT_HURON-43-2,WENDAT_HURON,Wendat Huron,43,tooth,sko*hS,,
WENDAT_HURON-44-1,WENDAT_HURON,Wendat Huron,44,tongue,nd~ahS,,
WENDAT_HURON-47-1,WENDAT_HURON,Wendat Huron,47,knee,hSinkot,,
WENDAT_HURON-48-1,WENDAT_HURON,Wendat Huron,48,hand,xo*hres,,
WENDAT_HURON-48-2,WENDAT_HURON,Wendat Huron,48,hand,nd~y,,
WENDAT_HURON-51-1,WENDAT_HURON,Wendat Huron,51,breast,no*hrahS,,
WENDAT_HURON-51-2,WENDAT_HURON,Wendat Huron,51,breast,no*hc,,
WENDAT_HURON-53-1,WENDAT_HURON,Wendat Huron,53,liver,skwE*h,,
WENDAT_HURON-54-1,WENDAT_HURON,Wendat Huron,54,drink,ihr,,
WENDAT_HURON-57-1,WENDAT_HURON,Wendat Huron,57,see,xE*,,
WENDAT_HURON-58-1,WENDAT_HURON,Wendat Huron,58,hear,atriho7t,,
WENDAT_HURON-61-1,WENDAT_HURON,Wendat Huron,61,die,ihe,,
WENDAT_HURON-66-1,WENDAT_HURON,Wendat Huron,66,come,e,,
WENDAT_HURON-72-1,WENDAT_HURON,Wendat Huron,72,sun,rakw,,
WENDAT_HURON-72-2,WENDAT_HURON,Wendat Huron,72,sun,nd~ihS,,
WENDAT_HURON-74-1,WENDAT_HURON,Wendat Huron,74,star,tiSo*,,
WENDAT_HURON-75-1,WENDAT_HURON,Wendat Huron,75,water,nd~ehkw,,
WENDAT_HURON-77-1,WENDAT_HURON,Wendat Huron,77,stone,hrend~,,
WENDAT_HURON-77-2,WENDAT_HURON,Wendat Huron,77,stone,hrioht,,
WENDAT_HURON-82-1,WENDAT_HURON,Wendat Huron,82,fire,cist,,
WENDAT_HURON-85-1,WENDAT_HURON,Wendat Huron,85,path,ahah,,
WENDAT_HURON-86-1,WENDAT_HURON,Wendat Huron,86,mountain,no*t,,
WENDAT_HURON-92-1,WENDAT_HURON,Wendat Huron,92,night,ahso*t,,
WENDAT_HURON-95-1,WENDAT_HURON,Wendat Huron,95,full,ahta7,,
WENDAT_HURON-96-1,WENDAT_HURON,Wendat Huron,96,new,ase,,
WENDAT_HURON-100-1,WENDAT_HURON,Wendat Huron,100,name,hSE*nd~,,
