ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DAMPELAS-1-1,DAMPELAS,Dampelas,1,I,hia7u,,
DAMPELAS-1-2,DAMPELAS,Dampelas,1,I,ha7u,,
DAMPELAS-2-1,DAMPELAS,Dampelas,2,you,hi7o,,
DAMPELAS-3-1,DAMPELAS,Dampelas,3,we,ita,,
DAMPELAS-3-2,DAMPELAS,Dampelas,3,we,ami,,
DAMPELAS-11-1,DAMPELAS,Dampelas,11,one,inca,,
DAMPELAS-12-1,DAMPELAS,Dampelas,12,two,ahua,,
DAMPELAS-18-1,DAMPELAS,Dampelas,18,person,to,,
DAMPELAS-19-1,DAMPELAS,Dampelas,19,fish,bau,,
DAMPELAS-21-1,DAMPELAS,Dampelas,21,dog,deu7,,
DAMPELAS-21-2,DAMPELAS,Dampelas,21,dog,deu5a,,
DAMPELAS-22-1,DAMPELAS,Dampelas,22,louse,utu,,
DAMPELAS-22-2,DAMPELAS,Dampelas,22,louse,utu5a,,
DAMPELAS-23-1,DAMPELAS,Dampelas,23,tree,boto,,
DAMPELAS-25-1,DAMPELAS,Dampelas,25,leaf,laiN,,
DAMPELAS-28-1,DAMPELAS,Dampelas,28,skin,ili,,
DAMPELAS-30-1,DAMPELAS,Dampelas,30,blood,ha,,
DAMPELAS-31-1,DAMPELAS,Dampelas,31,bone,bu7u5a,,
DAMPELAS-31-2,DAMPELAS,Dampelas,31,bone,bu7u,,
DAMPELAS-34-1,DAMPELAS,Dampelas,34,horn,tandu,,
DAMPELAS-39-1,DAMPELAS,Dampelas,39,ear,teliNa,,
DAMPELAS-40-1,DAMPELAS,Dampelas,40,eye,mata,,
DAMPELAS-41-1,DAMPELAS,Dampelas,41,nose,enge,,
DAMPELAS-43-1,DAMPELAS,Dampelas,43,tooth,Nisi,,
DAMPELAS-44-1,DAMPELAS,Dampelas,44,tongue,oyo,,
DAMPELAS-47-1,DAMPELAS,Dampelas,47,knee,baintu7u,,
DAMPELAS-48-1,DAMPELAS,Dampelas,48,hand,lima,,
DAMPELAS-51-1,DAMPELAS,Dampelas,51,breast,susu,,
DAMPELAS-53-1,DAMPELAS,Dampelas,53,liver,uate,,
DAMPELAS-54-1,DAMPELAS,Dampelas,54,drink,inuN,,
DAMPELAS-57-1,DAMPELAS,Dampelas,57,see,itame,,
DAMPELAS-58-1,DAMPELAS,Dampelas,58,hear,epeme7e,,
DAMPELAS-61-1,DAMPELAS,Dampelas,61,die,ate,,
DAMPELAS-66-1,DAMPELAS,Dampelas,66,come,ndoN,,
DAMPELAS-66-2,DAMPELAS,Dampelas,66,come,tondodoaN,,
DAMPELAS-72-1,DAMPELAS,Dampelas,72,sun,matase7at,,
DAMPELAS-74-1,DAMPELAS,Dampelas,74,star,betuoN,,
DAMPELAS-75-1,DAMPELAS,Dampelas,75,water,ogo,,
DAMPELAS-75-2,DAMPELAS,Dampelas,75,water,ogo5a,,
DAMPELAS-77-1,DAMPELAS,Dampelas,77,stone,polu,,
DAMPELAS-82-1,DAMPELAS,Dampelas,82,fire,api,,
DAMPELAS-85-1,DAMPELAS,Dampelas,85,path,jalaN,,
DAMPELAS-86-1,DAMPELAS,Dampelas,86,mountain,bulur,,
DAMPELAS-92-1,DAMPELAS,Dampelas,92,night,beNi,,
DAMPELAS-95-1,DAMPELAS,Dampelas,95,full,ponu,,
DAMPELAS-96-1,DAMPELAS,Dampelas,96,new,buou,,
DAMPELAS-100-1,DAMPELAS,Dampelas,100,name,saNo,,
