ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KWARAAE-1-1,KWARAAE,Kwaraae,1,I,nau,,
KWARAAE-2-1,KWARAAE,Kwaraae,2,you,oe,,
KWARAAE-3-1,KWARAAE,Kwaraae,3,we,kulu,,
KWARAAE-11-1,KWARAAE,Kwaraae,11,one,eta,,
KWARAAE-12-1,KWARAAE,Kwaraae,12,two,rua,,
KWARAAE-18-1,KWARAAE,Kwaraae,18,person,Nw~ae,,
KWARAAE-19-1,KWARAAE,Kwaraae,19,fish,i7a,,
KWARAAE-21-1,KWARAAE,Kwaraae,21,dog,kui,,
KWARAAE-22-1,KWARAAE,Kwaraae,22,louse,u,,
KWARAAE-25-1,KWARAAE,Kwaraae,25,leaf,rau,,
KWARAAE-28-1,KWARAAE,Kwaraae,28,skin,uli7uli,,
KWARAAE-30-1,KWARAAE,Kwaraae,30,blood,abu,,
KWARAAE-31-1,KWARAAE,Kwaraae,31,bone,suli,,
KWARAAE-39-1,KWARAAE,Kwaraae,39,ear,aliNa,,
KWARAAE-40-1,KWARAAE,Kwaraae,40,eye,ma,,
KWARAAE-41-1,KWARAAE,Kwaraae,41,nose,raka,,
KWARAAE-43-1,KWARAAE,Kwaraae,43,tooth,lifa,,
KWARAAE-44-1,KWARAAE,Kwaraae,44,tongue,mea,,
KWARAAE-48-1,KWARAAE,Kwaraae,48,hand,lima,,
KWARAAE-51-1,KWARAAE,Kwaraae,51,breast,susu,,
KWARAAE-53-1,KWARAAE,Kwaraae,53,liver,sa7e fou,,
KWARAAE-54-1,KWARAAE,Kwaraae,54,drink,kw~a7u,,
KWARAAE-57-1,KWARAAE,Kwaraae,57,see,lisi,,
KWARAAE-58-1,KWARAAE,Kwaraae,58,hear,roNo,,
KWARAAE-61-1,KWARAAE,Kwaraae,61,die,mae,,
KWARAAE-66-1,KWARAAE,Kwaraae,66,come,leka ma7i,,
KWARAAE-74-1,KWARAAE,Kwaraae,74,star,bulubulu,,
KWARAAE-75-1,KWARAAE,Kwaraae,75,water,kafo,,
KWARAAE-77-1,KWARAAE,Kwaraae,77,stone,fau,,
KWARAAE-82-1,KWARAAE,Kwaraae,82,fire,mafula,,
KWARAAE-85-1,KWARAAE,Kwaraae,85,path,tala,,
KWARAAE-92-1,KWARAAE,Kwaraae,92,night,rodo,,
KWARAAE-96-1,KWARAAE,Kwaraae,96,new,faolo,,
KWARAAE-96-2,KWARAAE,Kwaraae,96,new,faulu,,
KWARAAE-100-1,KWARAAE,Kwaraae,100,name,sata,,
