ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SOROGAMA-21-1,SOROGAMA,Sorogama,21,dog,kungoro,,
SOROGAMA-25-1,SOROGAMA,Sorogama,25,leaf,dw~o,,
SOROGAMA-28-1,SOROGAMA,Sorogama,28,skin,koron,,
SOROGAMA-30-1,SOROGAMA,Sorogama,30,blood,dy~e,,
SOROGAMA-34-1,SOROGAMA,Sorogama,34,horn,bun,,
SOROGAMA-39-1,SOROGAMA,Sorogama,39,ear,tuo,,
SOROGAMA-39-2,SOROGAMA,Sorogama,39,ear,tuori,,
SOROGAMA-47-1,SOROGAMA,Sorogama,47,knee,kumu,,
SOROGAMA-48-1,SOROGAMA,Sorogama,48,hand,Su,,
SOROGAMA-48-2,SOROGAMA,Sorogama,48,hand,Sugu,,
SOROGAMA-54-1,SOROGAMA,Sorogama,54,drink,mEn,,
SOROGAMA-61-1,SOROGAMA,Sorogama,61,die,kare,,
SOROGAMA-66-1,SOROGAMA,Sorogama,66,come,be,,
SOROGAMA-72-1,SOROGAMA,Sorogama,72,sun,kubu5on,,
SOROGAMA-74-1,SOROGAMA,Sorogama,74,star,to5on,,
SOROGAMA-92-1,SOROGAMA,Sorogama,92,night,wun,,
SOROGAMA-96-1,SOROGAMA,Sorogama,96,new,toi,,
