ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NGGELA-1-1,NGGELA,Nggela,1,I,nau,,
NGGELA-2-1,NGGELA,Nggela,2,you,goe,,
NGGELA-3-1,NGGELA,Nggela,3,we,gita,,
NGGELA-11-1,NGGELA,Nggela,11,one,sakai,,
NGGELA-12-1,NGGELA,Nggela,12,two,rua,,
NGGELA-18-1,NGGELA,Nggela,18,person,tinoni,,
NGGELA-19-1,NGGELA,Nggela,19,fish,iga,,
NGGELA-21-1,NGGELA,Nggela,21,dog,kau,,
NGGELA-22-1,NGGELA,Nggela,22,louse,gutu,,
NGGELA-25-1,NGGELA,Nggela,25,leaf,rau,,
NGGELA-28-1,NGGELA,Nggela,28,skin,guiguli,,
NGGELA-30-1,NGGELA,Nggela,30,blood,gamb~u,,
NGGELA-31-1,NGGELA,Nggela,31,bone,huli,,
NGGELA-39-1,NGGELA,Nggela,39,ear,kuli,,
NGGELA-40-1,NGGELA,Nggela,40,eye,mata,,
NGGELA-41-1,NGGELA,Nggela,41,nose,ihu,,
NGGELA-43-1,NGGELA,Nggela,43,tooth,livo,,
NGGELA-44-1,NGGELA,Nggela,44,tongue,lapi,,
NGGELA-48-1,NGGELA,Nggela,48,hand,lima,,
NGGELA-51-1,NGGELA,Nggela,51,breast,susu,,
NGGELA-53-1,NGGELA,Nggela,53,liver,ate,,
NGGELA-54-1,NGGELA,Nggela,54,drink,inu,,
NGGELA-57-1,NGGELA,Nggela,57,see,vaevane,,
NGGELA-58-1,NGGELA,Nggela,58,hear,roNo,,
NGGELA-61-1,NGGELA,Nggela,61,die,mate,,
NGGELA-66-1,NGGELA,Nggela,66,come,mai,,
NGGELA-74-1,NGGELA,Nggela,74,star,veitugu,,
NGGELA-75-1,NGGELA,Nggela,75,water,mb~eti,,
NGGELA-77-1,NGGELA,Nggela,77,stone,vatu,,
NGGELA-82-1,NGGELA,Nggela,82,fire,lake,,
NGGELA-85-1,NGGELA,Nggela,85,path,hala,,
NGGELA-85-2,NGGELA,Nggela,85,path,halautu,,
NGGELA-92-1,NGGELA,Nggela,92,night,mb~oNi,,
NGGELA-96-1,NGGELA,Nggela,96,new,taNg~iha,,
NGGELA-96-2,NGGELA,Nggela,96,new,vaolu,,
NGGELA-100-1,NGGELA,Nggela,100,name,aha,,
