ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TOKI_PONA-1-1,TOKI_PONA,Toki Pona,1,I,mi,,
TOKI_PONA-2-1,TOKI_PONA,Toki Pona,2,you,sina,,
TOKI_PONA-3-1,TOKI_PONA,Toki Pona,3,we,mi mute,,
TOKI_PONA-11-1,TOKI_PONA,Toki Pona,11,one,wan,,
TOKI_PONA-12-1,TOKI_PONA,Toki Pona,12,two,tu,,
TOKI_PONA-18-1,TOKI_PONA,Toki Pona,18,person,yan,,
TOKI_PONA-19-1,TOKI_PONA,Toki Pona,19,fish,kala,,
TOKI_PONA-21-1,TOKI_PONA,Toki Pona,21,dog,soweli,,
TOKI_PONA-22-1,TOKI_PONA,Toki Pona,22,louse,pipi,,
TOKI_PONA-23-1,TOKI_PONA,Toki Pona,23,tree,kasi,,
TOKI_PONA-25-1,TOKI_PONA,Toki Pona,25,leaf,kasi,,
TOKI_PONA-28-1,TOKI_PONA,Toki Pona,28,skin,selo,,
TOKI_PONA-30-1,TOKI_PONA,Toki Pona,30,blood,telo loye,,
TOKI_PONA-31-1,TOKI_PONA,Toki Pona,31,bone,kiwen walo insa,,
TOKI_PONA-34-1,TOKI_PONA,Toki Pona,34,horn,palisa kiwen,,
TOKI_PONA-39-1,TOKI_PONA,Toki Pona,39,ear,lupa kute,,
TOKI_PONA-40-1,TOKI_PONA,Toki Pona,40,eye,oko,,
TOKI_PONA-41-1,TOKI_PONA,Toki Pona,41,nose,nena,,
TOKI_PONA-41-2,TOKI_PONA,Toki Pona,41,nose,nena lawa,,
TOKI_PONA-43-1,TOKI_PONA,Toki Pona,43,tooth,walo uta,,
TOKI_PONA-44-1,TOKI_PONA,Toki Pona,44,tongue,palisa uta,,
TOKI_PONA-47-1,TOKI_PONA,Toki Pona,47,knee,insa noka,,
TOKI_PONA-48-1,TOKI_PONA,Toki Pona,48,hand,luka,,
TOKI_PONA-51-1,TOKI_PONA,Toki Pona,51,breast,nena mama,,
TOKI_PONA-51-2,TOKI_PONA,Toki Pona,51,breast,nena meli,,
TOKI_PONA-53-1,TOKI_PONA,Toki Pona,53,liver,insa,,
TOKI_PONA-54-1,TOKI_PONA,Toki Pona,54,drink,moku,,
TOKI_PONA-57-1,TOKI_PONA,Toki Pona,57,see,lukin,,
TOKI_PONA-58-1,TOKI_PONA,Toki Pona,58,hear,kute,,
TOKI_PONA-61-1,TOKI_PONA,Toki Pona,61,die,moli,,
TOKI_PONA-66-1,TOKI_PONA,Toki Pona,66,come,kama,,
TOKI_PONA-72-1,TOKI_PONA,Toki Pona,72,sun,suno,,
TOKI_PONA-74-1,TOKI_PONA,Toki Pona,74,star,oko sewi,,
TOKI_PONA-75-1,TOKI_PONA,Toki Pona,75,water,telo,,
TOKI_PONA-77-1,TOKI_PONA,Toki Pona,77,stone,kiwen,,
TOKI_PONA-82-1,TOKI_PONA,Toki Pona,82,fire,seli,,
TOKI_PONA-85-1,TOKI_PONA,Toki Pona,85,path,nasin,,
TOKI_PONA-86-1,TOKI_PONA,Toki Pona,86,mountain,nena,,
TOKI_PONA-92-1,TOKI_PONA,Toki Pona,92,night,tenpo pimeya,,
TOKI_PONA-95-1,TOKI_PONA,Toki Pona,95,full,ale,,
TOKI_PONA-95-2,TOKI_PONA,Toki Pona,95,full,yo ale e,,
TOKI_PONA-96-1,TOKI_PONA,Toki Pona,96,new,sin,,
TOKI_PONA-100-1,TOKI_PONA,Toki Pona,100,name,nimi,,
