ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KINIAGEIMA-1-1,KINIAGEIMA,Kiniageima,1,I,an,,
KINIAGEIMA-2-1,KINIAGEIMA,Kiniageima,2,you,kat,,
KINIAGEIMA-3-1,KINIAGEIMA,Kiniageima,3,we,nisat,,
KINIAGEIMA-11-1,KINIAGEIMA,Kiniageima,11,one,mesik,,
KINIAGEIMA-12-1,KINIAGEIMA,Kiniageima,12,two,biten,,
KINIAGEIMA-18-1,KINIAGEIMA,Kiniageima,18,person,ap,,
KINIAGEIMA-19-1,KINIAGEIMA,Kiniageima,19,fish,kiane,,
KINIAGEIMA-21-1,KINIAGEIMA,Kiniageima,21,dog,mene,,
KINIAGEIMA-22-1,KINIAGEIMA,Kiniageima,22,louse,ekepi,,
KINIAGEIMA-22-2,KINIAGEIMA,Kiniageima,22,louse,pi,,
KINIAGEIMA-23-1,KINIAGEIMA,Kiniageima,23,tree,e,,
KINIAGEIMA-25-1,KINIAGEIMA,Kiniageima,25,leaf,egela,,
KINIAGEIMA-28-1,KINIAGEIMA,Kiniageima,28,skin,akap,,
KINIAGEIMA-30-1,KINIAGEIMA,Kiniageima,30,blood,mep,,
KINIAGEIMA-31-1,KINIAGEIMA,Kiniageima,31,bone,uak,,
KINIAGEIMA-39-1,KINIAGEIMA,Kiniageima,39,ear,esago,,
KINIAGEIMA-40-1,KINIAGEIMA,Kiniageima,40,eye,ilege,,
KINIAGEIMA-41-1,KINIAGEIMA,Kiniageima,41,nose,ebiyaN,,
KINIAGEIMA-43-1,KINIAGEIMA,Kiniageima,43,tooth,iak,,
KINIAGEIMA-43-2,KINIAGEIMA,Kiniageima,43,tooth,eak,,
KINIAGEIMA-44-1,KINIAGEIMA,Kiniageima,44,tongue,emake,,
KINIAGEIMA-47-1,KINIAGEIMA,Kiniageima,47,knee,edoko8u,,
KINIAGEIMA-48-1,KINIAGEIMA,Kiniageima,48,hand,egik,,
KINIAGEIMA-51-1,KINIAGEIMA,Kiniageima,51,breast,akamu,,
KINIAGEIMA-53-1,KINIAGEIMA,Kiniageima,53,liver,osomokun,,
KINIAGEIMA-54-1,KINIAGEIMA,Kiniageima,54,drink,ik men,,
KINIAGEIMA-57-1,KINIAGEIMA,Kiniageima,57,see,kil yetkemen,,
KINIAGEIMA-58-1,KINIAGEIMA,Kiniageima,58,hear,nesago koliki,,
KINIAGEIMA-61-1,KINIAGEIMA,Kiniageima,61,die,wataka,,
KINIAGEIMA-66-1,KINIAGEIMA,Kiniageima,66,come,suko,,
KINIAGEIMA-66-2,KINIAGEIMA,Kiniageima,66,come,suko waka,,
KINIAGEIMA-72-1,KINIAGEIMA,Kiniageima,72,sun,mo,,
KINIAGEIMA-74-1,KINIAGEIMA,Kiniageima,74,star,kw~esakel,,
KINIAGEIMA-75-1,KINIAGEIMA,Kiniageima,75,water,ik,,
KINIAGEIMA-77-1,KINIAGEIMA,Kiniageima,77,stone,kelep,,
KINIAGEIMA-82-1,KINIAGEIMA,Kiniageima,82,fire,oduk,,
KINIAGEIMA-85-1,KINIAGEIMA,Kiniageima,85,path,epela,,
KINIAGEIMA-86-1,KINIAGEIMA,Kiniageima,86,mountain,dom,,
KINIAGEIMA-92-1,KINIAGEIMA,Kiniageima,92,night,kupaka,,
KINIAGEIMA-95-1,KINIAGEIMA,Kiniageima,95,full,ikemde,,
KINIAGEIMA-95-2,KINIAGEIMA,Kiniageima,95,full,emde,,
KINIAGEIMA-96-1,KINIAGEIMA,Kiniageima,96,new,un,,
KINIAGEIMA-100-1,KINIAGEIMA,Kiniageima,100,name,onuk,,
