ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TURKMEN_2-11-1,TURKMEN_2,Turkmen 2,11,one,bir,,
TURKMEN_2-11-2,TURKMEN_2,Turkmen 2,11,one,yekelik,,
TURKMEN_2-12-1,TURKMEN_2,Turkmen 2,12,two,iki,,
TURKMEN_2-18-1,TURKMEN_2,Turkmen 2,18,person,adam,,
TURKMEN_2-19-1,TURKMEN_2,Turkmen 2,19,fish,baluk,,
TURKMEN_2-23-1,TURKMEN_2,Turkmen 2,23,tree,bag,,
TURKMEN_2-25-1,TURKMEN_2,Turkmen 2,25,leaf,yaprak,,
TURKMEN_2-28-1,TURKMEN_2,Turkmen 2,28,skin,deri,,
TURKMEN_2-28-2,TURKMEN_2,Turkmen 2,28,skin,teletin,,
TURKMEN_2-30-1,TURKMEN_2,Turkmen 2,30,blood,gan,,
TURKMEN_2-31-1,TURKMEN_2,Turkmen 2,31,bone,siNk,,
TURKMEN_2-39-1,TURKMEN_2,Turkmen 2,39,ear,gulak,,
TURKMEN_2-40-1,TURKMEN_2,Turkmen 2,40,eye,garak,,
TURKMEN_2-40-2,TURKMEN_2,Turkmen 2,40,eye,gez,,
TURKMEN_2-41-1,TURKMEN_2,Turkmen 2,41,nose,burun,,
TURKMEN_2-47-1,TURKMEN_2,Turkmen 2,47,knee,diz,,
TURKMEN_2-47-2,TURKMEN_2,Turkmen 2,47,knee,tirsek,,
TURKMEN_2-48-1,TURKMEN_2,Turkmen 2,48,hand,el,,
TURKMEN_2-48-2,TURKMEN_2,Turkmen 2,48,hand,gol,,
TURKMEN_2-51-1,TURKMEN_2,Turkmen 2,51,breast,gursak,,
TURKMEN_2-51-2,TURKMEN_2,Turkmen 2,51,breast,emyek,,
TURKMEN_2-53-1,TURKMEN_2,Turkmen 2,53,liver,bagir,,
TURKMEN_2-54-1,TURKMEN_2,Turkmen 2,54,drink,hopurdatmak,,
TURKMEN_2-54-2,TURKMEN_2,Turkmen 2,54,drink,iCmek,,
TURKMEN_2-57-1,TURKMEN_2,Turkmen 2,57,see,germek,,
TURKMEN_2-61-1,TURKMEN_2,Turkmen 2,61,die,elmek,,
TURKMEN_2-61-2,TURKMEN_2,Turkmen 2,61,die,zar,,
TURKMEN_2-66-1,TURKMEN_2,Turkmen 2,66,come,gelmek,,
TURKMEN_2-72-1,TURKMEN_2,Turkmen 2,72,sun,gin,,
TURKMEN_2-74-1,TURKMEN_2,Turkmen 2,74,star,yagtulguC,,
TURKMEN_2-74-2,TURKMEN_2,Turkmen 2,74,star,yulduz,,
TURKMEN_2-75-1,TURKMEN_2,Turkmen 2,75,water,suw,,
TURKMEN_2-75-2,TURKMEN_2,Turkmen 2,75,water,Caylamak,,
TURKMEN_2-82-1,TURKMEN_2,Turkmen 2,82,fire,kostyor,,
TURKMEN_2-82-2,TURKMEN_2,Turkmen 2,82,fire,ot,,
TURKMEN_2-85-1,TURKMEN_2,Turkmen 2,85,path,yerelge,,
TURKMEN_2-85-2,TURKMEN_2,Turkmen 2,85,path,yol,,
TURKMEN_2-86-1,TURKMEN_2,Turkmen 2,86,mountain,dag,,
TURKMEN_2-92-1,TURKMEN_2,Turkmen 2,92,night,giye,,
TURKMEN_2-95-1,TURKMEN_2,Turkmen 2,95,full,dok,,
TURKMEN_2-95-2,TURKMEN_2,Turkmen 2,95,full,tikel,,
TURKMEN_2-96-1,TURKMEN_2,Turkmen 2,96,new,tEze,,
TURKMEN_2-100-1,TURKMEN_2,Turkmen 2,100,name,atlandirmak,,
