ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MALANG-1-1,MALANG,Malang,1,I,aku,,
MALANG-2-1,MALANG,Malang,2,you,koen,,
MALANG-3-1,MALANG,Malang,3,we,aku,,
MALANG-11-1,MALANG,Malang,11,one,siji,,
MALANG-12-1,MALANG,Malang,12,two,loro,,
MALANG-18-1,MALANG,Malang,18,person,woN,,
MALANG-19-1,MALANG,Malang,19,fish,iwak,,
MALANG-21-1,MALANG,Malang,21,dog,asu,,
MALANG-22-1,MALANG,Malang,22,louse,tumo,,
MALANG-23-1,MALANG,Malang,23,tree,wit,,
MALANG-25-1,MALANG,Malang,25,leaf,godoN,,
MALANG-28-1,MALANG,Malang,28,skin,kolet,,
MALANG-30-1,MALANG,Malang,30,blood,geteh,,
MALANG-31-1,MALANG,Malang,31,bone,baloN,,
MALANG-39-1,MALANG,Malang,39,ear,kopeN,,
MALANG-40-1,MALANG,Malang,40,eye,mripat,,
MALANG-40-2,MALANG,Malang,40,eye,moto,,
MALANG-41-1,MALANG,Malang,41,nose,eroN,,
MALANG-44-1,MALANG,Malang,44,tongue,ilat,,
MALANG-47-1,MALANG,Malang,47,knee,dheNkol,,
MALANG-48-1,MALANG,Malang,48,hand,taNan,,
MALANG-51-1,MALANG,Malang,51,breast,susu,,
MALANG-53-1,MALANG,Malang,53,liver,ati,,
MALANG-54-1,MALANG,Malang,54,drink,Nombe,,
MALANG-57-1,MALANG,Malang,57,see,ndelok,,
MALANG-58-1,MALANG,Malang,58,hear,kruNu,,
MALANG-61-1,MALANG,Malang,61,die,mati,,
MALANG-66-1,MALANG,Malang,66,come,teko,,
MALANG-72-1,MALANG,Malang,72,sun,sreNeNe,,
MALANG-74-1,MALANG,Malang,74,star,lintaN,,
MALANG-74-2,MALANG,Malang,74,star,bintaN,,
MALANG-75-1,MALANG,Malang,75,water,ba5u,,
MALANG-77-1,MALANG,Malang,77,stone,watu,,
MALANG-82-1,MALANG,Malang,82,fire,geni,,
MALANG-85-1,MALANG,Malang,85,path,dhalan,,
MALANG-86-1,MALANG,Malang,86,mountain,gonoN,,
MALANG-92-1,MALANG,Malang,92,night,beNi,,
MALANG-95-1,MALANG,Malang,95,full,kebek,,
MALANG-96-1,MALANG,Malang,96,new,a5ar,,
MALANG-100-1,MALANG,Malang,100,name,jeneN,,
