ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
B77a_KUKUYA_2-11-1,B77a_KUKUYA_2,B77a Kukuya 2,11,one,kimo,,
B77a_KUKUYA_2-12-1,B77a_KUKUYA_2,B77a Kukuya 2,12,two,bvyele,,
B77a_KUKUYA_2-18-1,B77a_KUKUYA_2,B77a Kukuya 2,18,person,ri,,
B77a_KUKUYA_2-19-1,B77a_KUKUYA_2,B77a Kukuya 2,19,fish,nswi,,
B77a_KUKUYA_2-21-1,B77a_KUKUYA_2,B77a Kukuya 2,21,dog,mva,,
B77a_KUKUYA_2-22-1,B77a_KUKUYA_2,B77a Kukuya 2,22,louse,nsina,,
B77a_KUKUYA_2-23-1,B77a_KUKUYA_2,B77a Kukuya 2,23,tree,ti,,
B77a_KUKUYA_2-25-1,B77a_KUKUYA_2,B77a Kukuya 2,25,leaf,nswiri,,
B77a_KUKUYA_2-28-1,B77a_KUKUYA_2,B77a Kukuya 2,28,skin,kobo,,
B77a_KUKUYA_2-28-2,B77a_KUKUYA_2,B77a Kukuya 2,28,skin,bana,,
B77a_KUKUYA_2-30-1,B77a_KUKUYA_2,B77a Kukuya 2,30,blood,kila,,
B77a_KUKUYA_2-31-1,B77a_KUKUYA_2,B77a Kukuya 2,31,bone,we,,
B77a_KUKUYA_2-34-1,B77a_KUKUYA_2,B77a Kukuya 2,34,horn,nsyeme,,
B77a_KUKUYA_2-39-1,B77a_KUKUYA_2,B77a Kukuya 2,39,ear,cwi,,
B77a_KUKUYA_2-40-1,B77a_KUKUYA_2,B77a Kukuya 2,40,eye,ci,,
B77a_KUKUYA_2-40-2,B77a_KUKUYA_2,B77a Kukuya 2,40,eye,mwi,,
B77a_KUKUYA_2-41-1,B77a_KUKUYA_2,B77a Kukuya 2,41,nose,yulu,,
B77a_KUKUYA_2-43-1,B77a_KUKUYA_2,B77a Kukuya 2,43,tooth,ni,,
B77a_KUKUYA_2-44-1,B77a_KUKUYA_2,B77a Kukuya 2,44,tongue,nkira,,
B77a_KUKUYA_2-44-2,B77a_KUKUYA_2,B77a Kukuya 2,44,tongue,nkiri,,
B77a_KUKUYA_2-47-1,B77a_KUKUYA_2,B77a Kukuya 2,47,knee,bwo,,
B77a_KUKUYA_2-48-1,B77a_KUKUYA_2,B77a Kukuya 2,48,hand,kwoko,,
B77a_KUKUYA_2-48-2,B77a_KUKUYA_2,B77a Kukuya 2,48,hand,myaka,,
B77a_KUKUYA_2-51-1,B77a_KUKUYA_2,B77a Kukuya 2,51,breast,byele,,
B77a_KUKUYA_2-53-1,B77a_KUKUYA_2,B77a Kukuya 2,53,liver,nsoko,,
B77a_KUKUYA_2-54-1,B77a_KUKUYA_2,B77a Kukuya 2,54,drink,nwa,,
B77a_KUKUYA_2-57-1,B77a_KUKUYA_2,B77a Kukuya 2,57,see,tala,,
B77a_KUKUYA_2-58-1,B77a_KUKUYA_2,B77a Kukuya 2,58,hear,yuka,,
B77a_KUKUYA_2-61-1,B77a_KUKUYA_2,B77a Kukuya 2,61,die,kwa,,
B77a_KUKUYA_2-66-1,B77a_KUKUYA_2,B77a Kukuya 2,66,come,ya,,
B77a_KUKUYA_2-72-1,B77a_KUKUYA_2,B77a Kukuya 2,72,sun,tali,,
B77a_KUKUYA_2-74-1,B77a_KUKUYA_2,B77a Kukuya 2,74,star,NomaNomo,,
B77a_KUKUYA_2-75-1,B77a_KUKUYA_2,B77a Kukuya 2,75,water,ca,,
B77a_KUKUYA_2-77-1,B77a_KUKUYA_2,B77a Kukuya 2,77,stone,lime,,
B77a_KUKUYA_2-82-1,B77a_KUKUYA_2,B77a Kukuya 2,82,fire,mba,,
B77a_KUKUYA_2-85-1,B77a_KUKUYA_2,B77a Kukuya 2,85,path,nkula,,
B77a_KUKUYA_2-86-1,B77a_KUKUYA_2,B77a Kukuya 2,86,mountain,nkika,,
B77a_KUKUYA_2-92-1,B77a_KUKUYA_2,B77a Kukuya 2,92,night,mpiriba,,
B77a_KUKUYA_2-92-2,B77a_KUKUYA_2,B77a Kukuya 2,92,night,mpiba,,
B77a_KUKUYA_2-95-1,B77a_KUKUYA_2,B77a Kukuya 2,95,full,to,,
B77a_KUKUYA_2-96-1,B77a_KUKUYA_2,B77a Kukuya 2,96,new,5ariki,,
B77a_KUKUYA_2-100-1,B77a_KUKUYA_2,B77a Kukuya 2,100,name,nkumi,,
