ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MANSI-1-1,MANSI,Mansi,1,I,am,,
MANSI-2-1,MANSI,Mansi,2,you,naN,,
MANSI-3-1,MANSI,Mansi,3,we,man,,
MANSI-11-1,MANSI,Mansi,11,one,akw~,,
MANSI-11-2,MANSI,Mansi,11,one,akw~a,,
MANSI-12-1,MANSI,Mansi,12,two,ky~it,,
MANSI-12-2,MANSI,Mansi,12,two,ky~it3x,,
MANSI-18-1,MANSI,Mansi,18,person,elmx~olas,,
MANSI-18-2,MANSI,Mansi,18,person,xotpa,,
MANSI-19-1,MANSI,Mansi,19,fish,xul,,
MANSI-21-1,MANSI,Mansi,21,dog,amp,,
MANSI-21-2,MANSI,Mansi,21,dog,kuty~uw,,
MANSI-22-1,MANSI,Mansi,22,louse,takum,,
MANSI-23-1,MANSI,Mansi,23,tree,yiw,,
MANSI-25-1,MANSI,Mansi,25,leaf,lupta,,
MANSI-28-1,MANSI,Mansi,28,skin,sow,,
MANSI-30-1,MANSI,Mansi,30,blood,w3x3r,,
MANSI-30-2,MANSI,Mansi,30,blood,ky~elpa,,
MANSI-31-1,MANSI,Mansi,31,bone,luw,,
MANSI-34-1,MANSI,Mansi,34,horn,any~t,,
MANSI-34-2,MANSI,Mansi,34,horn,a5t,,
MANSI-39-1,MANSI,Mansi,39,ear,paly~,,
MANSI-39-2,MANSI,Mansi,39,ear,paL,,
MANSI-40-1,MANSI,Mansi,40,eye,sam,,
MANSI-41-1,MANSI,Mansi,41,nose,ny~ol,,
MANSI-41-2,MANSI,Mansi,41,nose,5ol,,
MANSI-43-1,MANSI,Mansi,43,tooth,puNk,,
MANSI-44-1,MANSI,Mansi,44,tongue,ny~elum,,
MANSI-44-2,MANSI,Mansi,44,tongue,5elum,,
MANSI-47-1,MANSI,Mansi,47,knee,sanspuNk,,
MANSI-48-1,MANSI,Mansi,48,hand,kat,,
MANSI-51-1,MANSI,Mansi,51,breast,sy~ak,,
MANSI-53-1,MANSI,Mansi,53,liver,mat,,
MANSI-54-1,MANSI,Mansi,54,drink,ay,,
MANSI-57-1,MANSI,Mansi,57,see,suns,,
MANSI-58-1,MANSI,Mansi,58,hear,xuntlal,,
MANSI-61-1,MANSI,Mansi,61,die,xol,,
MANSI-66-1,MANSI,Mansi,66,come,yot,,
MANSI-72-1,MANSI,Mansi,72,sun,xotal,,
MANSI-74-1,MANSI,Mansi,74,star,xus,,
MANSI-75-1,MANSI,Mansi,75,water,wy~it,,
MANSI-77-1,MANSI,Mansi,77,stone,axw~tas,,
MANSI-77-2,MANSI,Mansi,77,stone,ky~eras,,
MANSI-82-1,MANSI,Mansi,82,fire,nay,,
MANSI-82-2,MANSI,Mansi,82,fire,uly~a,,
MANSI-85-1,MANSI,Mansi,85,path,ly~oNx~,,
MANSI-85-2,MANSI,Mansi,85,path,LoNx~,,
MANSI-86-1,MANSI,Mansi,86,mountain,ny~or,,
MANSI-86-2,MANSI,Mansi,86,mountain,suma,,
MANSI-92-1,MANSI,Mansi,92,night,et,,
MANSI-95-1,MANSI,Mansi,95,full,tal3N,,
MANSI-96-1,MANSI,Mansi,96,new,yily~py~i,,
MANSI-96-2,MANSI,Mansi,96,new,yiLpy~i,,
MANSI-100-1,MANSI,Mansi,100,name,nam,,
