ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SILTE-3-1,SILTE,Silte,3,we,i53,,
SILTE-11-1,SILTE,Silte,11,one,3d,,
SILTE-21-1,SILTE,Silte,21,dog,buCo,,
SILTE-22-1,SILTE,Silte,22,louse,kmal,,
SILTE-23-1,SILTE,Silte,23,tree,int,,
SILTE-28-1,SILTE,Silte,28,skin,g3lb3,,
SILTE-30-1,SILTE,Silte,30,blood,d3m,,
SILTE-31-1,SILTE,Silte,31,bone,3tm,,
SILTE-40-1,SILTE,Silte,40,eye,in j3r3,,
SILTE-48-1,SILTE,Silte,48,hand,3njh~,,
SILTE-51-1,SILTE,Silte,51,breast,tubh~,,
SILTE-75-1,SILTE,Silte,75,water,m3y,,
SILTE-77-1,SILTE,Silte,77,stone,un,,
SILTE-92-1,SILTE,Silte,92,night,soz3,,
