ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CHINGONI-1-1,CHINGONI,Chingoni,1,I,nene,,
CHINGONI-2-1,CHINGONI,Chingoni,2,you,veve,,
CHINGONI-3-1,CHINGONI,Chingoni,3,we,tete,,
CHINGONI-11-1,CHINGONI,Chingoni,11,one,moNga,,
CHINGONI-12-1,CHINGONI,Chingoni,12,two,vili,,
CHINGONI-18-1,CHINGONI,Chingoni,18,person,nd~u,,
CHINGONI-19-1,CHINGONI,Chingoni,19,fish,somb~a,,
CHINGONI-21-1,CHINGONI,Chingoni,21,dog,bw~a,,
CHINGONI-22-1,CHINGONI,Chingoni,22,louse,sosolo,,
CHINGONI-23-1,CHINGONI,Chingoni,23,tree,bihi,,
CHINGONI-23-2,CHINGONI,Chingoni,23,tree,koNg~o,,
CHINGONI-25-1,CHINGONI,Chingoni,25,leaf,hamb~a,,
CHINGONI-28-1,CHINGONI,Chingoni,28,skin,kumb~a,,
CHINGONI-30-1,CHINGONI,Chingoni,30,blood,Nasi,,
CHINGONI-31-1,CHINGONI,Chingoni,31,bone,Sege,,
CHINGONI-34-1,CHINGONI,Chingoni,34,horn,5elu,,
CHINGONI-39-1,CHINGONI,Chingoni,39,ear,kutu,,
CHINGONI-39-2,CHINGONI,Chingoni,39,ear,Sevi,,
CHINGONI-40-1,CHINGONI,Chingoni,40,eye,ihu,,
CHINGONI-41-1,CHINGONI,Chingoni,41,nose,Ng~elu,,
CHINGONI-41-2,CHINGONI,Chingoni,41,nose,Nelu,,
CHINGONI-43-1,CHINGONI,Chingoni,43,tooth,inu,,
CHINGONI-44-1,CHINGONI,Chingoni,44,tongue,limi,,
CHINGONI-47-1,CHINGONI,Chingoni,47,knee,fugamilu,,
CHINGONI-48-1,CHINGONI,Chingoni,48,hand,woko,,
CHINGONI-51-1,CHINGONI,Chingoni,51,breast,vele,,
CHINGONI-53-1,CHINGONI,Chingoni,53,liver,bind~i,,
CHINGONI-54-1,CHINGONI,Chingoni,54,drink,hopa,,
CHINGONI-57-1,CHINGONI,Chingoni,57,see,lola,,
CHINGONI-58-1,CHINGONI,Chingoni,58,hear,pulika,,
CHINGONI-58-2,CHINGONI,Chingoni,58,hear,yuhana,,
CHINGONI-61-1,CHINGONI,Chingoni,61,die,fw~a,,
CHINGONI-66-1,CHINGONI,Chingoni,66,come,bw~ela,,
CHINGONI-72-1,CHINGONI,Chingoni,72,sun,laNg~a,,
CHINGONI-72-2,CHINGONI,Chingoni,72,sun,uva,,
CHINGONI-74-1,CHINGONI,Chingoni,74,star,nd~ond~o,,
CHINGONI-74-2,CHINGONI,Chingoni,74,star,5ota,,
CHINGONI-75-1,CHINGONI,Chingoni,75,water,nS~i,,
CHINGONI-77-1,CHINGONI,Chingoni,77,stone,gaNg~a,,
CHINGONI-82-1,CHINGONI,Chingoni,82,fire,basu,,
CHINGONI-82-2,CHINGONI,Chingoni,82,fire,woto,,
CHINGONI-85-1,CHINGONI,Chingoni,85,path,Sila,,
CHINGONI-86-1,CHINGONI,Chingoni,86,mountain,tumb~i,,
CHINGONI-92-1,CHINGONI,Chingoni,92,night,kilu,,
CHINGONI-95-1,CHINGONI,Chingoni,95,full,mema,,
CHINGONI-96-1,CHINGONI,Chingoni,96,new,py~a,,
CHINGONI-100-1,CHINGONI,Chingoni,100,name,hina,,
