ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TIPPERA_TONGPAI-1-1,TIPPERA_TONGPAI,Tippera Tongpai,1,I,aN,,
TIPPERA_TONGPAI-2-1,TIPPERA_TONGPAI,Tippera Tongpai,2,you,n3N,,
TIPPERA_TONGPAI-3-1,TIPPERA_TONGPAI,Tippera Tongpai,3,we,C3N,,
TIPPERA_TONGPAI-11-1,TIPPERA_TONGPAI,Tippera Tongpai,11,one,kE ya,,
TIPPERA_TONGPAI-12-1,TIPPERA_TONGPAI,Tippera Tongpai,12,two,nui,,
TIPPERA_TONGPAI-18-1,TIPPERA_TONGPAI,Tippera Tongpai,18,person,brouk,,
TIPPERA_TONGPAI-19-1,TIPPERA_TONGPAI,Tippera Tongpai,19,fish,a,,
TIPPERA_TONGPAI-21-1,TIPPERA_TONGPAI,Tippera Tongpai,21,dog,Sui,,
TIPPERA_TONGPAI-23-1,TIPPERA_TONGPAI,Tippera Tongpai,23,tree,boph~aN,,
TIPPERA_TONGPAI-25-1,TIPPERA_TONGPAI,Tippera Tongpai,25,leaf,balai,,
TIPPERA_TONGPAI-25-2,TIPPERA_TONGPAI,Tippera Tongpai,25,leaf,blai,,
TIPPERA_TONGPAI-28-1,TIPPERA_TONGPAI,Tippera Tongpai,28,skin,buku,,
TIPPERA_TONGPAI-30-1,TIPPERA_TONGPAI,Tippera Tongpai,30,blood,th~ui,,
TIPPERA_TONGPAI-31-1,TIPPERA_TONGPAI,Tippera Tongpai,31,bone,bikr3N,,
TIPPERA_TONGPAI-34-1,TIPPERA_TONGPAI,Tippera Tongpai,34,horn,bukruN,,
TIPPERA_TONGPAI-39-1,TIPPERA_TONGPAI,Tippera Tongpai,39,ear,kh~unju,,
TIPPERA_TONGPAI-40-1,TIPPERA_TONGPAI,Tippera Tongpai,40,eye,moko,,
TIPPERA_TONGPAI-41-1,TIPPERA_TONGPAI,Tippera Tongpai,41,nose,bukuN,,
TIPPERA_TONGPAI-43-1,TIPPERA_TONGPAI,Tippera Tongpai,43,tooth,bua,,
TIPPERA_TONGPAI-44-1,TIPPERA_TONGPAI,Tippera Tongpai,44,tongue,Salai,,
TIPPERA_TONGPAI-44-2,TIPPERA_TONGPAI,Tippera Tongpai,44,tongue,Slai,,
TIPPERA_TONGPAI-47-1,TIPPERA_TONGPAI,Tippera Tongpai,47,knee,yaSkubuth~o,,
TIPPERA_TONGPAI-48-1,TIPPERA_TONGPAI,Tippera Tongpai,48,hand,yak,,
TIPPERA_TONGPAI-54-1,TIPPERA_TONGPAI,Tippera Tongpai,54,drink,l3N u,,
TIPPERA_TONGPAI-57-1,TIPPERA_TONGPAI,Tippera Tongpai,57,see,nai yo,,
TIPPERA_TONGPAI-58-1,TIPPERA_TONGPAI,Tippera Tongpai,58,hear,kh~na g3,,
TIPPERA_TONGPAI-61-1,TIPPERA_TONGPAI,Tippera Tongpai,61,die,th~3 yo,,
TIPPERA_TONGPAI-66-1,TIPPERA_TONGPAI,Tippera Tongpai,66,come,ph~ai douk,,
TIPPERA_TONGPAI-72-1,TIPPERA_TONGPAI,Tippera Tongpai,72,sun,Sa,,
TIPPERA_TONGPAI-74-1,TIPPERA_TONGPAI,Tippera Tongpai,74,star,handugiri,,
TIPPERA_TONGPAI-75-1,TIPPERA_TONGPAI,Tippera Tongpai,75,water,t3i,,
TIPPERA_TONGPAI-77-1,TIPPERA_TONGPAI,Tippera Tongpai,77,stone,huluN,,
TIPPERA_TONGPAI-82-1,TIPPERA_TONGPAI,Tippera Tongpai,82,fire,ho,,
TIPPERA_TONGPAI-85-1,TIPPERA_TONGPAI,Tippera Tongpai,85,path,lama,,
TIPPERA_TONGPAI-86-1,TIPPERA_TONGPAI,Tippera Tongpai,86,mountain,hapuN,,
TIPPERA_TONGPAI-92-1,TIPPERA_TONGPAI,Tippera Tongpai,92,night,horo,,
TIPPERA_TONGPAI-95-1,TIPPERA_TONGPAI,Tippera Tongpai,95,full,k3pl3N,,
TIPPERA_TONGPAI-96-1,TIPPERA_TONGPAI,Tippera Tongpai,96,new,k3ta,,
TIPPERA_TONGPAI-100-1,TIPPERA_TONGPAI,Tippera Tongpai,100,name,bom3N,,
