ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NGBUGU-1-1,NGBUGU,Ngbugu,1,I,me,,
NGBUGU-2-1,NGBUGU,Ngbugu,2,you,momo,,
NGBUGU-3-1,NGBUGU,Ngbugu,3,we,az3,,
NGBUGU-11-1,NGBUGU,Ngbugu,11,one,bale,,
NGBUGU-12-1,NGBUGU,Ngbugu,12,two,biSu,,
NGBUGU-18-1,NGBUGU,Ngbugu,18,person,akr3,,
NGBUGU-19-1,NGBUGU,Ngbugu,19,fish,giang~u,,
NGBUGU-21-1,NGBUGU,Ngbugu,21,dog,evro,,
NGBUGU-22-1,NGBUGU,Ngbugu,22,louse,Co,,
NGBUGU-23-1,NGBUGU,Ngbugu,23,tree,yo,,
NGBUGU-25-1,NGBUGU,Ngbugu,25,leaf,koko,,
NGBUGU-28-1,NGBUGU,Ngbugu,28,skin,kp~oto,,
NGBUGU-30-1,NGBUGU,Ngbugu,30,blood,Zi,,
NGBUGU-31-1,NGBUGU,Ngbugu,31,bone,gb~abi,,
NGBUGU-34-1,NGBUGU,Ngbugu,34,horn,du,,
NGBUGU-39-1,NGBUGU,Ngbugu,39,ear,tu,,
NGBUGU-40-1,NGBUGU,Ngbugu,40,eye,la,,
NGBUGU-41-1,NGBUGU,Ngbugu,41,nose,wu*,,
NGBUGU-43-1,NGBUGU,Ngbugu,43,tooth,Zi,,
NGBUGU-44-1,NGBUGU,Ngbugu,44,tongue,timi,,
NGBUGU-47-1,NGBUGU,Ngbugu,47,knee,kota,,
NGBUGU-48-1,NGBUGU,Ngbugu,48,hand,Can3,,
NGBUGU-51-1,NGBUGU,Ngbugu,51,breast,ng~o,,
NGBUGU-53-1,NGBUGU,Ngbugu,53,liver,be,,
NGBUGU-54-1,NGBUGU,Ngbugu,54,drink,nj~o,,
NGBUGU-57-1,NGBUGU,Ngbugu,57,see,wu*,,
NGBUGU-58-1,NGBUGU,Ngbugu,58,hear,je po,,
NGBUGU-61-1,NGBUGU,Ngbugu,61,die,Cu,,
NGBUGU-66-1,NGBUGU,Ngbugu,66,come,n3 ata,,
NGBUGU-72-1,NGBUGU,Ngbugu,72,sun,lo,,
NGBUGU-74-1,NGBUGU,Ngbugu,74,star,keker3,,
NGBUGU-75-1,NGBUGU,Ngbugu,75,water,ng~u,,
NGBUGU-82-1,NGBUGU,Ngbugu,82,fire,wo,,
NGBUGU-85-1,NGBUGU,Ngbugu,85,path,kobo,,
NGBUGU-86-1,NGBUGU,Ngbugu,86,mountain,aga,,
NGBUGU-92-1,NGBUGU,Ngbugu,92,night,Cil3 buCo,,
NGBUGU-95-1,NGBUGU,Ngbugu,95,full,as3,,
NGBUGU-95-2,NGBUGU,Ngbugu,95,full,bode,,
NGBUGU-96-1,NGBUGU,Ngbugu,96,new,ng~br3nj~i,,
NGBUGU-100-1,NGBUGU,Ngbugu,100,name,r3,,
