ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SHAN_2-1-1,SHAN_2,Shan 2,1,I,kaw,,
SHAN_2-2-1,SHAN_2,Shan 2,2,you,mau,,
SHAN_2-3-1,SHAN_2,Shan 2,3,we,haw,,
SHAN_2-11-1,SHAN_2,Shan 2,11,one,nuN,,
SHAN_2-12-1,SHAN_2,Shan 2,12,two,sh~oN,,
SHAN_2-18-1,SHAN_2,Shan 2,18,person,kon,,
SHAN_2-18-2,SHAN_2,Shan 2,18,person,ph~u,,
SHAN_2-19-1,SHAN_2,Shan 2,19,fish,pa,,
SHAN_2-21-1,SHAN_2,Shan 2,21,dog,ma,,
SHAN_2-22-1,SHAN_2,Shan 2,22,louse,haw,,
SHAN_2-22-2,SHAN_2,Shan 2,22,louse,men,,
SHAN_2-23-1,SHAN_2,Shan 2,23,tree,ko,,
SHAN_2-23-2,SHAN_2,Shan 2,23,tree,ton,,
SHAN_2-25-1,SHAN_2,Shan 2,25,leaf,mau,,
SHAN_2-28-1,SHAN_2,Shan 2,28,skin,naN,,
SHAN_2-30-1,SHAN_2,Shan 2,30,blood,lot,,
SHAN_2-31-1,SHAN_2,Shan 2,31,bone,lup,,
SHAN_2-31-2,SHAN_2,Shan 2,31,bone,luk,,
SHAN_2-34-1,SHAN_2,Shan 2,34,horn,kh~aw,,
SHAN_2-39-1,SHAN_2,Shan 2,39,ear,hu,,
SHAN_2-40-1,SHAN_2,Shan 2,40,eye,ta,,
SHAN_2-43-1,SHAN_2,Shan 2,43,tooth,kh~ew,,
SHAN_2-44-1,SHAN_2,Shan 2,44,tongue,lin,,
SHAN_2-47-1,SHAN_2,Shan 2,47,knee,kh~aw,,
SHAN_2-48-1,SHAN_2,Shan 2,48,hand,mu,,
SHAN_2-51-1,SHAN_2,Shan 2,51,breast,nom,,
SHAN_2-53-1,SHAN_2,Shan 2,53,liver,tap,,
SHAN_2-58-1,SHAN_2,Shan 2,58,hear,Nin yin,,
SHAN_2-61-1,SHAN_2,Shan 2,61,die,tay,,
SHAN_2-66-1,SHAN_2,Shan 2,66,come,ma,,
SHAN_2-72-1,SHAN_2,Shan 2,72,sun,lEt,,
SHAN_2-74-1,SHAN_2,Shan 2,74,star,law,,
SHAN_2-75-1,SHAN_2,Shan 2,75,water,nam,,
SHAN_2-77-1,SHAN_2,Shan 2,77,stone,hin,,
SHAN_2-82-1,SHAN_2,Shan 2,82,fire,ph~ay,,
SHAN_2-85-1,SHAN_2,Shan 2,85,path,taN,,
SHAN_2-86-1,SHAN_2,Shan 2,86,mountain,loy,,
SHAN_2-92-1,SHAN_2,Shan 2,92,night,kh~am,,
SHAN_2-92-2,SHAN_2,Shan 2,92,night,kh~un,,
SHAN_2-95-1,SHAN_2,Shan 2,95,full,tem,,
SHAN_2-96-1,SHAN_2,Shan 2,96,new,mau,,
SHAN_2-100-1,SHAN_2,Shan 2,100,name,su,,
