ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NINGRAHAR_PASHTO-1-1,NINGRAHAR_PASHTO,Ningrahar Pashto,1,I,z3,,
NINGRAHAR_PASHTO-2-1,NINGRAHAR_PASHTO,Ningrahar Pashto,2,you,th~3,,
NINGRAHAR_PASHTO-3-1,NINGRAHAR_PASHTO,Ningrahar Pashto,3,we,muNg,,
NINGRAHAR_PASHTO-11-1,NINGRAHAR_PASHTO,Ningrahar Pashto,11,one,yau,,
NINGRAHAR_PASHTO-12-1,NINGRAHAR_PASHTO,Ningrahar Pashto,12,two,dw~a,,
NINGRAHAR_PASHTO-18-1,NINGRAHAR_PASHTO,Ningrahar Pashto,18,person,sarai,,
NINGRAHAR_PASHTO-19-1,NINGRAHAR_PASHTO,Ningrahar Pashto,19,fish,mahi,,
NINGRAHAR_PASHTO-21-1,NINGRAHAR_PASHTO,Ningrahar Pashto,21,dog,spai,,
NINGRAHAR_PASHTO-21-2,NINGRAHAR_PASHTO,Ningrahar Pashto,21,dog,sp3i,,
NINGRAHAR_PASHTO-23-1,NINGRAHAR_PASHTO,Ningrahar Pashto,23,tree,w3n3,,
NINGRAHAR_PASHTO-25-1,NINGRAHAR_PASHTO,Ningrahar Pashto,25,leaf,pana,,
NINGRAHAR_PASHTO-28-1,NINGRAHAR_PASHTO,Ningrahar Pashto,28,skin,c3rm3n,,
NINGRAHAR_PASHTO-30-1,NINGRAHAR_PASHTO,Ningrahar Pashto,30,blood,win3,,
NINGRAHAR_PASHTO-31-1,NINGRAHAR_PASHTO,Ningrahar Pashto,31,bone,aduke,,
NINGRAHAR_PASHTO-34-1,NINGRAHAR_PASHTO,Ningrahar Pashto,34,horn,xk3r,,
NINGRAHAR_PASHTO-39-1,NINGRAHAR_PASHTO,Ningrahar Pashto,39,ear,xw~ag,,
NINGRAHAR_PASHTO-40-1,NINGRAHAR_PASHTO,Ningrahar Pashto,40,eye,st3rga,,
NINGRAHAR_PASHTO-41-1,NINGRAHAR_PASHTO,Ningrahar Pashto,41,nose,paz3,,
NINGRAHAR_PASHTO-43-1,NINGRAHAR_PASHTO,Ningrahar Pashto,43,tooth,xax,,
NINGRAHAR_PASHTO-44-1,NINGRAHAR_PASHTO,Ningrahar Pashto,44,tongue,Z3ba,,
NINGRAHAR_PASHTO-48-1,NINGRAHAR_PASHTO,Ningrahar Pashto,48,hand,las,,
NINGRAHAR_PASHTO-51-1,NINGRAHAR_PASHTO,Ningrahar Pashto,51,breast,sin3,,
NINGRAHAR_PASHTO-54-1,NINGRAHAR_PASHTO,Ningrahar Pashto,54,drink,sx~3,,
NINGRAHAR_PASHTO-54-2,NINGRAHAR_PASHTO,Ningrahar Pashto,54,drink,Cik3,,
NINGRAHAR_PASHTO-57-1,NINGRAHAR_PASHTO,Ningrahar Pashto,57,see,lid3,,
NINGRAHAR_PASHTO-58-1,NINGRAHAR_PASHTO,Ningrahar Pashto,58,hear,wred3,,
NINGRAHAR_PASHTO-61-1,NINGRAHAR_PASHTO,Ningrahar Pashto,61,die,mr3,,
NINGRAHAR_PASHTO-66-1,NINGRAHAR_PASHTO,Ningrahar Pashto,66,come,ratl3,,
NINGRAHAR_PASHTO-72-1,NINGRAHAR_PASHTO,Ningrahar Pashto,72,sun,lm3r,,
NINGRAHAR_PASHTO-74-1,NINGRAHAR_PASHTO,Ningrahar Pashto,74,star,store,,
NINGRAHAR_PASHTO-75-1,NINGRAHAR_PASHTO,Ningrahar Pashto,75,water,ob3,,
NINGRAHAR_PASHTO-77-1,NINGRAHAR_PASHTO,Ningrahar Pashto,77,stone,tig3,,
NINGRAHAR_PASHTO-82-1,NINGRAHAR_PASHTO,Ningrahar Pashto,82,fire,our,,
NINGRAHAR_PASHTO-85-1,NINGRAHAR_PASHTO,Ningrahar Pashto,85,path,lar,,
NINGRAHAR_PASHTO-92-1,NINGRAHAR_PASHTO,Ningrahar Pashto,92,night,Spa,,
NINGRAHAR_PASHTO-96-1,NINGRAHAR_PASHTO,Ningrahar Pashto,96,new,n3wai,,
NINGRAHAR_PASHTO-100-1,NINGRAHAR_PASHTO,Ningrahar Pashto,100,name,num,,
