ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
BIGAMBAL-1-1,BIGAMBAL,Bigambal,1,I,NaTa,,
BIGAMBAL-2-1,BIGAMBAL,Bigambal,2,you,inda,,
BIGAMBAL-11-1,BIGAMBAL,Bigambal,11,one,biyaTa,,
BIGAMBAL-12-1,BIGAMBAL,Bigambal,12,two,bular,,
BIGAMBAL-21-1,BIGAMBAL,Bigambal,21,dog,miri,,
BIGAMBAL-28-1,BIGAMBAL,Bigambal,28,skin,irger,,
BIGAMBAL-30-1,BIGAMBAL,Bigambal,30,blood,guma,,
BIGAMBAL-39-1,BIGAMBAL,Bigambal,39,ear,bina,,
BIGAMBAL-40-1,BIGAMBAL,Bigambal,40,eye,mil,,
BIGAMBAL-41-1,BIGAMBAL,Bigambal,41,nose,muru,,
BIGAMBAL-43-1,BIGAMBAL,Bigambal,43,tooth,8ira,,
BIGAMBAL-44-1,BIGAMBAL,Bigambal,44,tongue,8ala5,,
BIGAMBAL-47-1,BIGAMBAL,Bigambal,47,knee,bun,,
BIGAMBAL-48-1,BIGAMBAL,Bigambal,48,hand,ma,,
BIGAMBAL-48-2,BIGAMBAL,Bigambal,48,hand,mar,,
BIGAMBAL-51-1,BIGAMBAL,Bigambal,51,breast,Nambi,,
BIGAMBAL-51-2,BIGAMBAL,Bigambal,51,breast,Nambay,,
BIGAMBAL-54-1,BIGAMBAL,Bigambal,54,drink,binTa,,
BIGAMBAL-57-1,BIGAMBAL,Bigambal,57,see,4amali,,
BIGAMBAL-66-1,BIGAMBAL,Bigambal,66,come,ya,,
BIGAMBAL-72-1,BIGAMBAL,Bigambal,72,sun,kili,,
BIGAMBAL-72-2,BIGAMBAL,Bigambal,72,sun,tuni,,
BIGAMBAL-74-1,BIGAMBAL,Bigambal,74,star,tandibar,,
BIGAMBAL-74-2,BIGAMBAL,Bigambal,74,star,kugimbar,,
BIGAMBAL-75-1,BIGAMBAL,Bigambal,75,water,kali,,
BIGAMBAL-82-1,BIGAMBAL,Bigambal,82,fire,wi,,
BIGAMBAL-86-1,BIGAMBAL,Bigambal,86,mountain,bariyambari,,
BIGAMBAL-92-1,BIGAMBAL,Bigambal,92,night,Nulu,,
BIGAMBAL-92-2,BIGAMBAL,Bigambal,92,night,Nuru,,
