ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
A51_BAFIA_ZAKAAN-11-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,11,one,"b""o",,
A51_BAFIA_ZAKAAN-12-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,12,two,bie*,,
A51_BAFIA_ZAKAAN-18-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,18,person,mu*m,,
A51_BAFIA_ZAKAAN-18-2,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,18,person,bu*m,,
A51_BAFIA_ZAKAAN-18-3,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,18,person,mu*,,
A51_BAFIA_ZAKAAN-18-4,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,18,person,bu*,,
A51_BAFIA_ZAKAAN-21-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,21,dog,bo*,,
A51_BAFIA_ZAKAAN-22-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,22,louse,CiN,,
A51_BAFIA_ZAKAAN-22-2,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,22,louse,biN,,
A51_BAFIA_ZAKAAN-23-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,23,tree,t3,,
A51_BAFIA_ZAKAAN-25-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,25,leaf,fiN,,
A51_BAFIA_ZAKAAN-25-2,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,25,leaf,tiN,,
A51_BAFIA_ZAKAAN-28-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,28,skin,gu*gu*,,
A51_BAFIA_ZAKAAN-30-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,30,blood,bwa*a,,
A51_BAFIA_ZAKAAN-31-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,31,bone,w37,,
A51_BAFIA_ZAKAAN-34-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,34,horn,to*,,
A51_BAFIA_ZAKAAN-39-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,39,ear,le,,
A51_BAFIA_ZAKAAN-40-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,40,eye,di*,,
A51_BAFIA_ZAKAAN-40-2,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,40,eye,mi*,,
A51_BAFIA_ZAKAAN-40-3,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,40,eye,"d""i",,
A51_BAFIA_ZAKAAN-40-4,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,40,eye,mi,,
A51_BAFIA_ZAKAAN-43-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,43,tooth,so*,,
A51_BAFIA_ZAKAAN-44-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,44,tongue,d3ma*,,
A51_BAFIA_ZAKAAN-47-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,47,knee,do,,
A51_BAFIA_ZAKAAN-51-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,51,breast,bE*N,,
A51_BAFIA_ZAKAAN-53-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,53,liver,bE,,
A51_BAFIA_ZAKAAN-66-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,66,come,yi,,
A51_BAFIA_ZAKAAN-72-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,72,sun,mwe*,,
A51_BAFIA_ZAKAAN-74-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,74,star,fyE,,
A51_BAFIA_ZAKAAN-74-2,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,74,star,tyE,,
A51_BAFIA_ZAKAAN-75-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,75,water,no7,,
A51_BAFIA_ZAKAAN-77-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,77,stone,go,,
A51_BAFIA_ZAKAAN-82-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,82,fire,du,,
A51_BAFIA_ZAKAAN-82-2,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,82,fire,mu,,
A51_BAFIA_ZAKAAN-85-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,85,path,be,,
A51_BAFIA_ZAKAAN-92-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,92,night,lo*,,
A51_BAFIA_ZAKAAN-95-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,95,full,lwEni,,
A51_BAFIA_ZAKAAN-96-1,A51_BAFIA_ZAKAAN,A51 Bafia Zakaan,96,new,CwE*y,,
