ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GHANAIAN_PIDGIN_ENGLISH-1-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,1,I,mi,,
GHANAIAN_PIDGIN_ENGLISH-2-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,2,you,yu,,
GHANAIAN_PIDGIN_ENGLISH-3-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,3,we,wi,,
GHANAIAN_PIDGIN_ENGLISH-11-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,11,one,wan,,
GHANAIAN_PIDGIN_ENGLISH-11-2,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,11,one,wa*,,
GHANAIAN_PIDGIN_ENGLISH-12-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,12,two,tu,,
GHANAIAN_PIDGIN_ENGLISH-18-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,18,person,pasin,,
GHANAIAN_PIDGIN_ENGLISH-18-2,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,18,person,pasan,,
GHANAIAN_PIDGIN_ENGLISH-19-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,19,fish,fiS,,
GHANAIAN_PIDGIN_ENGLISH-21-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,21,dog,dog,,
GHANAIAN_PIDGIN_ENGLISH-23-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,23,tree,tri,,
GHANAIAN_PIDGIN_ENGLISH-25-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,25,leaf,lif,,
GHANAIAN_PIDGIN_ENGLISH-28-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,28,skin,skin,,
GHANAIAN_PIDGIN_ENGLISH-28-2,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,28,skin,sikin,,
GHANAIAN_PIDGIN_ENGLISH-30-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,30,blood,blad,,
GHANAIAN_PIDGIN_ENGLISH-31-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,31,bone,bon,,
GHANAIAN_PIDGIN_ENGLISH-34-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,34,horn,hon,,
GHANAIAN_PIDGIN_ENGLISH-41-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,41,nose,noz,,
GHANAIAN_PIDGIN_ENGLISH-43-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,43,tooth,tut,,
GHANAIAN_PIDGIN_ENGLISH-44-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,44,tongue,toN,,
GHANAIAN_PIDGIN_ENGLISH-47-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,47,knee,ni,,
GHANAIAN_PIDGIN_ENGLISH-48-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,48,hand,han,,
GHANAIAN_PIDGIN_ENGLISH-48-2,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,48,hand,hand~,,
GHANAIAN_PIDGIN_ENGLISH-53-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,53,liver,liva,,
GHANAIAN_PIDGIN_ENGLISH-54-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,54,drink,driNk,,
GHANAIAN_PIDGIN_ENGLISH-57-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,57,see,si,,
GHANAIAN_PIDGIN_ENGLISH-58-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,58,hear,hia,,
GHANAIAN_PIDGIN_ENGLISH-61-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,61,die,dai,,
GHANAIAN_PIDGIN_ENGLISH-66-1,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,66,come,kam,,
GHANAIAN_PIDGIN_ENGLISH-66-2,GHANAIAN_PIDGIN_ENGLISH,Ghanaian Pidgin English,66,come,kom,,
