ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LUE_CHIENG_HUNG-1-1,LUE_CHIENG_HUNG,Lue Chieng Hung,1,I,ku,,
LUE_CHIENG_HUNG-1-2,LUE_CHIENG_HUNG,Lue Chieng Hung,1,I,kaw,,
LUE_CHIENG_HUNG-2-1,LUE_CHIENG_HUNG,Lue Chieng Hung,2,you,muN,,
LUE_CHIENG_HUNG-3-1,LUE_CHIENG_HUNG,Lue Chieng Hung,3,we,haw,,
LUE_CHIENG_HUNG-11-1,LUE_CHIENG_HUNG,Lue Chieng Hung,11,one,nuN,,
LUE_CHIENG_HUNG-12-1,LUE_CHIENG_HUNG,Lue Chieng Hung,12,two,soN,,
LUE_CHIENG_HUNG-12-2,LUE_CHIENG_HUNG,Lue Chieng Hung,12,two,yi,,
LUE_CHIENG_HUNG-18-1,LUE_CHIENG_HUNG,Lue Chieng Hung,18,person,kun,,
LUE_CHIENG_HUNG-18-2,LUE_CHIENG_HUNG,Lue Chieng Hung,18,person,ph~u,,
LUE_CHIENG_HUNG-19-1,LUE_CHIENG_HUNG,Lue Chieng Hung,19,fish,pa,,
LUE_CHIENG_HUNG-21-1,LUE_CHIENG_HUNG,Lue Chieng Hung,21,dog,ma,,
LUE_CHIENG_HUNG-22-1,LUE_CHIENG_HUNG,Lue Chieng Hung,22,louse,haw,,
LUE_CHIENG_HUNG-22-2,LUE_CHIENG_HUNG,Lue Chieng Hung,22,louse,min,,
LUE_CHIENG_HUNG-23-1,LUE_CHIENG_HUNG,Lue Chieng Hung,23,tree,ko,,
LUE_CHIENG_HUNG-23-2,LUE_CHIENG_HUNG,Lue Chieng Hung,23,tree,tun,,
LUE_CHIENG_HUNG-25-1,LUE_CHIENG_HUNG,Lue Chieng Hung,25,leaf,bay,,
LUE_CHIENG_HUNG-28-1,LUE_CHIENG_HUNG,Lue Chieng Hung,28,skin,naN,,
LUE_CHIENG_HUNG-30-1,LUE_CHIENG_HUNG,Lue Chieng Hung,30,blood,lot,,
LUE_CHIENG_HUNG-31-1,LUE_CHIENG_HUNG,Lue Chieng Hung,31,bone,duk,,
LUE_CHIENG_HUNG-34-1,LUE_CHIENG_HUNG,Lue Chieng Hung,34,horn,xaw,,
LUE_CHIENG_HUNG-39-1,LUE_CHIENG_HUNG,Lue Chieng Hung,39,ear,hu,,
LUE_CHIENG_HUNG-40-1,LUE_CHIENG_HUNG,Lue Chieng Hung,40,eye,ta,,
LUE_CHIENG_HUNG-41-1,LUE_CHIENG_HUNG,Lue Chieng Hung,41,nose,daN,,
LUE_CHIENG_HUNG-43-1,LUE_CHIENG_HUNG,Lue Chieng Hung,43,tooth,xew,,
LUE_CHIENG_HUNG-44-1,LUE_CHIENG_HUNG,Lue Chieng Hung,44,tongue,lin,,
LUE_CHIENG_HUNG-47-1,LUE_CHIENG_HUNG,Lue Chieng Hung,47,knee,xaw,,
LUE_CHIENG_HUNG-48-1,LUE_CHIENG_HUNG,Lue Chieng Hung,48,hand,mu,,
LUE_CHIENG_HUNG-51-1,LUE_CHIENG_HUNG,Lue Chieng Hung,51,breast,num,,
LUE_CHIENG_HUNG-53-1,LUE_CHIENG_HUNG,Lue Chieng Hung,53,liver,tap,,
LUE_CHIENG_HUNG-57-1,LUE_CHIENG_HUNG,Lue Chieng Hung,57,see,han,,
LUE_CHIENG_HUNG-58-1,LUE_CHIENG_HUNG,Lue Chieng Hung,58,hear,yin,,
LUE_CHIENG_HUNG-61-1,LUE_CHIENG_HUNG,Lue Chieng Hung,61,die,tay,,
LUE_CHIENG_HUNG-66-1,LUE_CHIENG_HUNG,Lue Chieng Hung,66,come,ma,,
LUE_CHIENG_HUNG-72-1,LUE_CHIENG_HUNG,Lue Chieng Hung,72,sun,dEt,,
LUE_CHIENG_HUNG-74-1,LUE_CHIENG_HUNG,Lue Chieng Hung,74,star,daw,,
LUE_CHIENG_HUNG-75-1,LUE_CHIENG_HUNG,Lue Chieng Hung,75,water,nam,,
LUE_CHIENG_HUNG-77-1,LUE_CHIENG_HUNG,Lue Chieng Hung,77,stone,hin,,
LUE_CHIENG_HUNG-77-2,LUE_CHIENG_HUNG,Lue Chieng Hung,77,stone,ph~a,,
LUE_CHIENG_HUNG-82-1,LUE_CHIENG_HUNG,Lue Chieng Hung,82,fire,fay,,
LUE_CHIENG_HUNG-85-1,LUE_CHIENG_HUNG,Lue Chieng Hung,85,path,taN,,
LUE_CHIENG_HUNG-85-2,LUE_CHIENG_HUNG,Lue Chieng Hung,85,path,hun,,
LUE_CHIENG_HUNG-86-1,LUE_CHIENG_HUNG,Lue Chieng Hung,86,mountain,pu,,
LUE_CHIENG_HUNG-86-2,LUE_CHIENG_HUNG,Lue Chieng Hung,86,mountain,doy,,
LUE_CHIENG_HUNG-92-1,LUE_CHIENG_HUNG,Lue Chieng Hung,92,night,xam,,
LUE_CHIENG_HUNG-92-2,LUE_CHIENG_HUNG,Lue Chieng Hung,92,night,xun,,
LUE_CHIENG_HUNG-95-1,LUE_CHIENG_HUNG,Lue Chieng Hung,95,full,tim,,
LUE_CHIENG_HUNG-96-1,LUE_CHIENG_HUNG,Lue Chieng Hung,96,new,may,,
LUE_CHIENG_HUNG-100-1,LUE_CHIENG_HUNG,Lue Chieng Hung,100,name,cu,,
