ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KANINGI-11-1,KANINGI,Kaningi,11,one,omo,,
KANINGI-12-1,KANINGI,Kaningi,12,two,ElE,,
KANINGI-12-2,KANINGI,Kaningi,12,two,3l3,,
KANINGI-18-1,KANINGI,Kaningi,18,person,tu,,
KANINGI-18-2,KANINGI,Kaningi,18,person,ti,,
KANINGI-19-1,KANINGI,Kaningi,19,fish,cwi,,
KANINGI-21-1,KANINGI,Kaningi,21,dog,mfa,,
KANINGI-22-1,KANINGI,Kaningi,22,louse,cina,,
KANINGI-23-1,KANINGI,Kaningi,23,tree,ti,,
KANINGI-25-1,KANINGI,Kaningi,25,leaf,bali,,
KANINGI-28-1,KANINGI,Kaningi,28,skin,koxo,,
KANINGI-30-1,KANINGI,Kaningi,30,blood,kina,,
KANINGI-31-1,KANINGI,Kaningi,31,bone,yesi,,
KANINGI-34-1,KANINGI,Kaningi,34,horn,cyemi,,
KANINGI-39-1,KANINGI,Kaningi,39,ear,Cwi,,
KANINGI-40-1,KANINGI,Kaningi,40,eye,isi,,
KANINGI-41-1,KANINGI,Kaningi,41,nose,yulu,,
KANINGI-43-1,KANINGI,Kaningi,43,tooth,ini,,
KANINGI-44-1,KANINGI,Kaningi,44,tongue,pElE,,
KANINGI-47-1,KANINGI,Kaningi,47,knee,bwo,,
KANINGI-51-1,KANINGI,Kaningi,51,breast,byElE,,
KANINGI-53-1,KANINGI,Kaningi,53,liver,fyo,,
KANINGI-54-1,KANINGI,Kaningi,54,drink,5wa,,
KANINGI-57-1,KANINGI,Kaningi,57,see,mono,,
KANINGI-58-1,KANINGI,Kaningi,58,hear,yuxa,,
KANINGI-61-1,KANINGI,Kaningi,61,die,kwa,,
KANINGI-66-1,KANINGI,Kaningi,66,come,ya,,
KANINGI-72-1,KANINGI,Kaningi,72,sun,muyu,,
KANINGI-74-1,KANINGI,Kaningi,74,star,5ati,,
KANINGI-75-1,KANINGI,Kaningi,75,water,anza,,
KANINGI-77-1,KANINGI,Kaningi,77,stone,ma5a,,
KANINGI-82-1,KANINGI,Kaningi,82,fire,cusu,,
KANINGI-85-1,KANINGI,Kaningi,85,path,zila,,
KANINGI-92-1,KANINGI,Kaningi,92,night,ofunu,,
KANINGI-95-1,KANINGI,Kaningi,95,full,mulula,,
KANINGI-96-1,KANINGI,Kaningi,96,new,pati,,
KANINGI-100-1,KANINGI,Kaningi,100,name,kumu,,
