ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SHILLUK-1-1,SHILLUK,Shilluk,1,I,yan,,
SHILLUK-2-1,SHILLUK,Shilluk,2,you,yin,,
SHILLUK-3-1,SHILLUK,Shilluk,3,we,wan,,
SHILLUK-11-1,SHILLUK,Shilluk,11,one,akiEl,,
SHILLUK-12-1,SHILLUK,Shilluk,12,two,ariyo,,
SHILLUK-18-1,SHILLUK,Shilluk,18,person,8ano,,
SHILLUK-19-1,SHILLUK,Shilluk,19,fish,rEjo,,
SHILLUK-21-1,SHILLUK,Shilluk,21,dog,guok,,
SHILLUK-22-1,SHILLUK,Shilluk,22,louse,nyogo,,
SHILLUK-23-1,SHILLUK,Shilluk,23,tree,ya8,,
SHILLUK-25-1,SHILLUK,Shilluk,25,leaf,i8,,
SHILLUK-28-1,SHILLUK,Shilluk,28,skin,dEl,,
SHILLUK-30-1,SHILLUK,Shilluk,30,blood,rEmo,,
SHILLUK-31-1,SHILLUK,Shilluk,31,bone,Cogo,,
SHILLUK-34-1,SHILLUK,Shilluk,34,horn,tuN,,
SHILLUK-39-1,SHILLUK,Shilluk,39,ear,i8,,
SHILLUK-40-1,SHILLUK,Shilluk,40,eye,waN,,
SHILLUK-41-1,SHILLUK,Shilluk,41,nose,orom,,
SHILLUK-43-1,SHILLUK,Shilluk,43,tooth,lEjo,,
SHILLUK-44-1,SHILLUK,Shilluk,44,tongue,lEp,,
SHILLUK-47-1,SHILLUK,Shilluk,47,knee,CuN,,
SHILLUK-48-1,SHILLUK,Shilluk,48,hand,CiNo,,
SHILLUK-51-1,SHILLUK,Shilluk,51,breast,8un,,
SHILLUK-53-1,SHILLUK,Shilluk,53,liver,Cw~iny,,
SHILLUK-54-1,SHILLUK,Shilluk,54,drink,ma8o,,
SHILLUK-57-1,SHILLUK,Shilluk,57,see,nEno,,
SHILLUK-58-1,SHILLUK,Shilluk,58,hear,liNo,,
SHILLUK-61-1,SHILLUK,Shilluk,61,die,8o,,
SHILLUK-66-1,SHILLUK,Shilluk,66,come,bi,,
SHILLUK-72-1,SHILLUK,Shilluk,72,sun,CiaN,,
SHILLUK-74-1,SHILLUK,Shilluk,74,star,kiElo,,
SHILLUK-75-1,SHILLUK,Shilluk,75,water,pi,,
SHILLUK-77-1,SHILLUK,Shilluk,77,stone,kit,,
SHILLUK-82-1,SHILLUK,Shilluk,82,fire,maC,,
SHILLUK-85-1,SHILLUK,Shilluk,85,path,yo,,
SHILLUK-86-1,SHILLUK,Shilluk,86,mountain,kit,,
SHILLUK-92-1,SHILLUK,Shilluk,92,night,wuor,,
SHILLUK-95-1,SHILLUK,Shilluk,95,full,puN,,
SHILLUK-96-1,SHILLUK,Shilluk,96,new,nyan,,
SHILLUK-100-1,SHILLUK,Shilluk,100,name,nyiN,,
